Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3406330,-,b'Louisiana',b'United States',29.98,-90.07,0,3,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Temperature
2022,11,30,17,0,638,60.64,17.400000000000002
2022,11,30,18,0,662,58.32,18.1
2022,11,30,19,0,618,57.09,18.5
2022,11,30,20,0,511,56.300000000000004,18.400000000000002
2022,11,30,21,0,351,55.800000000000004,17.900000000000002
2022,11,30,22,0,160,58.46,16.7
2022,11,30,23,0,0,65.62,14.9
2022,12,1,0,0,0,69.97,13.8
2022,12,1,1,0,0,74.68,12.600000000000001
2022,12,1,2,0,0,74.54,11.8
2022,12,1,3,0,0,72.98,11.100000000000001
2022,12,1,4,0,0,71,10.5
2022,12,1,5,0,0,70.53,9.8
2022,12,1,6,0,0,70.39,9.3
2022,12,1,7,0,0,71.5,8.8
2022,12,1,8,0,0,73.53,8.3
2022,12,1,9,0,0,74.72,8
2022,12,1,10,0,0,75.82000000000001,7.7
2022,12,1,11,0,0,76.16,7.5
2022,12,1,12,0,0,76.23,7.4
2022,12,1,13,0,46,73.32000000000001,7.9
2022,12,1,14,0,238,65.14,9.200000000000001
2022,12,1,15,0,333,56.910000000000004,10.8
2022,12,1,16,0,575,53.03,12.100000000000001
2022,12,1,17,0,664,49.800000000000004,13.3
2022,12,1,18,0,687,48.64,14.200000000000001
2022,12,1,19,0,636,48.79,14.700000000000001
2022,12,1,20,0,525,49.18,15
2022,12,1,21,0,358,50.78,14.9
2022,12,1,22,0,162,59.99,13.9
2022,12,1,23,0,0,67.48,12.100000000000001
2022,12,2,0,0,0,71.75,11.600000000000001
2022,12,2,1,0,0,75.63,11.3
2022,12,2,2,0,0,79.22,11
2022,12,2,3,0,0,82.79,10.700000000000001
2022,12,2,4,0,0,86.04,10.5
2022,12,2,5,0,0,89.16,10.4
2022,12,2,6,0,0,92.10000000000001,10.4
2022,12,2,7,0,0,94.76,10.5
2022,12,2,8,0,0,97.09,10.600000000000001
2022,12,2,9,0,0,98.29,10.9
2022,12,2,10,0,0,99.81,11.200000000000001
2022,12,2,11,0,0,100,11.600000000000001
2022,12,2,12,0,0,100,12
2022,12,2,13,0,36,96.99000000000001,13.700000000000001
2022,12,2,14,0,208,91.06,15.8
2022,12,2,15,0,384,89.01,17.2
2022,12,2,16,0,521,82.44,19.200000000000003
2022,12,2,17,0,604,79.35000000000001,20.400000000000002
2022,12,2,18,0,624,77.79,21.1
2022,12,2,19,0,578,77.52,21.400000000000002
2022,12,2,20,0,473,77.82000000000001,21.5
2022,12,2,21,0,316,80.85000000000001,21.1
2022,12,2,22,0,42,89.01,19.900000000000002
2022,12,2,23,0,0,96.64,18.400000000000002
2022,12,3,0,0,0,100,18
2022,12,3,1,0,0,100,17.900000000000002
2022,12,3,2,0,0,100,17.900000000000002
2022,12,3,3,0,0,100,18.1
2022,12,3,4,0,0,100,18.3
2022,12,3,5,0,0,100,18.400000000000002
2022,12,3,6,0,0,100,18.5
2022,12,3,7,0,0,100,18.400000000000002
2022,12,3,8,0,0,100,18.2
2022,12,3,9,0,0,100,18.2
2022,12,3,10,0,0,100,18.400000000000002
2022,12,3,11,0,0,100,18.400000000000002
2022,12,3,12,0,0,100,18.3
2022,12,3,13,0,13,100,19
2022,12,3,14,0,204,97.29,20.5
2022,12,3,15,0,378,91.48,21.6
2022,12,3,16,0,377,83.64,22.8
2022,12,3,17,0,595,78.97,23.700000000000003
2022,12,3,18,0,483,76.65,24.3
2022,12,3,19,0,127,75.81,24.6
2022,12,3,20,0,59,75.59,24.700000000000003
2022,12,3,21,0,42,77.33,24.5
2022,12,3,22,0,14,83.08,23.700000000000003
2022,12,3,23,0,0,85.44,22.700000000000003
2022,12,4,0,0,0,89.56,22
2022,12,4,1,0,0,93.25,21.3
2022,12,4,2,0,0,96.28,20.6
2022,12,4,3,0,0,98.52,20
2022,12,4,4,0,0,98.83,19.700000000000003
2022,12,4,5,0,0,99.56,19.3
2022,12,4,6,0,0,99.01,19.1
2022,12,4,7,0,0,98.96000000000001,18.8
2022,12,4,8,0,0,99.83,18.3
2022,12,4,9,0,0,100,17.900000000000002
2022,12,4,10,0,0,100,17.6
2022,12,4,11,0,0,99.65,17.400000000000002
2022,12,4,12,0,0,99.8,17.1
2022,12,4,13,0,29,98.46000000000001,17.3
2022,12,4,14,0,193,97.35000000000001,17.7
2022,12,4,15,0,362,95.81,18.400000000000002
2022,12,4,16,0,337,93.33,19.1
2022,12,4,17,0,427,90.2,19.900000000000002
2022,12,4,18,0,464,87.01,20.700000000000003
2022,12,4,19,0,560,84.98,21.3
2022,12,4,20,0,459,83.8,21.6
2022,12,4,21,0,303,83.58,21.6
2022,12,4,22,0,17,87.86,20.900000000000002
2022,12,4,23,0,0,92.99,19.400000000000002
2022,12,5,0,0,0,97.96000000000001,18.400000000000002
2022,12,5,1,0,0,100,17.6
2022,12,5,2,0,0,100,17.1
2022,12,5,3,0,0,100,16.900000000000002
2022,12,5,4,0,0,100,16.6
2022,12,5,5,0,0,100,16.5
2022,12,5,6,0,0,100,16.400000000000002
2022,12,5,7,0,0,100,16.3
2022,12,5,8,0,0,100,16.3
2022,12,5,9,0,0,100,16.400000000000002
2022,12,5,10,0,0,100,16.5
2022,12,5,11,0,0,100,16.5
2022,12,5,12,0,0,100,16.6
2022,12,5,13,0,29,100,17.6
2022,12,5,14,0,146,96.77,18.900000000000002
2022,12,5,15,0,369,94.13,19.900000000000002
2022,12,5,16,0,453,90.3,20.900000000000002
2022,12,5,17,0,475,86.12,21.8
2022,12,5,18,0,340,83.75,22.3
2022,12,5,19,0,91,82.15,22.6
2022,12,5,20,0,41,82.24,22.6
2022,12,5,21,0,119,83.73,22.400000000000002
2022,12,5,22,0,32,89.85000000000001,21.5
2022,12,5,23,0,0,96.47,20
2022,12,6,0,0,0,100,19.5
2022,12,6,1,0,0,100,19.200000000000003
2022,12,6,2,0,0,100,19.200000000000003
2022,12,6,3,0,0,100,19.200000000000003
2022,12,6,4,0,0,100,19.3
2022,12,6,5,0,0,100,19.400000000000002
2022,12,6,6,0,0,100,19.5
2022,12,6,7,0,0,100,19.5
2022,12,6,8,0,0,100,19.400000000000002
2022,12,6,9,0,0,100,19.3
2022,12,6,10,0,0,100,19.200000000000003
2022,12,6,11,0,0,100,19.1
2022,12,6,12,0,0,100,19
2022,12,6,13,0,30,100,20
2022,12,6,14,0,197,98.8,21
2022,12,6,15,0,373,95.25,21.8
2022,12,6,16,0,510,89.5,22.6
2022,12,6,17,0,595,83.92,23.3
2022,12,6,18,0,399,80.21000000000001,23.700000000000003
2022,12,6,19,0,267,78.33,23.8
2022,12,6,20,0,470,78.07000000000001,23.8
2022,12,6,21,0,319,80.27,23.5
2022,12,6,22,0,141,86.81,22.5
2022,12,6,23,0,0,93.48,21
2022,12,7,0,0,0,96.64,20.6
2022,12,7,1,0,0,100,20.1
2022,12,7,2,0,0,100,19.900000000000002
2022,12,7,3,0,0,100,19.700000000000003
2022,12,7,4,0,0,100,19.5
2022,12,7,5,0,0,100,19.3
2022,12,7,6,0,0,100,19.1
2022,12,7,7,0,0,100,19
2022,12,7,8,0,0,100,18.900000000000002
2022,12,7,9,0,0,100,18.8
2022,12,7,10,0,0,100,18.8
2022,12,7,11,0,0,100,19
2022,12,7,12,0,0,100,19.200000000000003
2022,12,7,13,0,29,100,19.900000000000002
2022,12,7,14,0,197,97.05,21.3
2022,12,7,15,0,372,91.04,22.400000000000002
2022,12,7,16,0,511,83.71000000000001,23.5
2022,12,7,17,0,596,78.23,24.400000000000002
2022,12,7,18,0,619,75.5,24.8
2022,12,7,19,0,577,74.76,24.8
2022,12,7,20,0,475,75.05,24.700000000000003
2022,12,7,21,0,324,77.72,24.200000000000003
2022,12,7,22,0,145,86.04,22.900000000000002
2022,12,7,23,0,0,91.82000000000001,21.200000000000003
2022,12,8,0,0,0,95.16,20.6
2022,12,8,1,0,0,99.12,20.1
2022,12,8,2,0,0,100,19.700000000000003
2022,12,8,3,0,0,100,19.5
2022,12,8,4,0,0,100,19.3
2022,12,8,5,0,0,100,19.1
2022,12,8,6,0,0,100,19
2022,12,8,7,0,0,100,18.900000000000002
2022,12,8,8,0,0,100,18.8
2022,12,8,9,0,0,100,18.8
2022,12,8,10,0,0,100,18.8
2022,12,8,11,0,0,100,18.900000000000002
2022,12,8,12,0,0,100,18.900000000000002
2022,12,8,13,0,29,99.86,19.400000000000002
2022,12,8,14,0,201,94.96000000000001,20.700000000000003
2022,12,8,15,0,380,88.28,21.700000000000003
2022,12,8,16,0,521,81.42,22.6
2022,12,8,17,0,606,76.99,23.3
2022,12,8,18,0,627,75.16,23.700000000000003
2022,12,8,19,0,584,73.95,24
2022,12,8,20,0,481,73.77,24
2022,12,8,21,0,327,73.60000000000001,23.900000000000002
2022,12,8,22,0,146,78.69,23.200000000000003
2022,12,8,23,0,0,81.51,22
2022,12,9,0,0,0,85.21000000000001,21
2022,12,9,1,0,0,89.46000000000001,20.1
2022,12,9,2,0,0,93.26,19.5
2022,12,9,3,0,0,96.12,19.200000000000003
2022,12,9,4,0,0,99.71000000000001,18.900000000000002
2022,12,9,5,0,0,100,18.5
2022,12,9,6,0,0,100,18.2
2022,12,9,7,0,0,100,18.1
2022,12,9,8,0,0,100,18
2022,12,9,9,0,0,100,18
2022,12,9,10,0,0,100,18.2
2022,12,9,11,0,0,100,18.2
2022,12,9,12,0,0,100,18.1
2022,12,9,13,0,12,99.21000000000001,18.6
2022,12,9,14,0,197,94.08,19.900000000000002
2022,12,9,15,0,370,88.63,21
2022,12,9,16,0,511,84,22.1
2022,12,9,17,0,598,81.05,22.8
2022,12,9,18,0,622,78.73,23.3
2022,12,9,19,0,580,76.51,23.6
2022,12,9,20,0,478,75.15,23.700000000000003
2022,12,9,21,0,319,74.81,23.6
2022,12,9,22,0,140,77.63,23.1
2022,12,9,23,0,0,76.61,22.3
2022,12,10,0,0,0,83.31,21.1
2022,12,10,1,0,0,88.88,20.1
2022,12,10,2,0,0,94.66,19.3
2022,12,10,3,0,0,98.54,18.900000000000002
2022,12,10,4,0,0,100,18.6
2022,12,10,5,0,0,100,18.3
2022,12,10,6,0,0,100,18.1
2022,12,10,7,0,0,100,18
2022,12,10,8,0,0,100,17.900000000000002
2022,12,10,9,0,0,100,17.900000000000002
2022,12,10,10,0,0,100,18.1
2022,12,10,11,0,0,100,18.2
2022,12,10,12,0,0,100,18.400000000000002
2022,12,10,13,0,10,98.2,18.8
2022,12,10,14,0,191,94.71000000000001,19.900000000000002
2022,12,10,15,0,370,88.84,20.900000000000002
2022,12,10,16,0,285,81.84,21.900000000000002
2022,12,10,17,0,601,77.51,22.6
2022,12,10,18,0,622,76,22.900000000000002
2022,12,10,19,0,580,75.02,23.1
2022,12,10,20,0,478,75.61,23
2022,12,10,21,0,325,77.75,22.6
2022,12,10,22,0,145,85.38,21.400000000000002
2022,12,10,23,0,0,89.86,20.1
2022,12,11,0,0,0,91.82000000000001,19.700000000000003
2022,12,11,1,0,0,93.76,19.400000000000002
2022,12,11,2,0,0,95.86,19.1
2022,12,11,3,0,0,97.19,18.900000000000002
2022,12,11,4,0,0,98.17,18.8
2022,12,11,5,0,0,98.21000000000001,18.8
2022,12,11,6,0,0,98.61,18.7
2022,12,11,7,0,0,98.74000000000001,18.6
2022,12,11,8,0,0,98.84,18.5
2022,12,11,9,0,0,99,18.400000000000002
2022,12,11,10,0,0,98.32000000000001,18.5
2022,12,11,11,0,0,98.52,18.5
2022,12,11,12,0,0,98.15,18.6
2022,12,11,13,0,22,97.57000000000001,19
2022,12,11,14,0,4,96.76,19.900000000000002
2022,12,11,15,0,12,96.41,20.200000000000003
2022,12,11,16,0,17,96.60000000000001,20.3
2022,12,11,17,0,48,94.72,20.6
2022,12,11,18,0,16,93.22,20.8
2022,12,11,19,0,169,91.28,21
2022,12,11,20,0,466,90.58,21
2022,12,11,21,0,312,91.99,20.8
2022,12,11,22,0,138,95.82000000000001,20.1
2022,12,11,23,0,0,97.62,19.5
2022,12,12,0,0,0,98.41,19.3
2022,12,12,1,0,0,98.74000000000001,19.1
2022,12,12,2,0,0,98.76,18.900000000000002
2022,12,12,3,0,0,99.21000000000001,18.7
2022,12,12,4,0,0,98.10000000000001,18.8
2022,12,12,5,0,0,97.88,18.8
2022,12,12,6,0,0,97.28,18.900000000000002
2022,12,12,7,0,0,96.64,18.900000000000002
2022,12,12,8,0,0,97.51,18.5
2022,12,12,9,0,0,98.85000000000001,17.900000000000002
2022,12,12,10,0,0,99.07000000000001,17.5
2022,12,12,11,0,0,99.33,17.2
2022,12,12,12,0,0,99.11,17
2022,12,12,13,0,7,97.9,17.5
2022,12,12,14,0,102,95.85000000000001,18.400000000000002
2022,12,12,15,0,362,92.93,19.400000000000002
2022,12,12,16,0,504,88.83,20.3
2022,12,12,17,0,596,84.97,21
2022,12,12,18,0,620,81.83,21.5
2022,12,12,19,0,581,78.35000000000001,21.900000000000002
2022,12,12,20,0,363,76.64,22
2022,12,12,21,0,327,78.34,21.6
2022,12,12,22,0,146,84.22,20.8
2022,12,12,23,0,0,88.69,19.3
2022,12,13,0,0,0,91.63,18.6
2022,12,13,1,0,0,94.26,18.1
2022,12,13,2,0,0,97,17.6
2022,12,13,3,0,0,98.56,17.3
2022,12,13,4,0,0,99.54,17
2022,12,13,5,0,0,100,16.8
2022,12,13,6,0,0,100,16.7
2022,12,13,7,0,0,100,16.7
2022,12,13,8,0,0,100,16.7
2022,12,13,9,0,0,100,16.7
2022,12,13,10,0,0,99.93,16.8
2022,12,13,11,0,0,99.99000000000001,16.900000000000002
2022,12,13,12,0,0,100,17.1
2022,12,13,13,0,20,98.75,18.2
2022,12,13,14,0,181,97.67,19.5
2022,12,13,15,0,357,95.44,20.6
2022,12,13,16,0,497,91.16,21.6
2022,12,13,17,0,291,86.58,22.400000000000002
2022,12,13,18,0,602,84.04,22.900000000000002
2022,12,13,19,0,561,83.22,23.200000000000003
2022,12,13,20,0,225,84.5,23.1
2022,12,13,21,0,312,87.16,22.900000000000002
2022,12,13,22,0,122,92.9,22.1
2022,12,13,23,0,0,97.26,21.3
2022,12,14,0,0,0,98.7,21.3
2022,12,14,1,0,0,99.87,21.3
2022,12,14,2,0,0,99.82000000000001,21.400000000000002
2022,12,14,3,0,0,99.65,21.5
2022,12,14,4,0,0,99.44,21.6
2022,12,14,5,0,0,99.46000000000001,21.6
2022,12,14,6,0,0,99.32000000000001,21.6
2022,12,14,7,0,0,99.36,21.6
2022,12,14,8,0,0,99.49000000000001,21.6
2022,12,14,9,0,0,99.38,21.6
2022,12,14,10,0,0,99.18,21.6
2022,12,14,11,0,0,98.99000000000001,21.6
2022,12,14,12,0,0,99.41,21.5
2022,12,14,13,0,10,99.22,21.6
2022,12,14,14,0,166,98.78,21.900000000000002
2022,12,14,15,0,158,97.92,22.3
2022,12,14,16,0,301,96.21000000000001,22.8
2022,12,14,17,0,279,94.57000000000001,23.1
2022,12,14,18,0,109,93.77,23.200000000000003
2022,12,14,19,0,13,93.91,23.200000000000003
2022,12,14,20,0,10,93.84,23.3
2022,12,14,21,0,7,94.99,23.200000000000003
2022,12,14,22,0,3,96.03,23.1
2022,12,14,23,0,0,98.31,22.400000000000002
2022,12,15,0,0,0,98,20.400000000000002
2022,12,15,1,0,0,94.58,17.2
2022,12,15,2,0,0,88.87,14.5
2022,12,15,3,0,0,86.34,14.100000000000001
2022,12,15,4,0,0,85.53,14
2022,12,15,5,0,0,86.12,13.5
2022,12,15,6,0,0,86.12,12.8
2022,12,15,7,0,0,85.56,12.3
2022,12,15,8,0,0,85.04,12.100000000000001
2022,12,15,9,0,0,86.55,11.9
2022,12,15,10,0,0,87.63,11.700000000000001
2022,12,15,11,0,0,84.93,11.4
2022,12,15,12,0,0,80.68,10.600000000000001
2022,12,15,13,0,22,74.16,10.700000000000001
2022,12,15,14,0,201,63.58,11.8
2022,12,15,15,0,390,54.78,12.8
2022,12,15,16,0,541,49.21,13.8
2022,12,15,17,0,631,46.92,14.700000000000001
2022,12,15,18,0,661,45.7,15.5
2022,12,15,19,0,622,45.56,16
2022,12,15,20,0,515,46.31,16.2
2022,12,15,21,0,358,48.45,16
2022,12,15,22,0,168,59.45,14.9
2022,12,15,23,0,0,63.22,13.4
2022,12,16,0,0,0,63.660000000000004,13.100000000000001
2022,12,16,1,0,0,63.870000000000005,12.9
2022,12,16,2,0,0,64.32000000000001,12.700000000000001
2022,12,16,3,0,0,65.76,12.4
2022,12,16,4,0,0,67.78,12
2022,12,16,5,0,0,70.5,11.5
2022,12,16,6,0,0,72.93,11.100000000000001
2022,12,16,7,0,0,77.27,10.5
2022,12,16,8,0,0,81.03,10
2022,12,16,9,0,0,82.9,9.700000000000001
2022,12,16,10,0,0,83.59,9.4
2022,12,16,11,0,0,82.54,9.200000000000001
2022,12,16,12,0,0,79.84,9.1
2022,12,16,13,0,20,76.7,9.9
2022,12,16,14,0,190,64.76,12
2022,12,16,15,0,375,54.22,13.5
2022,12,16,16,0,521,47.36,14.600000000000001
2022,12,16,17,0,614,44.65,15.3
2022,12,16,18,0,641,42.44,15.8
2022,12,16,19,0,603,41.25,16.1
2022,12,16,20,0,500,40.47,16.3
2022,12,16,21,0,345,41.68,16.1
2022,12,16,22,0,158,50.58,15.3
2022,12,16,23,0,0,52.54,14.200000000000001
2022,12,17,0,0,0,54.53,14
2022,12,17,1,0,0,56.18,13.8
2022,12,17,2,0,0,56.03,13.9
2022,12,17,3,0,0,55.07,14.200000000000001
2022,12,17,4,0,0,55.42,14.200000000000001
2022,12,17,5,0,0,57.88,13.8
2022,12,17,6,0,0,63.65,13
2022,12,17,7,0,0,71.15,12
2022,12,17,8,0,0,79.02,11
2022,12,17,9,0,0,83.44,10.5
2022,12,17,10,0,0,84.71000000000001,10.3
2022,12,17,11,0,0,86.03,10
2022,12,17,12,0,0,87.03,9.8
2022,12,17,13,0,6,86.14,9.9
2022,12,17,14,0,25,85.07000000000001,10.100000000000001
2022,12,17,15,0,32,83.72,10.200000000000001
2022,12,17,16,0,48,79.51,10.5
2022,12,17,17,0,291,74.28,10.8
2022,12,17,18,0,180,68.82000000000001,11.100000000000001
2022,12,17,19,0,397,63.04,11.5
2022,12,17,20,0,8,58.9,11.600000000000001
2022,12,17,21,0,12,55.53,11.700000000000001
2022,12,17,22,0,5,59.22,11
2022,12,17,23,0,0,65.6,9.9
2022,12,18,0,0,0,66.07000000000001,9.700000000000001
2022,12,18,1,0,0,66.67,9.4
2022,12,18,2,0,0,67.83,8.9
2022,12,18,3,0,0,69.04,8.4
2022,12,18,4,0,0,69.41,8
2022,12,18,5,0,0,70.67,7.5
2022,12,18,6,0,0,72.51,6.9
2022,12,18,7,0,0,73.75,6.4
2022,12,18,8,0,0,74.89,6
2022,12,18,9,0,0,75.75,5.7
2022,12,18,10,0,0,76.67,5.4
2022,12,18,11,0,0,76.92,5.2
2022,12,18,12,0,0,76.89,5
2022,12,18,13,0,19,72.26,6
2022,12,18,14,0,195,58.07,8.1
2022,12,18,15,0,384,50.79,9.200000000000001
2022,12,18,16,0,536,47.160000000000004,10
2022,12,18,17,0,628,45.78,10.700000000000001
2022,12,18,18,0,659,45.82,11.3
2022,12,18,19,0,622,46.230000000000004,11.8
2022,12,18,20,0,516,47.15,12.100000000000001
2022,12,18,21,0,295,48.800000000000004,12.100000000000001
2022,12,18,22,0,168,58.2,11
2022,12,18,23,0,0,66.27,9.4
2022,12,19,0,0,0,68.66,9
2022,12,19,1,0,0,70.02,8.8
2022,12,19,2,0,0,70.08,8.9
2022,12,19,3,0,0,70,9.1
2022,12,19,4,0,0,71.14,9
2022,12,19,5,0,0,71.95,9
2022,12,19,6,0,0,72.84,8.8
2022,12,19,7,0,0,74.18,8.5
2022,12,19,8,0,0,75.9,8.3
2022,12,19,9,0,0,77.99,8.200000000000001
2022,12,19,10,0,0,80.59,8.1
2022,12,19,11,0,0,81.81,8.200000000000001
2022,12,19,12,0,0,82.84,8.200000000000001
2022,12,19,13,0,4,82.56,8.5
2022,12,19,14,0,41,80.85000000000001,9.3
2022,12,19,15,0,28,77.09,10.5
2022,12,19,16,0,276,73.75,11.700000000000001
2022,12,19,17,0,59,73.19,12
2022,12,19,18,0,591,72.96000000000001,11.8
2022,12,19,19,0,101,72.61,11.5
2022,12,19,20,0,59,73.33,11.200000000000001
2022,12,19,21,0,42,76.29,10.9
2022,12,19,22,0,4,81.74,10.4
2022,12,19,23,0,0,86.21000000000001,9.9
2022,12,20,0,0,0,87.73,9.8
2022,12,20,1,0,0,89.67,9.600000000000001
2022,12,20,2,0,0,91.38,9.1
2022,12,20,3,0,0,92.34,8.6
2022,12,20,4,0,0,91.16,8.700000000000001
2022,12,20,5,0,0,91.59,9
2022,12,20,6,0,0,91.26,9.5
2022,12,20,7,0,0,92.17,9.9
2022,12,20,8,0,0,92.91,10.4
2022,12,20,9,0,0,95.14,10.600000000000001
2022,12,20,10,0,0,96.59,10.700000000000001
2022,12,20,11,0,0,97.33,10.700000000000001
2022,12,20,12,0,0,97.64,10.700000000000001
2022,12,20,13,0,3,96.67,10.8
2022,12,20,14,0,118,95.86,10.9
2022,12,20,15,0,13,94.58,11.200000000000001
2022,12,20,16,0,143,94.34,11.600000000000001
2022,12,20,17,0,61,91.76,12.4
2022,12,20,18,0,60,90.57000000000001,12.8
2022,12,20,19,0,106,89.88,12.9
2022,12,20,20,0,28,89.84,12.700000000000001
2022,12,20,21,0,323,90.16,12.3
2022,12,20,22,0,5,90.54,11.9
2022,12,20,23,0,0,90.81,11.600000000000001
2022,12,21,0,0,0,91.3,11.4
2022,12,21,1,0,0,91.22,11.3
2022,12,21,2,0,0,90.75,11.200000000000001
2022,12,21,3,0,0,90.65,11
2022,12,21,4,0,0,90.53,10.8
2022,12,21,5,0,0,91.06,10.5
2022,12,21,6,0,0,91.89,10.200000000000001
2022,12,21,7,0,0,91.71000000000001,10.100000000000001
2022,12,21,8,0,0,91.87,10
2022,12,21,9,0,0,92.10000000000001,9.9
2022,12,21,10,0,0,92.44,9.8
2022,12,21,11,0,0,92.99,9.700000000000001
2022,12,21,12,0,0,92.9,9.700000000000001
2022,12,21,13,0,12,92.83,9.700000000000001
2022,12,21,14,0,35,90.49,10.100000000000001
2022,12,21,15,0,6,88.73,10.5
2022,12,21,16,0,78,87.87,10.8
2022,12,21,17,0,157,86.91,11.100000000000001
2022,12,21,18,0,151,86.28,11.3
2022,12,21,19,0,106,85.3,11.5
2022,12,21,20,0,287,84.76,11.600000000000001
2022,12,21,21,0,129,85.22,11.5
2022,12,21,22,0,62,87.45,11.200000000000001
2022,12,21,23,0,0,91.22,10.9
2022,12,22,0,0,0,91.78,10.8
2022,12,22,1,0,0,92.23,10.700000000000001
2022,12,22,2,0,0,92.74,10.600000000000001
2022,12,22,3,0,0,92.99,10.600000000000001
2022,12,22,4,0,0,93.23,10.600000000000001
2022,12,22,5,0,0,93.08,10.600000000000001
2022,12,22,6,0,0,92.02,10.700000000000001
2022,12,22,7,0,0,91.06,10.8
2022,12,22,8,0,0,91.71000000000001,10.700000000000001
2022,12,22,9,0,0,93.9,10.4
2022,12,22,10,0,0,95.09,10.200000000000001
2022,12,22,11,0,0,95.19,10.100000000000001
2022,12,22,12,0,0,93.88,10.200000000000001
2022,12,22,13,0,4,91.9,10.600000000000001
2022,12,22,14,0,158,88.73,11.200000000000001
2022,12,22,15,0,338,86.32000000000001,11.9
2022,12,22,16,0,489,82.77,13
2022,12,22,17,0,591,80.2,14.100000000000001
2022,12,22,18,0,627,79.07000000000001,14.9
2022,12,22,19,0,594,77.75,15.600000000000001
2022,12,22,20,0,148,77.22,16.1
2022,12,22,21,0,60,80.16,16.1
2022,12,22,22,0,5,87.62,15.4
2022,12,22,23,0,0,91.12,14.8
2022,12,23,0,0,0,91.5,15.200000000000001
2022,12,23,1,0,0,94.18,15.3
2022,12,23,2,0,0,95.82000000000001,14.8
2022,12,23,3,0,0,90.37,12.600000000000001
2022,12,23,4,0,0,82.98,9.600000000000001
2022,12,23,5,0,0,80.05,7.800000000000001
2022,12,23,6,0,0,76.89,6.300000000000001
2022,12,23,7,0,0,74.56,4.5
2022,12,23,8,0,0,72.06,3
2022,12,23,9,0,0,68.99,1.6
2022,12,23,10,0,0,66.91,0.2
2022,12,23,11,0,0,67.33,-1.1
2022,12,23,12,0,0,68.48,-2.2
2022,12,23,13,0,0,68.04,-2.7
2022,12,23,14,0,27,65.76,-2.5
2022,12,23,15,0,373,62.620000000000005,-1.9000000000000001
2022,12,23,16,0,527,59.06,-1
2022,12,23,17,0,625,56.02,-0.1
2022,12,23,18,0,657,53.13,0.8
2022,12,23,19,0,619,51.65,1.4000000000000001
2022,12,23,20,0,520,51.03,1.8
2022,12,23,21,0,367,52.33,1.7000000000000002
2022,12,23,22,0,179,55.56,1.1
2022,12,23,23,0,0,59.46,0.4
2022,12,24,0,0,0,61.53,0
2022,12,24,1,0,0,63.31,-0.30000000000000004
2022,12,24,2,0,0,64.86,-0.6000000000000001
2022,12,24,3,0,0,64.59,-0.7000000000000001
2022,12,24,4,0,0,64.98,-1
2022,12,24,5,0,0,65.51,-1.2000000000000002
2022,12,24,6,0,0,66.94,-1.5
2022,12,24,7,0,0,67.51,-1.6
2022,12,24,8,0,0,68.09,-1.7000000000000002
2022,12,24,9,0,0,69.16,-1.9000000000000001
2022,12,24,10,0,0,70,-2
2022,12,24,11,0,0,69.48,-1.9000000000000001
2022,12,24,12,0,0,69.4,-1.9000000000000001
2022,12,24,13,0,0,67.99,-1.7000000000000002
2022,12,24,14,0,114,64.31,-1.2000000000000002
2022,12,24,15,0,273,60.94,-0.6000000000000001
2022,12,24,16,0,526,56.96,0.30000000000000004
2022,12,24,17,0,624,53,1.3
2022,12,24,18,0,659,49.63,2.2
2022,12,24,19,0,624,46.65,3.1
2022,12,24,20,0,522,45.300000000000004,3.7
2022,12,24,21,0,369,45.9,3.9000000000000004
2022,12,24,22,0,180,52.43,3.5
2022,12,24,23,0,0,63.14,2.1
2022,12,25,0,0,0,64.92,1.9000000000000001
2022,12,25,1,0,0,66.66,1.6
2022,12,25,2,0,0,68.41,1.2000000000000002
2022,12,25,3,0,0,69.7,0.8
2022,12,25,4,0,0,70.60000000000001,0.4
2022,12,25,5,0,0,71.16,0.1
2022,12,25,6,0,0,71.46000000000001,-0.1
2022,12,25,7,0,0,71.45,-0.2
2022,12,25,8,0,0,70.82000000000001,-0.2
2022,12,25,9,0,0,70.58,-0.30000000000000004
2022,12,25,10,0,0,69.68,-0.2
2022,12,25,11,0,0,69.35000000000001,-0.2
2022,12,25,12,0,0,68.77,-0.1
2022,12,25,13,0,0,65.27,1.1
