Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,794722,-,-,-,35.09,-92.46,0,103,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,7,11,19,30,37.1,954,28.150000000000002
2022,7,11,20,30,37,852,27.76
2022,7,11,21,30,36.4,700,28.52
2022,7,11,22,30,35.300000000000004,514,30.53
2022,7,11,23,30,33.1,310,35.480000000000004
2022,7,12,0,30,29.700000000000003,117,49.64
2022,7,12,1,30,27.1,2,63.980000000000004
2022,7,12,2,30,26,0,68.83
2022,7,12,3,30,25.3,0,72.64
2022,7,12,4,30,24.8,0,74.77
2022,7,12,5,30,24.6,0,74.65
2022,7,12,6,30,24.6,0,72.55
2022,7,12,7,30,24.6,0,70.06
2022,7,12,8,30,24.1,0,69.94
2022,7,12,9,30,23,0,75.17
2022,7,12,10,30,22.700000000000003,0,78.65
2022,7,12,11,30,24.3,37,75.44
2022,7,12,12,30,27.700000000000003,198,61.39
2022,7,12,13,30,31.200000000000003,396,47.84
2022,7,12,14,30,33.6,589,41.51
2022,7,12,15,30,35.4,755,38.04
2022,7,12,16,30,36.800000000000004,879,35.63
2022,7,12,17,30,37.7,948,34.51
2022,7,12,18,30,38.2,960,34.1
2022,7,12,19,30,38.300000000000004,905,34.47
2022,7,12,20,30,37.9,809,35.75
2022,7,12,21,30,37.1,569,37.910000000000004
2022,7,12,22,30,35.9,251,41.24
2022,7,12,23,30,33.9,26,47.4
2022,7,13,0,30,31.400000000000002,31,59.21
2022,7,13,1,30,29.400000000000002,1,69.88
2022,7,13,2,30,28.400000000000002,0,73.8
2022,7,13,3,30,27.6,0,78.39
2022,7,13,4,30,27,0,83.52
2022,7,13,5,30,26.5,0,87.04
2022,7,13,6,30,25.900000000000002,0,91.07000000000001
2022,7,13,7,30,25.400000000000002,0,93.86
2022,7,13,8,30,25,0,96.42
2022,7,13,9,30,24.6,0,98.8
2022,7,13,10,30,24.6,0,98.9
2022,7,13,11,30,25.400000000000002,33,95.4
2022,7,13,12,30,27.200000000000003,189,88.09
2022,7,13,13,30,29.8,383,74.61
2022,7,13,14,30,32.4,574,59.21
2022,7,13,15,30,34.2,740,50.39
2022,7,13,16,30,35.4,867,45.660000000000004
2022,7,13,17,30,36.300000000000004,945,42.09
2022,7,13,18,30,36.800000000000004,963,39.69
2022,7,13,19,30,37.1,901,37.89
2022,7,13,20,30,36.9,821,37.4
2022,7,13,21,30,36.2,611,38.52
2022,7,13,22,30,35.2,474,41.08
2022,7,13,23,30,33.300000000000004,250,47.03
2022,7,14,0,30,30.900000000000002,108,56.980000000000004
2022,7,14,1,30,29,2,66.99
2022,7,14,2,30,28,0,73.10000000000001
2022,7,14,3,30,27.1,0,78.43
2022,7,14,4,30,26.400000000000002,0,81.81
2022,7,14,5,30,25.8,0,84.01
2022,7,14,6,30,25.3,0,85.84
2022,7,14,7,30,24.8,0,87.8
2022,7,14,8,30,24.5,0,88.72
2022,7,14,9,30,24.200000000000003,0,90.05
2022,7,14,10,30,24.200000000000003,0,90.15
2022,7,14,11,30,25.6,34,83.63
2022,7,14,12,30,28.200000000000003,194,71.67
2022,7,14,13,30,30.900000000000002,393,58.52
2022,7,14,14,30,33.1,590,47.870000000000005
2022,7,14,15,30,34.7,761,40.72
2022,7,14,16,30,35.9,889,36.43
2022,7,14,17,30,36.800000000000004,964,33.8
2022,7,14,18,30,37.2,977,32.47
2022,7,14,19,30,37.2,936,31.990000000000002
2022,7,14,20,30,36.800000000000004,834,32.31
2022,7,14,21,30,36,684,33.7
2022,7,14,22,30,34.7,501,36.47
2022,7,14,23,30,32.9,301,40.89
2022,7,15,0,30,30.3,112,49.08
2022,7,15,1,30,28.1,2,59.410000000000004
2022,7,15,2,30,27,0,63.65
2022,7,15,3,30,26,0,66.59
2022,7,15,4,30,25,0,67.98
2022,7,15,5,30,24.200000000000003,0,68.11
2022,7,15,6,30,23.400000000000002,0,69.32000000000001
2022,7,15,7,30,22.6,0,71.54
2022,7,15,8,30,21.900000000000002,0,74.55
2022,7,15,9,30,21.3,0,77.62
2022,7,15,10,30,21.200000000000003,0,77.76
2022,7,15,11,30,22.700000000000003,35,70.37
2022,7,15,12,30,25.6,204,57.36
2022,7,15,13,30,29.6,410,45.64
2022,7,15,14,30,32.9,610,34.95
2022,7,15,15,30,34.6,771,30.490000000000002
2022,7,15,16,30,35.7,789,27.400000000000002
2022,7,15,17,30,36.5,805,25.150000000000002
2022,7,15,18,30,36.9,792,23.76
2022,7,15,19,30,37,704,22.990000000000002
2022,7,15,20,30,36.800000000000004,499,22.62
2022,7,15,21,30,36.2,546,22.900000000000002
2022,7,15,22,30,35,412,24.53
2022,7,15,23,30,32.9,250,27.95
2022,7,16,0,30,29.400000000000002,113,43.06
2022,7,16,1,30,26.900000000000002,2,53.72
2022,7,16,2,30,26.1,0,55.230000000000004
2022,7,16,3,30,25.5,0,57.730000000000004
2022,7,16,4,30,25,0,60.71
2022,7,16,5,30,24.8,0,63.230000000000004
2022,7,16,6,30,24.6,0,66.14
2022,7,16,7,30,24.5,0,69.73
2022,7,16,8,30,24.3,0,73.89
2022,7,16,9,30,24,0,78.19
2022,7,16,10,30,24,0,80.33
2022,7,16,11,30,25,29,77.19
2022,7,16,12,30,27.400000000000002,184,67.43
2022,7,16,13,30,30.8,356,56.4
2022,7,16,14,30,34,567,43.37
2022,7,16,15,30,36.2,706,35.2
2022,7,16,16,30,37.800000000000004,429,31.46
2022,7,16,17,30,39.1,926,29.36
2022,7,16,18,30,40,867,28.27
2022,7,16,19,30,40,847,28.240000000000002
2022,7,16,20,30,39.300000000000004,713,29.1
2022,7,16,21,30,38.300000000000004,517,30.76
2022,7,16,22,30,37.2,414,32.86
2022,7,16,23,30,35.4,241,37.56
2022,7,17,0,30,32.800000000000004,87,49.76
2022,7,17,1,30,31.200000000000003,1,55.5
2022,7,17,2,30,30.400000000000002,0,56.550000000000004
2022,7,17,3,30,29.3,0,62.480000000000004
2022,7,17,4,30,28.700000000000003,0,68.78
2022,7,17,5,30,28.1,0,73.35000000000001
2022,7,17,6,30,27.5,0,77.85000000000001
2022,7,17,7,30,27,0,82.28
2022,7,17,8,30,26.400000000000002,0,86.41
2022,7,17,9,30,26.1,0,88.43
2022,7,17,10,30,26,0,88.07000000000001
2022,7,17,11,30,26.6,11,85.94
2022,7,17,12,30,28.6,17,79.79
2022,7,17,13,30,31.3,196,62.18
2022,7,17,14,30,33.300000000000004,466,51.95
2022,7,17,15,30,34.4,496,47.12
2022,7,17,16,30,35,827,44.800000000000004
2022,7,17,17,30,35.9,927,42.43
2022,7,17,18,30,36.800000000000004,938,40.29
2022,7,17,19,30,37.300000000000004,687,39.11
2022,7,17,20,30,37.2,630,39.29
2022,7,17,21,30,36.9,165,39.51
2022,7,17,22,30,36.1,171,40.57
2022,7,17,23,30,34.2,259,45.71
2022,7,18,0,30,31.6,95,64.13
2022,7,18,1,30,29.900000000000002,1,74.96000000000001
2022,7,18,2,30,29.1,0,77.7
2022,7,18,3,30,28.400000000000002,0,80.66
2022,7,18,4,30,27.6,0,83.18
2022,7,18,5,30,26.700000000000003,0,84.52
2022,7,18,6,30,25.900000000000002,0,87.56
2022,7,18,7,30,25.200000000000003,0,91.03
2022,7,18,8,30,24.6,0,93.35000000000001
2022,7,18,9,30,24,0,94.98
2022,7,18,10,30,23.6,0,95.72
2022,7,18,11,30,23.900000000000002,16,93.33
2022,7,18,12,30,25.6,172,86.22
2022,7,18,13,30,28.700000000000003,363,69.44
2022,7,18,14,30,31.900000000000002,554,53.08
2022,7,18,15,30,34.4,721,44.26
2022,7,18,16,30,36.300000000000004,845,38.42
2022,7,18,17,30,37.7,922,34.85
2022,7,18,18,30,38.7,939,32.72
2022,7,18,19,30,39.2,893,31.69
2022,7,18,20,30,39,764,31.85
2022,7,18,21,30,38.400000000000006,640,33.12
2022,7,18,22,30,37.4,458,35.93
2022,7,18,23,30,35.5,169,41.49
2022,7,19,0,30,32.800000000000004,85,55.82
2022,7,19,1,30,30.900000000000002,0,65.76
2022,7,19,2,30,30,0,67.86
2022,7,19,3,30,29.200000000000003,0,70.91
2022,7,19,4,30,28.5,0,74.53
2022,7,19,5,30,27.900000000000002,0,77.92
2022,7,19,6,30,27.400000000000002,0,80.27
2022,7,19,7,30,26.900000000000002,0,81.72
2022,7,19,8,30,26.400000000000002,0,81.75
2022,7,19,9,30,25.900000000000002,0,82.93
2022,7,19,10,30,25.6,0,84.04
2022,7,19,11,30,26.6,23,79.2
2022,7,19,12,30,28.8,174,68.33
2022,7,19,13,30,31.5,371,56.89
2022,7,19,14,30,34.1,566,47.480000000000004
2022,7,19,15,30,36.4,735,40.07
2022,7,19,16,30,38.300000000000004,860,34.62
2022,7,19,17,30,39.6,932,31.52
2022,7,19,18,30,40.400000000000006,946,29.85
2022,7,19,19,30,40.800000000000004,895,29.27
2022,7,19,20,30,40.800000000000004,797,29.86
2022,7,19,21,30,40.1,654,31.560000000000002
2022,7,19,22,30,39.1,469,33.62
2022,7,19,23,30,37.2,271,38.08
2022,7,20,0,30,34.6,93,48.980000000000004
2022,7,20,1,30,32.7,0,54.6
2022,7,20,2,30,31.5,0,55.84
2022,7,20,3,30,30.5,0,57.52
2022,7,20,4,30,29.6,0,59.81
2022,7,20,5,30,28.700000000000003,0,64.08
2022,7,20,6,30,28,0,67.43
2022,7,20,7,30,27.6,0,69.38
2022,7,20,8,30,27.200000000000003,0,71.73
2022,7,20,9,30,26.8,0,74.96000000000001
2022,7,20,10,30,26.700000000000003,0,77.77
2022,7,20,11,30,27.5,20,76.33
2022,7,20,12,30,29.3,79,69.68
2022,7,20,13,30,31.3,121,61.6
2022,7,20,14,30,33.300000000000004,147,53.97
2022,7,20,15,30,35.300000000000004,408,46.68
2022,7,20,16,30,37.300000000000004,254,40.14
2022,7,20,17,30,39,239,35.160000000000004
2022,7,20,18,30,40.1,451,32.02
2022,7,20,19,30,40.7,547,30.060000000000002
2022,7,20,20,30,40.6,585,29.28
2022,7,20,21,30,40,313,29.47
2022,7,20,22,30,38.900000000000006,349,30.68
2022,7,20,23,30,36.800000000000004,224,34.7
2022,7,21,0,30,33.6,94,48.32
2022,7,21,1,30,31.3,0,58.370000000000005
2022,7,21,2,30,30.400000000000002,0,60.5
2022,7,21,3,30,29.900000000000002,0,62.36
2022,7,21,4,30,29.400000000000002,0,64.44
2022,7,21,5,30,28.8,0,66.9
2022,7,21,6,30,28,0,69.59
2022,7,21,7,30,27.200000000000003,0,71.59
2022,7,21,8,30,26.5,0,73.28
2022,7,21,9,30,25.8,0,74.13
2022,7,21,10,30,25.5,0,72.8
2022,7,21,11,30,26.700000000000003,25,65.8
2022,7,21,12,30,29.3,180,53.4
2022,7,21,13,30,32,379,42.96
2022,7,21,14,30,34.300000000000004,574,35.78
2022,7,21,15,30,36.300000000000004,745,30.87
2022,7,21,16,30,38,877,27.11
2022,7,21,17,30,39.400000000000006,955,24.34
2022,7,21,18,30,40.300000000000004,972,22.36
2022,7,21,19,30,40.900000000000006,925,20.88
2022,7,21,20,30,40.900000000000006,821,20.32
2022,7,21,21,30,40.300000000000004,606,20.57
2022,7,21,22,30,39.2,279,21.71
2022,7,21,23,30,36.7,78,25.66
2022,7,22,0,30,32.9,42,39.04
2022,7,22,1,30,30.1,0,47.77
2022,7,22,2,30,28.8,0,52
2022,7,22,3,30,27.8,0,57.04
2022,7,22,4,30,26.900000000000002,0,62.39
2022,7,22,5,30,26.3,0,65.98
2022,7,22,6,30,25.900000000000002,0,68.09
2022,7,22,7,30,25.8,0,68.64
2022,7,22,8,30,25.400000000000002,0,70.47
2022,7,22,9,30,24.5,0,74.53
2022,7,22,10,30,23.900000000000002,0,77.67
2022,7,22,11,30,24.6,21,74.93
2022,7,22,12,30,27.200000000000003,178,63.67
2022,7,22,13,30,30.6,376,53.18
2022,7,22,14,30,33.9,573,42.800000000000004
2022,7,22,15,30,36.4,745,34.42
2022,7,22,16,30,38.300000000000004,875,28.55
2022,7,22,17,30,39.6,954,24.6
2022,7,22,18,30,40.5,973,21.75
2022,7,22,19,30,40.800000000000004,930,20.080000000000002
2022,7,22,20,30,40.7,830,19.1
2022,7,22,21,30,40.2,680,18.81
2022,7,22,22,30,39,494,19.64
2022,7,22,23,30,36.4,291,22.98
2022,7,23,0,30,32.6,100,36.34
2022,7,23,1,30,30.200000000000003,0,42.31
2022,7,23,2,30,29.1,0,43.86
2022,7,23,3,30,27.900000000000002,0,47.33
2022,7,23,4,30,26.700000000000003,0,51.83
2022,7,23,5,30,25.8,0,55.44
2022,7,23,6,30,25,0,58.97
2022,7,23,7,30,24.5,0,63.09
2022,7,23,8,30,24.1,0,68.49
2022,7,23,9,30,24,0,73.57000000000001
2022,7,23,10,30,24.1,0,77.49
2022,7,23,11,30,25.700000000000003,22,74.95
2022,7,23,12,30,28.900000000000002,177,62.88
2022,7,23,13,30,32.4,376,49.58
2022,7,23,14,30,35,574,40.76
2022,7,23,15,30,36.9,748,34.730000000000004
2022,7,23,16,30,38.300000000000004,877,30.55
2022,7,23,17,30,39.400000000000006,952,27.580000000000002
2022,7,23,18,30,40.1,968,25.62
2022,7,23,19,30,40.300000000000004,916,24.67
2022,7,23,20,30,40.1,801,24.44
2022,7,23,21,30,39.5,576,25.12
2022,7,23,22,30,38.400000000000006,416,26.900000000000002
2022,7,23,23,30,36.5,282,30.37
2022,7,24,0,30,33.4,95,40.7
2022,7,24,1,30,31.1,0,51.25
2022,7,24,2,30,30.200000000000003,0,54.39
2022,7,24,3,30,29.400000000000002,0,58.49
2022,7,24,4,30,28.700000000000003,0,62.09
2022,7,24,5,30,27.900000000000002,0,66.04
2022,7,24,6,30,27.200000000000003,0,69.73
2022,7,24,7,30,26.6,0,72.92
2022,7,24,8,30,26,0,75.98
2022,7,24,9,30,25.5,0,78.58
2022,7,24,10,30,25.3,0,80.06
2022,7,24,11,30,26.3,21,76.16
2022,7,24,12,30,28.8,174,66.56
2022,7,24,13,30,31.900000000000002,373,55.160000000000004
2022,7,24,14,30,34.9,571,43.660000000000004
2022,7,24,15,30,37.1,742,36.01
2022,7,24,16,30,38.7,872,31.5
2022,7,24,17,30,39.800000000000004,949,28.84
2022,7,24,18,30,40.6,953,27.04
2022,7,24,19,30,40.900000000000006,807,26.11
2022,7,24,20,30,40.800000000000004,785,25.990000000000002
2022,7,24,21,30,40.300000000000004,608,26.5
2022,7,24,22,30,39.400000000000006,455,27.71
2022,7,24,23,30,37.5,281,30.94
2022,7,25,0,30,34.7,95,39.65
2022,7,25,1,30,32.9,0,45.92
2022,7,25,2,30,32.2,0,48.480000000000004
2022,7,25,3,30,31.3,0,52.660000000000004
2022,7,25,4,30,30.5,0,56.03
2022,7,25,5,30,29.6,0,59.5
2022,7,25,6,30,28.700000000000003,0,63.300000000000004
2022,7,25,7,30,27.900000000000002,0,66.77
2022,7,25,8,30,27.200000000000003,0,69.78
2022,7,25,9,30,26.400000000000002,0,73.83
2022,7,25,10,30,25.900000000000002,0,76.92
2022,7,25,11,30,26.700000000000003,16,74.15
2022,7,25,12,30,29.200000000000003,151,63.65
2022,7,25,13,30,32.4,252,52.120000000000005
2022,7,25,14,30,35.5,476,40.19
2022,7,25,15,30,37.9,569,31.69
2022,7,25,16,30,39.5,730,27.45
2022,7,25,17,30,40.5,800,25.88
2022,7,25,18,30,40.800000000000004,936,25.64
2022,7,25,19,30,40.6,656,26.38
2022,7,25,20,30,40.2,735,27.72
2022,7,25,21,30,39.5,534,29.490000000000002
2022,7,25,22,30,38.6,438,31.11
2022,7,25,23,30,37.1,264,33.86
2022,7,26,0,30,34.9,90,39.7
2022,7,26,1,30,33.2,0,45.61
2022,7,26,2,30,32.4,0,47.88
2022,7,26,3,30,31.3,0,51.69
2022,7,26,4,30,30.200000000000003,0,56.120000000000005
2022,7,26,5,30,29.3,0,60.050000000000004
2022,7,26,6,30,28.5,0,63.71
2022,7,26,7,30,27.8,0,67.16
2022,7,26,8,30,27.200000000000003,0,70.3
2022,7,26,9,30,26.700000000000003,0,73.13
2022,7,26,10,30,26.400000000000002,0,75.21000000000001
2022,7,26,11,30,27.200000000000003,20,72.72
2022,7,26,12,30,29.400000000000002,170,63.800000000000004
2022,7,26,13,30,32.4,367,52.71
2022,7,26,14,30,35.300000000000004,562,42.910000000000004
2022,7,26,15,30,37.7,730,34.61
2022,7,26,16,30,39.5,857,29.45
2022,7,26,17,30,40.7,922,26.89
2022,7,26,18,30,41.300000000000004,801,25.69
2022,7,26,19,30,41.400000000000006,871,25.36
2022,7,26,20,30,41,784,25.77
2022,7,26,21,30,40.300000000000004,484,26.86
2022,7,26,22,30,39.300000000000004,390,28.68
2022,7,26,23,30,37.7,236,31.6
2022,7,27,0,30,35.4,65,36.88
2022,7,27,1,30,33.6,0,42.68
2022,7,27,2,30,32.6,0,45.82
2022,7,27,3,30,31.6,0,49.9
2022,7,27,4,30,30.6,0,54.45
2022,7,27,5,30,29.8,0,58.74
2022,7,27,6,30,29.1,0,62.85
2022,7,27,7,30,28.5,0,66.88
2022,7,27,8,30,28,0,70.71000000000001
2022,7,27,9,30,27.400000000000002,0,74.67
2022,7,27,10,30,27,0,77.51
2022,7,27,11,30,27.6,14,75.79
2022,7,27,12,30,29.5,140,67.92
2022,7,27,13,30,32.2,285,57.32
2022,7,27,14,30,35,448,46.800000000000004
2022,7,27,15,30,37.4,618,38.1
2022,7,27,16,30,39,752,32.81
2022,7,27,17,30,40,808,30.11
2022,7,27,18,30,40.6,658,28.66
2022,7,27,19,30,40.7,145,28.01
2022,7,27,20,30,40.2,85,28.63
2022,7,27,21,30,39.400000000000006,33,30.21
2022,7,27,22,30,38.2,46,32.68
2022,7,27,23,30,36.4,61,36.84
2022,7,28,0,30,34,55,44.62
2022,7,28,1,30,32.1,0,53.52
2022,7,28,2,30,31.1,0,57.32
2022,7,28,3,30,30.200000000000003,0,61.940000000000005
2022,7,28,4,30,29.200000000000003,0,66.91
2022,7,28,5,30,28.400000000000002,0,70.61
2022,7,28,6,30,27.8,0,72.98
2022,7,28,7,30,27.400000000000002,0,75.53
2022,7,28,8,30,26.900000000000002,0,79.5
2022,7,28,9,30,26.200000000000003,0,84.86
2022,7,28,10,30,25.8,0,88.37
2022,7,28,11,30,26,12,89.28
2022,7,28,12,30,27.400000000000002,65,84.07000000000001
2022,7,28,13,30,29.700000000000003,100,71.17
2022,7,28,14,30,32.300000000000004,268,57.2
2022,7,28,15,30,34.4,290,48.07
2022,7,28,16,30,35.7,597,43.33
2022,7,28,17,30,36.4,864,41.19
2022,7,28,18,30,36.7,857,40.43
2022,7,28,19,30,36.800000000000004,95,40.14
2022,7,28,20,30,36.6,63,40.84
2022,7,28,21,30,36.2,400,41.800000000000004
2022,7,28,22,30,35.4,303,43.800000000000004
2022,7,28,23,30,33.9,258,48.63
2022,7,29,0,30,31.700000000000003,60,62.1
2022,7,29,1,30,30,0,73.12
2022,7,29,2,30,29,0,76.29
2022,7,29,3,30,28.3,0,79.93
2022,7,29,4,30,27.8,0,83.26
2022,7,29,5,30,27.5,0,85.53
2022,7,29,6,30,27.200000000000003,0,87.88
2022,7,29,7,30,26.8,0,89.82000000000001
2022,7,29,8,30,26.400000000000002,0,91.19
2022,7,29,9,30,26,0,92.76
2022,7,29,10,30,25.700000000000003,0,93.95
2022,7,29,11,30,25.6,10,95
2022,7,29,12,30,26.400000000000002,105,90.91
2022,7,29,13,30,27.900000000000002,228,80.34
2022,7,29,14,30,29.400000000000002,307,68.98
2022,7,29,15,30,30.200000000000003,314,63.5
2022,7,29,16,30,30.400000000000002,340,62.480000000000004
2022,7,29,17,30,30.5,320,62.86
2022,7,29,18,30,30.6,433,63.620000000000005
2022,7,29,19,30,30.8,635,63.68
2022,7,29,20,30,30.900000000000002,621,63.45
2022,7,29,21,30,30.8,248,62.57
2022,7,29,22,30,30.400000000000002,116,62.97
2022,7,29,23,30,29.3,122,67.65
2022,7,30,0,30,27.700000000000003,47,81.5
2022,7,30,1,30,26.5,0,88.99
2022,7,30,2,30,25.8,0,92.26
2022,7,30,3,30,25.400000000000002,0,93.62
2022,7,30,4,30,25.1,0,95.08
2022,7,30,5,30,24.8,0,96.45
2022,7,30,6,30,24.6,0,97.26
2022,7,30,7,30,24.400000000000002,0,98.28
2022,7,30,8,30,24.3,0,98.86
2022,7,30,9,30,24.200000000000003,0,99.52
2022,7,30,10,30,24.200000000000003,0,99.52
2022,7,30,11,30,24.6,7,97.31
2022,7,30,12,30,25.3,79,94.75
2022,7,30,13,30,26.5,203,89.38
2022,7,30,14,30,27.900000000000002,155,82.38
2022,7,30,15,30,29.5,24,73.68
2022,7,30,16,30,30.700000000000003,54,67.36
2022,7,30,17,30,31.3,171,64.53
2022,7,30,18,30,31.1,143,64.71000000000001
2022,7,30,19,30,30.5,44,67.1
2022,7,30,20,30,29.900000000000002,76,69.89
2022,7,30,21,30,29.3,373,72.39
2022,7,30,22,30,28.700000000000003,66,74.94
2022,7,30,23,30,27.700000000000003,27,78.93
2022,7,31,0,30,26.400000000000002,27,86.2
2022,7,31,1,30,25.400000000000002,0,91.52
2022,7,31,2,30,24.900000000000002,0,92.68
2022,7,31,3,30,24.6,0,94.32000000000001
2022,7,31,4,30,24.200000000000003,0,97.12
2022,7,31,5,30,24,0,98.18
2022,7,31,6,30,23.8,0,99.44
2022,7,31,7,30,23.700000000000003,0,100
2022,7,31,8,30,23.700000000000003,0,100
2022,7,31,9,30,23.6,0,100
2022,7,31,10,30,23.5,0,100
2022,7,31,11,30,23.700000000000003,6,98.95
2022,7,31,12,30,24.400000000000002,17,96.59
2022,7,31,13,30,25.400000000000002,86,92.71000000000001
2022,7,31,14,30,26.900000000000002,104,85.81
2022,7,31,15,30,28.6,371,77.12
2022,7,31,16,30,30.1,101,69.10000000000001
2022,7,31,17,30,30.8,346,65.08
2022,7,31,18,30,30.900000000000002,320,63.870000000000005
2022,7,31,19,30,30.700000000000003,452,63.92
2022,7,31,20,30,30.400000000000002,458,64.99
2022,7,31,21,30,29.900000000000002,243,66.75
2022,7,31,22,30,29.1,129,70.02
2022,7,31,23,30,27.900000000000002,52,76.66
2022,8,1,0,30,26.6,46,84.76
2022,8,1,1,30,25.700000000000003,0,90.13
2022,8,1,2,30,25.1,0,93.62
2022,8,1,3,30,24.700000000000003,0,96.05
2022,8,1,4,30,24.5,0,96.97
2022,8,1,5,30,24.400000000000002,0,97.24000000000001
2022,8,1,6,30,24.200000000000003,0,97.79
2022,8,1,7,30,24,0,98.06
2022,8,1,8,30,23.900000000000002,0,97.48
2022,8,1,9,30,23.8,0,96.49000000000001
2022,8,1,10,30,23.900000000000002,0,94.28
2022,8,1,11,30,24.3,10,91.48
2022,8,1,12,30,25,144,89.47
2022,8,1,13,30,26,192,85.5
2022,8,1,14,30,27.6,160,78.23
2022,8,1,15,30,29.6,484,68.16
2022,8,1,16,30,31.8,493,57.81
2022,8,1,17,30,33.9,593,49
2022,8,1,18,30,35.4,867,43.02
2022,8,1,19,30,36.1,743,39.99
2022,8,1,20,30,35.9,590,39.410000000000004
2022,8,1,21,30,35,516,41.24
2022,8,1,22,30,33.6,380,45.24
2022,8,1,23,30,32,166,51.480000000000004
2022,8,2,0,30,30,64,66.39
2022,8,2,1,30,28.900000000000002,0,71.9
2022,8,2,2,30,28.5,0,72.32000000000001
2022,8,2,3,30,27.900000000000002,0,74.03
2022,8,2,4,30,27.3,0,79.9
2022,8,2,5,30,26.8,0,81.05
2022,8,2,6,30,26.3,0,83.76
2022,8,2,7,30,26,0,86.19
2022,8,2,8,30,25.6,0,88.73
2022,8,2,9,30,25.3,0,89.69
2022,8,2,10,30,25,0,90.67
2022,8,2,11,30,25.1,9,89.67
2022,8,2,12,30,26.200000000000003,147,85.26
2022,8,2,13,30,28.1,342,77.93
2022,8,2,14,30,30.5,537,67.78
2022,8,2,15,30,32.4,706,58.95
2022,8,2,16,30,33.7,836,53.42
2022,8,2,17,30,34.7,917,49.620000000000005
2022,8,2,18,30,35.5,940,46.51
2022,8,2,19,30,36,599,44.43
2022,8,2,20,30,36,590,43.99
2022,8,2,21,30,35.7,27,44.26
2022,8,2,22,30,34.800000000000004,284,46.1
2022,8,2,23,30,33,142,51.53
2022,8,3,0,30,30.6,72,64.51
2022,8,3,1,30,29,0,70.68
2022,8,3,2,30,28.1,0,73.74
2022,8,3,3,30,27.3,0,77.42
2022,8,3,4,30,26.6,0,81.5
2022,8,3,5,30,26,0,84.7
2022,8,3,6,30,25.5,0,87.15
2022,8,3,7,30,25,0,89.62
2022,8,3,8,30,24.6,0,91.61
2022,8,3,9,30,24.200000000000003,0,93.68
2022,8,3,10,30,23.900000000000002,0,95.32000000000001
2022,8,3,11,30,24.5,12,92.52
2022,8,3,12,30,26.5,151,83.71000000000001
2022,8,3,13,30,29.200000000000003,346,72.39
2022,8,3,14,30,32,541,60.620000000000005
2022,8,3,15,30,34.2,710,50.88
2022,8,3,16,30,35.5,838,46.050000000000004
2022,8,3,17,30,36.300000000000004,914,43.53
2022,8,3,18,30,36.4,932,42.77
2022,8,3,19,30,36.1,886,43.11
2022,8,3,20,30,35.7,783,44.17
2022,8,3,21,30,35.300000000000004,628,45.31
2022,8,3,22,30,34.5,434,47.56
2022,8,3,23,30,32.9,234,53.51
2022,8,4,0,30,31,49,64.71000000000001
2022,8,4,1,30,29.6,0,70.21000000000001
2022,8,4,2,30,28.8,0,74.04
2022,8,4,3,30,28,0,78.85000000000001
2022,8,4,4,30,27.5,0,81.85000000000001
2022,8,4,5,30,27,0,84.64
2022,8,4,6,30,26.6,0,86.63
2022,8,4,7,30,26.200000000000003,0,88.43
2022,8,4,8,30,25.8,0,90.19
2022,8,4,9,30,25.3,0,92.47
2022,8,4,10,30,24.8,0,94.91
2022,8,4,11,30,25.200000000000003,5,92.68
2022,8,4,12,30,26.5,31,86.02
2022,8,4,13,30,28.200000000000003,124,79.03
2022,8,4,14,30,30,43,71.59
2022,8,4,15,30,31.400000000000002,143,63.04
2022,8,4,16,30,32.6,452,55.82
2022,8,4,17,30,33.9,439,49.34
2022,8,4,18,30,35,524,43.300000000000004
2022,8,4,19,30,35.4,701,41.4
2022,8,4,20,30,35.2,774,41.36
2022,8,4,21,30,34.6,628,42.64
2022,8,4,22,30,33.4,444,46.29
2022,8,4,23,30,31.6,246,53.17
2022,8,5,0,30,29.400000000000002,58,64.32000000000001
2022,8,5,1,30,27.8,0,74.64
2022,8,5,2,30,26.900000000000002,0,80.81
2022,8,5,3,30,26.3,0,85.4
2022,8,5,4,30,25.900000000000002,0,88.43
2022,8,5,5,30,25.6,0,90.61
2022,8,5,6,30,25.3,0,92.38
2022,8,5,7,30,25.1,0,93.15
