Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,859169,-,-,-,40.69,-89.58,0,153,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,11,27,20,30,8.6,42,63.02
2022,11,27,21,30,7.1000000000000005,41,72.17
2022,11,27,22,30,5.800000000000001,3,81.55
2022,11,27,23,30,5.300000000000001,0,85.56
2022,11,28,0,30,4.800000000000001,0,89.28
2022,11,28,1,30,4.2,0,92.53
2022,11,28,2,30,3.4000000000000004,0,96.13
2022,11,28,3,30,2.9000000000000004,0,96.9
2022,11,28,4,30,2.6,0,96.91
2022,11,28,5,30,2.8000000000000003,0,93.95
2022,11,28,6,30,3,0,91.57000000000001
2022,11,28,7,30,2.9000000000000004,0,91.69
2022,11,28,8,30,2.7,0,92.79
2022,11,28,9,30,2.2,0,96.13
2022,11,28,10,30,1.5,0,100
2022,11,28,11,30,0.7000000000000001,0,100
2022,11,28,12,30,0.4,0,100
2022,11,28,13,30,2.3000000000000003,19,96.3
2022,11,28,14,30,5.4,44,81.56
2022,11,28,15,30,7.4,85,72.38
2022,11,28,16,30,8.5,146,66.58
2022,11,28,17,30,9.200000000000001,167,63.71
2022,11,28,18,30,9.5,73,62.24
2022,11,28,19,30,9.600000000000001,110,61.53
2022,11,28,20,30,9.1,74,63.230000000000004
2022,11,28,21,30,7.300000000000001,116,72.17
2022,11,28,22,30,5.1000000000000005,3,85.85000000000001
2022,11,28,23,30,4.3,0,89.41
2022,11,29,0,30,3.9000000000000004,0,92.92
2022,11,29,1,30,3.4000000000000004,0,97.26
2022,11,29,2,30,3.2,0,99.29
2022,11,29,3,30,3.3000000000000003,0,98.5
2022,11,29,4,30,3.5,0,95.87
2022,11,29,5,30,3.8000000000000003,0,95.13
2022,11,29,6,30,3.9000000000000004,0,96.46000000000001
2022,11,29,7,30,3.9000000000000004,0,95.94
2022,11,29,8,30,4,0,95.89
2022,11,29,9,30,4.1000000000000005,0,95.95
2022,11,29,10,30,4.2,0,95.75
2022,11,29,11,30,4.4,0,95.67
2022,11,29,12,30,4.7,0,95.47
2022,11,29,13,30,5.300000000000001,30,93.28
2022,11,29,14,30,6.4,87,90.75
2022,11,29,15,30,8.5,281,84.74
2022,11,29,16,30,11.600000000000001,313,76.73
2022,11,29,17,30,14.5,38,69.33
2022,11,29,18,30,16,43,64.63
2022,11,29,19,30,16.3,88,65.22
2022,11,29,20,30,16.1,96,70.25
2022,11,29,21,30,15.3,114,77.8
2022,11,29,22,30,14.100000000000001,3,85.72
2022,11,29,23,30,11.600000000000001,0,96.02
2022,11,30,0,30,7,0,100
2022,11,30,1,30,2.7,0,87.52
2022,11,30,2,30,0.7000000000000001,0,75.22
2022,11,30,3,30,-0.6000000000000001,0,74.71000000000001
2022,11,30,4,30,-2,0,72.82000000000001
2022,11,30,5,30,-3.2,0,70.38
2022,11,30,6,30,-3.8000000000000003,0,68.07000000000001
2022,11,30,7,30,-4,0,65.97
2022,11,30,8,30,-4,0,63.72
2022,11,30,9,30,-4.1000000000000005,0,62.56
2022,11,30,10,30,-4.5,0,62.89
2022,11,30,11,30,-4.9,0,63.17
2022,11,30,12,30,-5.300000000000001,0,63.61
2022,11,30,13,30,-4.9,44,60.94
2022,11,30,14,30,-3.9000000000000004,182,54.800000000000004
2022,11,30,15,30,-2.7,274,47.22
2022,11,30,16,30,-1.6,370,42.18
2022,11,30,17,30,-0.7000000000000001,426,39.29
2022,11,30,18,30,-0.2,452,38.26
2022,11,30,19,30,-0.2,403,38.86
2022,11,30,20,30,-0.5,289,40.29
2022,11,30,21,30,-1.5,138,43.87
2022,11,30,22,30,-2.7,3,48.94
2022,11,30,23,30,-3.6,0,54
2022,12,1,0,30,-4.2,0,57.620000000000005
2022,12,1,1,30,-4.800000000000001,0,61.65
2022,12,1,2,30,-5.300000000000001,0,65.61
2022,12,1,3,30,-5.7,0,68.64
2022,12,1,4,30,-6,0,70.79
2022,12,1,5,30,-6.2,0,72.79
2022,12,1,6,30,-6.2,0,73.25
2022,12,1,7,30,-6.2,0,73.69
2022,12,1,8,30,-6.2,0,74.15
2022,12,1,9,30,-6.300000000000001,0,74.95
2022,12,1,10,30,-6.4,0,75.42
2022,12,1,11,30,-6.300000000000001,0,74.34
2022,12,1,12,30,-6,0,71.61
2022,12,1,13,30,-5.1000000000000005,30,63.85
2022,12,1,14,30,-3.9000000000000004,142,55.56
2022,12,1,15,30,-2.6,235,51.85
2022,12,1,16,30,-1,274,47.56
2022,12,1,17,30,0.9,365,41.160000000000004
2022,12,1,18,30,2.3000000000000003,355,37.6
2022,12,1,19,30,3.1,342,35.83
2022,12,1,20,30,3,280,36.87
2022,12,1,21,30,1.5,130,44.07
2022,12,1,22,30,-0.2,6,54.76
2022,12,1,23,30,-1,0,59.730000000000004
2022,12,2,0,30,-1.5,0,63.15
2022,12,2,1,30,-1.8,0,65.15
2022,12,2,2,30,-1.8,0,65.23
2022,12,2,3,30,-1.7000000000000002,0,64.98
2022,12,2,4,30,-1.5,0,64.71000000000001
2022,12,2,5,30,-0.9,0,62.730000000000004
2022,12,2,6,30,-0.2,0,60.800000000000004
2022,12,2,7,30,0.5,0,59.9
2022,12,2,8,30,1,0,60.21
2022,12,2,9,30,1.2000000000000002,0,61.46
2022,12,2,10,30,1.5,0,61.75
2022,12,2,11,30,2.1,0,60.78
2022,12,2,12,30,2.8000000000000003,0,59.58
2022,12,2,13,30,3.5,37,58.46
2022,12,2,14,30,4.4,146,57.04
2022,12,2,15,30,5.5,257,55.5
2022,12,2,16,30,6.9,260,53.19
2022,12,2,17,30,8.1,294,51.97
2022,12,2,18,30,8.700000000000001,266,52.77
2022,12,2,19,30,8.8,221,55.19
2022,12,2,20,30,8.8,76,57.93
2022,12,2,21,30,8.700000000000001,37,61.03
2022,12,2,22,30,8.6,3,64.62
2022,12,2,23,30,8.6,0,68.58
2022,12,3,0,30,8.9,0,72.81
2022,12,3,1,30,9.1,0,78.43
2022,12,3,2,30,9.4,0,83.35000000000001
2022,12,3,3,30,9.600000000000001,0,89.02
2022,12,3,4,30,8.8,0,97.47
2022,12,3,5,30,5.300000000000001,0,100
2022,12,3,6,30,1.1,0,81.74
2022,12,3,7,30,-1.2000000000000002,0,65.57000000000001
2022,12,3,8,30,-2.6,0,63.18
2022,12,3,9,30,-4,0,59.980000000000004
2022,12,3,10,30,-5.1000000000000005,0,59.9
2022,12,3,11,30,-5.800000000000001,0,61.1
2022,12,3,12,30,-6.2,0,60.31
2022,12,3,13,30,-6,47,56.61
2022,12,3,14,30,-4.9,204,49.93
2022,12,3,15,30,-3.4000000000000004,349,43.96
2022,12,3,16,30,-1.9000000000000001,451,39.75
2022,12,3,17,30,-0.7000000000000001,492,36.7
2022,12,3,18,30,0,480,34.71
2022,12,3,19,30,0.30000000000000004,410,33.4
2022,12,3,20,30,-0.2,290,34.37
2022,12,3,21,30,-2.3000000000000003,137,42.550000000000004
2022,12,3,22,30,-4.6000000000000005,7,64.06
2022,12,3,23,30,-5.300000000000001,0,65.02
2022,12,4,0,30,-5.5,0,66.1
2022,12,4,1,30,-5.6000000000000005,0,67.19
2022,12,4,2,30,-5.7,0,68.95
2022,12,4,3,30,-5.6000000000000005,0,69.73
2022,12,4,4,30,-5.300000000000001,0,69.74
2022,12,4,5,30,-5.1000000000000005,0,68.92
2022,12,4,6,30,-5,0,68.71000000000001
2022,12,4,7,30,-4.9,0,69.27
2022,12,4,8,30,-4.800000000000001,0,69.3
2022,12,4,9,30,-4.800000000000001,0,68.58
2022,12,4,10,30,-4.800000000000001,0,67.42
2022,12,4,11,30,-4.800000000000001,0,67.5
2022,12,4,12,30,-4.800000000000001,0,68.43
2022,12,4,13,30,-4,44,65.58
2022,12,4,14,30,-1.9000000000000001,194,57.52
2022,12,4,15,30,0.8,335,44.12
2022,12,4,16,30,2.8000000000000003,436,36.97
2022,12,4,17,30,4.3,484,33.72
2022,12,4,18,30,5.2,472,32.480000000000004
2022,12,4,19,30,5.5,389,33.4
2022,12,4,20,30,4.4,250,38.38
2022,12,4,21,30,1.4000000000000001,128,58.870000000000005
2022,12,4,22,30,-1,6,68.12
2022,12,4,23,30,-1.4000000000000001,0,67.72
2022,12,5,0,30,-1.4000000000000001,0,68.06
2022,12,5,1,30,-1.4000000000000001,0,68.39
2022,12,5,2,30,-1.7000000000000002,0,69.84
2022,12,5,3,30,-2.1,0,71.76
2022,12,5,4,30,-2.5,0,73.97
2022,12,5,5,30,-2.5,0,74.35000000000001
2022,12,5,6,30,-2.4000000000000004,0,75.08
2022,12,5,7,30,-2.5,0,77.29
2022,12,5,8,30,-2.8000000000000003,0,80.61
2022,12,5,9,30,-3,0,82.94
2022,12,5,10,30,-2.8000000000000003,0,83.14
2022,12,5,11,30,-2.6,0,83.22
2022,12,5,12,30,-2.4000000000000004,0,82.83
2022,12,5,13,30,-1.6,36,78.81
2022,12,5,14,30,0.30000000000000004,119,70.65
2022,12,5,15,30,2.7,274,63.47
2022,12,5,16,30,5.4,111,56.980000000000004
2022,12,5,17,30,7.5,157,55.300000000000004
2022,12,5,18,30,8.200000000000001,124,59.68
2022,12,5,19,30,7.9,68,63.34
2022,12,5,20,30,6.300000000000001,27,75.2
2022,12,5,21,30,3.8000000000000003,23,90.13
2022,12,5,22,30,2.1,3,92.45
2022,12,5,23,30,1.8,0,94.11
2022,12,6,0,30,1.5,0,97.44
2022,12,6,1,30,1.2000000000000002,0,100
2022,12,6,2,30,1.2000000000000002,0,100
2022,12,6,3,30,1.3,0,100
2022,12,6,4,30,1.5,0,100
2022,12,6,5,30,1.5,0,100
2022,12,6,6,30,1.4000000000000001,0,100
2022,12,6,7,30,1.1,0,100
2022,12,6,8,30,1.2000000000000002,0,100
2022,12,6,9,30,1.1,0,99.67
2022,12,6,10,30,0.9,0,98.54
2022,12,6,11,30,0.7000000000000001,0,97.7
2022,12,6,12,30,0.6000000000000001,0,96.45
2022,12,6,13,30,0.9,7,93.26
2022,12,6,14,30,2,41,88.38
2022,12,6,15,30,3.8000000000000003,70,81.7
2022,12,6,16,30,5.7,163,75.38
2022,12,6,17,30,6.7,236,72.52
2022,12,6,18,30,7.1000000000000005,247,71.79
2022,12,6,19,30,7.1000000000000005,192,72.47
2022,12,6,20,30,6.2,46,79.31
2022,12,6,21,30,4.7,18,90.04
2022,12,6,22,30,3.7,1,93.3
2022,12,6,23,30,3.3000000000000003,0,96.03
2022,12,7,0,30,3,0,98.16
2022,12,7,1,30,2.7,0,99.92
2022,12,7,2,30,2.3000000000000003,0,100
2022,12,7,3,30,2,0,100
2022,12,7,4,30,1.5,0,100
2022,12,7,5,30,0.9,0,100
2022,12,7,6,30,0.6000000000000001,0,100
2022,12,7,7,30,0.5,0,100
2022,12,7,8,30,0.5,0,100
2022,12,7,9,30,0.5,0,100
2022,12,7,10,30,0.6000000000000001,0,100
2022,12,7,11,30,0.7000000000000001,0,100
2022,12,7,12,30,0.8,0,100
2022,12,7,13,30,1.1,27,98.07000000000001
2022,12,7,14,30,1.7000000000000002,59,92.23
2022,12,7,15,30,2.9000000000000004,87,87.35000000000001
2022,12,7,16,30,5,160,80.68
2022,12,7,17,30,7.4,186,72.07000000000001
2022,12,7,18,30,8.9,314,66.89
2022,12,7,19,30,9.5,351,65.61
2022,12,7,20,30,8.5,183,71.25
2022,12,7,21,30,6.1000000000000005,63,90.11
2022,12,7,22,30,3.7,4,96.22
2022,12,7,23,30,2.5,0,100
2022,12,8,0,30,1.8,0,100
2022,12,8,1,30,1.4000000000000001,0,100
2022,12,8,2,30,1,0,100
2022,12,8,3,30,0.8,0,100
2022,12,8,4,30,0.7000000000000001,0,100
2022,12,8,5,30,0.8,0,100
2022,12,8,6,30,1.1,0,100
2022,12,8,7,30,1.2000000000000002,0,97.95
2022,12,8,8,30,1.2000000000000002,0,96.24000000000001
2022,12,8,9,30,1.1,0,95.82000000000001
2022,12,8,10,30,0.9,0,96.23
2022,12,8,11,30,0.6000000000000001,0,96.75
2022,12,8,12,30,0.5,0,95.83
2022,12,8,13,30,0.8,19,92.93
2022,12,8,14,30,2.2,33,85.77
2022,12,8,15,30,4.5,70,77.75
2022,12,8,16,30,6.5,160,71.07000000000001
2022,12,8,17,30,7.9,170,65.66
2022,12,8,18,30,8.700000000000001,160,62.14
2022,12,8,19,30,8.8,199,61.31
2022,12,8,20,30,8.200000000000001,143,63.440000000000005
2022,12,8,21,30,6.6000000000000005,29,71.84
2022,12,8,22,30,5.300000000000001,1,78.24
2022,12,8,23,30,4.7,0,77.37
2022,12,9,0,30,4,0,78.14
2022,12,9,1,30,3.4000000000000004,0,79.18
2022,12,9,2,30,3,0,80.19
2022,12,9,3,30,2.6,0,82.77
2022,12,9,4,30,2.3000000000000003,0,85.94
2022,12,9,5,30,2.1,0,88.71000000000001
2022,12,9,6,30,2.1,0,89.86
2022,12,9,7,30,2.3000000000000003,0,90.38
2022,12,9,8,30,2.6,0,90.45
2022,12,9,9,30,3,0,90.65
2022,12,9,10,30,3.5,0,90.66
2022,12,9,11,30,3.9000000000000004,0,91.77
2022,12,9,12,30,4.2,0,93.27
2022,12,9,13,30,4.7,11,93.16
2022,12,9,14,30,5.300000000000001,13,92.97
2022,12,9,15,30,6,19,92.89
2022,12,9,16,30,6.6000000000000005,53,92.8
2022,12,9,17,30,6.800000000000001,25,93.18
2022,12,9,18,30,6.7,52,92.92
2022,12,9,19,30,6.4,46,92.65
2022,12,9,20,30,5.9,12,93.63
2022,12,9,21,30,5.300000000000001,8,95.39
2022,12,9,22,30,4.7,1,97.24000000000001
2022,12,9,23,30,4.3,0,97.22
2022,12,10,0,30,3.9000000000000004,0,97.97
2022,12,10,1,30,3.6,0,98.05
2022,12,10,2,30,3.3000000000000003,0,98.17
2022,12,10,3,30,3.2,0,97.36
2022,12,10,4,30,3.2,0,96.52
2022,12,10,5,30,3.2,0,96.14
2022,12,10,6,30,3.1,0,96.26
2022,12,10,7,30,2.9000000000000004,0,96.63
2022,12,10,8,30,2.8000000000000003,0,96.14
2022,12,10,9,30,2.6,0,96.65
2022,12,10,10,30,2.5,0,96.41
2022,12,10,11,30,2.5,0,95.62
2022,12,10,12,30,2.5,0,95.01
2022,12,10,13,30,2.9000000000000004,8,92.66
2022,12,10,14,30,3.8000000000000003,60,88.55
2022,12,10,15,30,4.800000000000001,56,85.10000000000001
2022,12,10,16,30,6,38,81.06
2022,12,10,17,30,6.7,70,79.45
2022,12,10,18,30,7.1000000000000005,88,78.15
2022,12,10,19,30,7.2,60,77.37
2022,12,10,20,30,6.800000000000001,18,78.84
2022,12,10,21,30,5.9,12,85.18
2022,12,10,22,30,4.9,1,93.28
2022,12,10,23,30,4.1000000000000005,0,95.63
2022,12,11,0,30,3.3000000000000003,0,98.54
2022,12,11,1,30,2.4000000000000004,0,100
2022,12,11,2,30,1.8,0,100
2022,12,11,3,30,1.5,0,100
2022,12,11,4,30,1.3,0,100
2022,12,11,5,30,1.3,0,100
2022,12,11,6,30,1.2000000000000002,0,100
2022,12,11,7,30,0.9,0,98.24000000000001
2022,12,11,8,30,0.4,0,98.36
2022,12,11,9,30,-0.1,0,98.92
2022,12,11,10,30,-0.4,0,97.88
2022,12,11,11,30,-0.8,0,97.45
2022,12,11,12,30,-0.8,0,94.76
2022,12,11,13,30,0.2,18,87.7
2022,12,11,14,30,1.5,19,79.24
2022,12,11,15,30,2.4000000000000004,29,71.5
2022,12,11,16,30,3.2,55,67.92
2022,12,11,17,30,4,70,64.72
2022,12,11,18,30,4.4,94,63.22
2022,12,11,19,30,4.4,86,63.32
2022,12,11,20,30,4,55,65.04
2022,12,11,21,30,2.3000000000000003,19,74.18
2022,12,11,22,30,0.2,1,85.98
2022,12,11,23,30,-0.8,0,85.91
2022,12,12,0,30,-1.4000000000000001,0,88.7
2022,12,12,1,30,-2,0,92.12
2022,12,12,2,30,-2.4000000000000004,0,94.53
2022,12,12,3,30,-2.4000000000000004,0,94.65
2022,12,12,4,30,-2.2,0,93.76
2022,12,12,5,30,-2,0,93.10000000000001
2022,12,12,6,30,-1.9000000000000001,0,93.2
2022,12,12,7,30,-1.8,0,93.22
2022,12,12,8,30,-1.8,0,93.87
2022,12,12,9,30,-1.6,0,93.03
