Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1028018,-,-,-,38.37,-81.62,0,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,3,28,21,30,2.6,424,45.800000000000004
2022,3,28,22,30,0.7000000000000001,210,53.77
2022,3,28,23,30,-1.8,28,70.53
2022,3,29,0,30,-3.3000000000000003,0,79.67
2022,3,29,1,30,-3.9000000000000004,0,81.15
2022,3,29,2,30,-4.4,0,82.77
2022,3,29,3,30,-4.7,0,83.46000000000001
2022,3,29,4,30,-4.9,0,83.58
2022,3,29,5,30,-4.800000000000001,0,82.76
2022,3,29,6,30,-4.4,0,81.16
2022,3,29,7,30,-4.1000000000000005,0,79.87
2022,3,29,8,30,-3.9000000000000004,0,79.26
2022,3,29,9,30,-3.6,0,78.33
2022,3,29,10,30,-3.2,0,76.04
2022,3,29,11,30,-2.2,13,68.65
2022,3,29,12,30,-0.9,111,48.78
2022,3,29,13,30,0.2,280,40.75
2022,3,29,14,30,1.2000000000000002,447,37.26
2022,3,29,15,30,2.6,565,33.53
2022,3,29,16,30,4.800000000000001,650,28.91
2022,3,29,17,30,6.9,597,25.85
2022,3,29,18,30,8.200000000000001,713,24.89
2022,3,29,19,30,8.5,342,26.330000000000002
2022,3,29,20,30,8.200000000000001,476,30.27
2022,3,29,21,30,7,211,39.410000000000004
2022,3,29,22,30,4.5,81,70.7
2022,3,29,23,30,2.7,6,73.04
2022,3,30,0,30,2.7,0,75.01
2022,3,30,1,30,3.3000000000000003,0,72.18
2022,3,30,2,30,3.6,0,72.87
2022,3,30,3,30,3.8000000000000003,0,78.98
2022,3,30,4,30,4,0,83.56
2022,3,30,5,30,4.4,0,86.81
2022,3,30,6,30,4.800000000000001,0,87.53
2022,3,30,7,30,5.300000000000001,0,86.10000000000001
2022,3,30,8,30,5.5,0,85.53
2022,3,30,9,30,5.7,0,84.19
2022,3,30,10,30,6.2,0,82.08
2022,3,30,11,30,7.6000000000000005,20,76.84
2022,3,30,12,30,10.5,192,68.7
2022,3,30,13,30,14.3,380,59.7
2022,3,30,14,30,17.900000000000002,598,54.620000000000005
2022,3,30,15,30,20.6,708,51.81
2022,3,30,16,30,22.3,849,48.160000000000004
2022,3,30,17,30,23.3,854,45.410000000000004
2022,3,30,18,30,23.700000000000003,651,44.39
2022,3,30,19,30,23.400000000000002,745,45.72
2022,3,30,20,30,22.5,596,49.89
2022,3,30,21,30,21,397,56.620000000000005
2022,3,30,22,30,19,159,64.14
2022,3,30,23,30,17.3,25,70.54
2022,3,31,0,30,16.5,0,75.18
2022,3,31,1,30,16.5,0,77.82000000000001
2022,3,31,2,30,16.8,0,78.93
2022,3,31,3,30,17.2,0,78.52
2022,3,31,4,30,17.7,0,77.59
2022,3,31,5,30,17.900000000000002,0,77.77
2022,3,31,6,30,17.900000000000002,0,78.81
2022,3,31,7,30,17.8,0,80.37
2022,3,31,8,30,17.6,0,83.5
2022,3,31,9,30,17.5,0,86.5
2022,3,31,10,30,17.400000000000002,0,88.61
2022,3,31,11,30,17.6,15,86.61
2022,3,31,12,30,18.3,138,82.44
2022,3,31,13,30,19.400000000000002,190,78.08
2022,3,31,14,30,20.200000000000003,414,76.94
2022,3,31,15,30,20.6,221,76.12
2022,3,31,16,30,20.8,691,71.43
2022,3,31,17,30,20.700000000000003,186,64.89
2022,3,31,18,30,20.1,695,60.89
2022,3,31,19,30,19.200000000000003,397,59.6
2022,3,31,20,30,17.900000000000002,306,60.99
2022,3,31,21,30,15.9,290,66.11
2022,3,31,22,30,13.5,28,73.45
2022,3,31,23,30,11.200000000000001,30,80.32000000000001
2022,4,1,0,30,9.600000000000001,0,83.12
2022,4,1,1,30,8.3,0,84.5
2022,4,1,2,30,7.5,0,85.53
2022,4,1,3,30,6.7,0,88.81
2022,4,1,4,30,6.2,0,90.89
2022,4,1,5,30,5.9,0,91.84
2022,4,1,6,30,5.5,0,93.36
2022,4,1,7,30,5.1000000000000005,0,93.84
2022,4,1,8,30,4.800000000000001,0,93.55
2022,4,1,9,30,4.4,0,93.28
2022,4,1,10,30,3.9000000000000004,0,92.31
2022,4,1,11,30,3.9000000000000004,6,89.13
2022,4,1,12,30,4.5,77,83.51
2022,4,1,13,30,5.4,105,74.88
2022,4,1,14,30,6.4,171,64.16
2022,4,1,15,30,7.300000000000001,522,56.61
2022,4,1,16,30,8,231,51.49
2022,4,1,17,30,8.4,553,48.45
2022,4,1,18,30,8.6,628,46.25
2022,4,1,19,30,8.6,370,45.09
2022,4,1,20,30,8.3,352,45.67
2022,4,1,21,30,7.5,213,48.550000000000004
2022,4,1,22,30,6.1000000000000005,108,54.54
2022,4,1,23,30,4.2,18,66.89
2022,4,2,0,30,2.7,0,80.36
2022,4,2,1,30,1.8,0,86.16
2022,4,2,2,30,1,0,90.35000000000001
2022,4,2,3,30,0.30000000000000004,0,93.37
2022,4,2,4,30,-0.4,0,94.76
2022,4,2,5,30,-0.9,0,94.71000000000001
2022,4,2,6,30,-1.3,0,95.54
2022,4,2,7,30,-1.7000000000000002,0,96.46000000000001
2022,4,2,8,30,-2.1,0,97.60000000000001
2022,4,2,9,30,-2.3000000000000003,0,97.77
2022,4,2,10,30,-2.1,0,95.64
2022,4,2,11,30,0.2,35,82.45
2022,4,2,12,30,3.9000000000000004,222,65.97
2022,4,2,13,30,6.9,437,48.14
2022,4,2,14,30,9.5,632,39.13
2022,4,2,15,30,12,787,32.72
2022,4,2,16,30,14.100000000000001,884,29.26
2022,4,2,17,30,15.3,911,28.900000000000002
2022,4,2,18,30,15.3,870,31.57
2022,4,2,19,30,14.9,695,36.04
2022,4,2,20,30,14.200000000000001,444,41.800000000000004
2022,4,2,21,30,12.9,234,54.27
2022,4,2,22,30,11.200000000000001,47,77.87
2022,4,2,23,30,10.200000000000001,10,69.49
2022,4,3,0,30,9.700000000000001,0,60.120000000000005
2022,4,3,1,30,8.3,0,66.15
2022,4,3,2,30,6.9,0,80.95
2022,4,3,3,30,6.6000000000000005,0,85.11
2022,4,3,4,30,6.800000000000001,0,84.25
2022,4,3,5,30,6.7,0,86.04
2022,4,3,6,30,6.7,0,88.28
2022,4,3,7,30,6.5,0,91.13
2022,4,3,8,30,5.800000000000001,0,93.93
2022,4,3,9,30,5.1000000000000005,0,91.32000000000001
2022,4,3,10,30,4.2,0,88.3
2022,4,3,11,30,3.8000000000000003,8,85.22
2022,4,3,12,30,4.5,25,79.38
2022,4,3,13,30,5.800000000000001,114,70.55
2022,4,3,14,30,7.300000000000001,299,61.92
2022,4,3,15,30,8.8,572,54.68
2022,4,3,16,30,10.4,782,48.77
2022,4,3,17,30,11.600000000000001,882,45.29
2022,4,3,18,30,12.3,730,43.44
2022,4,3,19,30,12.5,672,43.07
2022,4,3,20,30,12.100000000000001,505,44.69
2022,4,3,21,30,11,402,49.24
2022,4,3,22,30,8.8,148,61.1
2022,4,3,23,30,6.300000000000001,36,85.08
2022,4,4,0,30,4.7,0,91.26
2022,4,4,1,30,3.5,0,93.61
2022,4,4,2,30,2.6,0,94.07000000000001
2022,4,4,3,30,2,0,94.37
2022,4,4,4,30,1.5,0,95.48
2022,4,4,5,30,1.2000000000000002,0,94.9
2022,4,4,6,30,1.1,0,93.92
2022,4,4,7,30,1.2000000000000002,0,92.62
2022,4,4,8,30,1.3,0,91.45
2022,4,4,9,30,1.4000000000000001,0,91.03
2022,4,4,10,30,2,0,87.16
2022,4,4,11,30,4,9,77.88
2022,4,4,12,30,6.6000000000000005,114,67.22
2022,4,4,13,30,8.700000000000001,97,60.79
2022,4,4,14,30,10.3,162,55.52
2022,4,4,15,30,11.100000000000001,450,52.72
2022,4,4,16,30,11.700000000000001,565,52.39
2022,4,4,17,30,12.100000000000001,491,52.72
2022,4,4,18,30,12.4,410,53.46
2022,4,4,19,30,12.8,112,54.03
2022,4,4,20,30,12.9,71,56.69
2022,4,4,21,30,12.3,50,66.68
2022,4,4,22,30,11,49,85.34
2022,4,4,23,30,9.5,14,85.03
2022,4,5,0,30,8.3,0,84.16
2022,4,5,1,30,7.9,0,85.89
2022,4,5,2,30,8.1,0,87.14
2022,4,5,3,30,8.6,0,85.99
2022,4,5,4,30,8.9,0,85.88
2022,4,5,5,30,8.9,0,87.86
2022,4,5,6,30,8.700000000000001,0,91.36
2022,4,5,7,30,8.6,0,93.82000000000001
2022,4,5,8,30,8.700000000000001,0,95.33
2022,4,5,9,30,8.9,0,96.27
2022,4,5,10,30,9.200000000000001,0,95.8
2022,4,5,11,30,9.8,8,93.86
2022,4,5,12,30,10.9,25,90.48
2022,4,5,13,30,12.8,56,84.52
2022,4,5,14,30,14.600000000000001,163,77.27
2022,4,5,15,30,15.4,198,74.26
2022,4,5,16,30,15.9,236,75.02
2022,4,5,17,30,16.8,189,73.27
2022,4,5,18,30,17.8,92,66.83
2022,4,5,19,30,17.3,117,68.77
2022,4,5,20,30,15.600000000000001,68,83.37
2022,4,5,21,30,14.100000000000001,22,92.89
2022,4,5,22,30,12.9,12,93.2
2022,4,5,23,30,12.100000000000001,5,96.5
2022,4,6,0,30,11.9,0,95.95
2022,4,6,1,30,11.8,0,96.45
2022,4,6,2,30,11.600000000000001,0,96.97
2022,4,6,3,30,11.3,0,97.27
2022,4,6,4,30,10.9,0,97.95
2022,4,6,5,30,10.200000000000001,0,100
2022,4,6,6,30,9.5,0,100
2022,4,6,7,30,9.200000000000001,0,99.69
2022,4,6,8,30,9.1,0,98.22
2022,4,6,9,30,9,0,96.89
2022,4,6,10,30,9,0,95.53
2022,4,6,11,30,9.4,22,93.5
2022,4,6,12,30,10.3,90,90.83
2022,4,6,13,30,11.9,102,85.08
2022,4,6,14,30,14.9,148,72.60000000000001
2022,4,6,15,30,18.1,273,59.800000000000004
2022,4,6,16,30,19.700000000000003,331,54.82
2022,4,6,17,30,20.900000000000002,84,53.06
2022,4,6,18,30,22.6,366,50.15
2022,4,6,19,30,23.700000000000003,387,50.01
2022,4,6,20,30,23.700000000000003,484,53.6
2022,4,6,21,30,22.6,298,62.11
2022,4,6,22,30,20.6,157,73.46000000000001
2022,4,6,23,30,18.3,13,84.71000000000001
2022,4,7,0,30,16.3,0,93.73
2022,4,7,1,30,14.5,0,97.60000000000001
2022,4,7,2,30,12.9,0,97.43
2022,4,7,3,30,11.600000000000001,0,96.72
2022,4,7,4,30,10.5,0,94.46000000000001
2022,4,7,5,30,9.3,0,94.36
2022,4,7,6,30,8.1,0,94.22
2022,4,7,7,30,7.1000000000000005,0,94.49
2022,4,7,8,30,6.300000000000001,0,93.65
2022,4,7,9,30,5.9,0,92.05
2022,4,7,10,30,6.1000000000000005,0,91.31
2022,4,7,11,30,7,10,87.23
2022,4,7,12,30,9.4,37,77.42
2022,4,7,13,30,12.5,145,62.9
2022,4,7,14,30,14.8,387,52.22
2022,4,7,15,30,15.9,568,48.660000000000004
2022,4,7,16,30,16.3,296,47.51
2022,4,7,17,30,16.1,250,48.13
2022,4,7,18,30,15.4,189,50.58
2022,4,7,19,30,14.4,341,54.82
2022,4,7,20,30,13.5,170,59.58
2022,4,7,21,30,12.4,96,65.56
2022,4,7,22,30,11,77,73.8
2022,4,7,23,30,9.4,32,83.10000000000001
2022,4,8,0,30,8,0,89.45
2022,4,8,1,30,6.9,0,94.01
2022,4,8,2,30,6,0,96.57000000000001
2022,4,8,3,30,5.2,0,98.14
2022,4,8,4,30,4.5,0,99.84
2022,4,8,5,30,4,0,100
2022,4,8,6,30,3.8000000000000003,0,100
2022,4,8,7,30,3.8000000000000003,0,99.64
2022,4,8,8,30,4.2,0,96.68
2022,4,8,9,30,4.5,0,95.42
2022,4,8,10,30,4.7,0,94.37
2022,4,8,11,30,5.1000000000000005,51,91.99
2022,4,8,12,30,6.2,217,87.59
2022,4,8,13,30,7.6000000000000005,291,81.55
2022,4,8,14,30,8.9,109,72.52
2022,4,8,15,30,9.5,613,65.59
2022,4,8,16,30,9.700000000000001,551,62.78
2022,4,8,17,30,9.700000000000001,237,62.7
2022,4,8,18,30,9.4,280,63.88
2022,4,8,19,30,8.9,405,67.9
2022,4,8,20,30,8.3,137,73.42
2022,4,8,21,30,7.5,152,79.95
2022,4,8,22,30,6.6000000000000005,66,88.03
2022,4,8,23,30,5.7,26,93.7
2022,4,9,0,30,5.2,0,94.3
2022,4,9,1,30,4.7,0,94.56
2022,4,9,2,30,4.4,0,94.26
2022,4,9,3,30,4.1000000000000005,0,94.61
2022,4,9,4,30,3.8000000000000003,0,94.60000000000001
2022,4,9,5,30,3.4000000000000004,0,94.36
2022,4,9,6,30,2.9000000000000004,0,94.64
2022,4,9,7,30,2.5,0,94.62
2022,4,9,8,30,2.3000000000000003,0,94.25
2022,4,9,9,30,2.1,0,94.47
2022,4,9,10,30,2.1,0,93.93
2022,4,9,11,30,2.7,15,90.56
2022,4,9,12,30,3.8000000000000003,86,85.93
2022,4,9,13,30,5.2,143,77.47
2022,4,9,14,30,6.5,320,67.4
2022,4,9,15,30,7.5,380,60.18
2022,4,9,16,30,7.7,559,57.18
2022,4,9,17,30,7.2,586,59.370000000000005
2022,4,9,18,30,6.7,592,62.88
2022,4,9,19,30,6.300000000000001,468,65.2
2022,4,9,20,30,5.800000000000001,164,67.87
2022,4,9,21,30,5.1000000000000005,221,72.15
2022,4,9,22,30,4.3,91,78.51
2022,4,9,23,30,3.3000000000000003,13,87.01
2022,4,10,0,30,2.4000000000000004,0,92.48
2022,4,10,1,30,1.8,0,95.01
2022,4,10,2,30,1.4000000000000001,0,96.09
2022,4,10,3,30,1.1,0,97.05
2022,4,10,4,30,1,0,96.51
2022,4,10,5,30,1,0,95.74000000000001
2022,4,10,6,30,1,0,94.67
2022,4,10,7,30,0.7000000000000001,0,95.60000000000001
2022,4,10,8,30,0.4,0,95.55
2022,4,10,9,30,0.4,0,94.51
2022,4,10,10,30,0.6000000000000001,0,92.56
2022,4,10,11,30,1.8,16,85.62
2022,4,10,12,30,4.3,106,74.39
2022,4,10,13,30,7.2,432,59.83
2022,4,10,14,30,9.5,676,48.33
2022,4,10,15,30,11.3,827,42.17
2022,4,10,16,30,12.9,920,37.88
2022,4,10,17,30,14.200000000000001,953,35.160000000000004
2022,4,10,18,30,15.100000000000001,915,33.730000000000004
2022,4,10,19,30,15.5,816,33.46
2022,4,10,20,30,15.4,659,34.800000000000004
2022,4,10,21,30,15,464,38.39
2022,4,10,22,30,13.4,248,49.050000000000004
2022,4,10,23,30,10.5,54,61.22
2022,4,11,0,30,7.9,0,68.11
2022,4,11,1,30,6.5,0,79.81
2022,4,11,2,30,6.300000000000001,0,82.01
2022,4,11,3,30,6.6000000000000005,0,79.8
2022,4,11,4,30,6.7,0,79.26
2022,4,11,5,30,6.6000000000000005,0,80.58
2022,4,11,6,30,6.6000000000000005,0,81.49
2022,4,11,7,30,6.7,0,82.03
2022,4,11,8,30,6.800000000000001,0,83.13
2022,4,11,9,30,7.2,0,83.05
2022,4,11,10,30,7.800000000000001,0,82.71000000000001
2022,4,11,11,30,9.600000000000001,63,77.07000000000001
2022,4,11,12,30,12.9,206,68.43
2022,4,11,13,30,16.7,181,62.29
2022,4,11,14,30,19.700000000000003,443,56.870000000000005
2022,4,11,15,30,21.400000000000002,103,52.07
2022,4,11,16,30,22.400000000000002,416,50.14
2022,4,11,17,30,22.900000000000002,716,49.32
2022,4,11,18,30,22.5,189,49.97
2022,4,11,19,30,21,140,53.09
2022,4,11,20,30,19.1,239,59.04
2022,4,11,21,30,17.7,95,67.67
2022,4,11,22,30,16.400000000000002,12,77.44
2022,4,11,23,30,15.100000000000001,14,85.54
2022,4,12,0,30,14.200000000000001,0,87.88
2022,4,12,1,30,13.5,0,87.61
2022,4,12,2,30,13.200000000000001,0,87.14
2022,4,12,3,30,13.100000000000001,0,88.91
2022,4,12,4,30,12.9,0,92.8
2022,4,12,5,30,13.100000000000001,0,93.14
2022,4,12,6,30,13.200000000000001,0,94.4
2022,4,12,7,30,12.8,0,97.51
2022,4,12,8,30,12.600000000000001,0,96.79
2022,4,12,9,30,12.700000000000001,0,96.69
2022,4,12,10,30,12.700000000000001,0,96.51
2022,4,12,11,30,13.100000000000001,13,94.11
2022,4,12,12,30,14,32,92.38
2022,4,12,13,30,15,56,92.43
2022,4,12,14,30,15.8,273,88.39
2022,4,12,15,30,17.1,265,79.19
2022,4,12,16,30,19.200000000000003,259,69.15
2022,4,12,17,30,20.8,413,63.160000000000004
2022,4,12,18,30,21.5,438,61.82
2022,4,12,19,30,21.8,288,61.86
2022,4,12,20,30,22,278,62.78
2022,4,12,21,30,21.700000000000003,83,67.3
2022,4,12,22,30,20.200000000000003,89,81.97
2022,4,12,23,30,17.900000000000002,36,91.45
2022,4,13,0,30,16.3,0,93.05
2022,4,13,1,30,15.600000000000001,0,96.83
2022,4,13,2,30,15.700000000000001,0,96.21000000000001
2022,4,13,3,30,16.2,0,94.14
2022,4,13,4,30,16.5,0,93.25
2022,4,13,5,30,16.6,0,93.51
2022,4,13,6,30,16.6,0,93.59
2022,4,13,7,30,16.3,0,94.51
2022,4,13,8,30,15.8,0,95.5
2022,4,13,9,30,15.700000000000001,0,93.76
2022,4,13,10,30,15.700000000000001,0,91.85000000000001
2022,4,13,11,30,16.1,28,88.36
2022,4,13,12,30,17.2,206,83.07000000000001
2022,4,13,13,30,19.400000000000002,370,74.87
2022,4,13,14,30,21.700000000000003,380,68.59
2022,4,13,15,30,22.8,300,66.48
2022,4,13,16,30,22.8,256,66.36
2022,4,13,17,30,21.700000000000003,394,66.02
2022,4,13,18,30,21,704,67.25
2022,4,13,19,30,22,746,64.44
2022,4,13,20,30,23.200000000000003,160,63.76
2022,4,13,21,30,22.8,119,69.99
2022,4,13,22,30,21.400000000000002,94,77.51
2022,4,13,23,30,20.1,23,81.75
2022,4,14,0,30,19.1,0,81.41
2022,4,14,1,30,18.1,0,79.62
2022,4,14,2,30,17,0,81.27
2022,4,14,3,30,16.3,0,84.79
2022,4,14,4,30,16.400000000000002,0,86.94
2022,4,14,5,30,16.5,0,89.46000000000001
2022,4,14,6,30,16.7,0,89.66
2022,4,14,7,30,16.7,0,89.16
2022,4,14,8,30,16.7,0,87.87
2022,4,14,9,30,16.6,0,87.73
2022,4,14,10,30,16.3,0,89.9
2022,4,14,11,30,15.5,10,94.23
2022,4,14,12,30,14,13,97.02
2022,4,14,13,30,12.100000000000001,65,88.52
2022,4,14,14,30,11.200000000000001,116,75.82000000000001
2022,4,14,15,30,11.9,201,65.36
2022,4,14,16,30,13.700000000000001,376,54.92
2022,4,14,17,30,15.600000000000001,489,45.660000000000004
2022,4,14,18,30,16.8,763,39.37
2022,4,14,19,30,17,823,37.04
2022,4,14,20,30,16.5,670,37.56
2022,4,14,21,30,15.600000000000001,478,40.53
2022,4,14,22,30,13.100000000000001,261,51.71
2022,4,14,23,30,9.600000000000001,63,84.27
2022,4,15,0,30,7.7,0,85.59
2022,4,15,1,30,7.2,0,85.13
2022,4,15,2,30,6.9,0,84.63
2022,4,15,3,30,6.800000000000001,0,83.81
2022,4,15,4,30,6.4,0,85.74
2022,4,15,5,30,5.4,0,91.7
2022,4,15,6,30,4.6000000000000005,0,94.78
2022,4,15,7,30,4.3,0,93.47
2022,4,15,8,30,4.7,0,86.66
2022,4,15,9,30,4.7,0,82.77
2022,4,15,10,30,5,0,78.67
2022,4,15,11,30,7.6000000000000005,84,70.76
2022,4,15,12,30,11.4,289,56.65
2022,4,15,13,30,14.5,502,46.61
2022,4,15,14,30,16.7,617,34.5
2022,4,15,15,30,18.2,767,29.57
2022,4,15,16,30,19.5,935,27.22
2022,4,15,17,30,20.5,960,26.82
2022,4,15,18,30,21.200000000000003,921,27.67
2022,4,15,19,30,21.5,816,28.86
2022,4,15,20,30,20.5,613,32.07
2022,4,15,21,30,18.2,361,51.31
2022,4,15,22,30,15.4,177,81.04
2022,4,15,23,30,13.600000000000001,31,82.26
2022,4,16,0,30,13.3,0,79.27
2022,4,16,1,30,13.100000000000001,0,78.11
2022,4,16,2,30,12.5,0,80.52
2022,4,16,3,30,11.8,0,84.62
2022,4,16,4,30,11.3,0,87.41
2022,4,16,5,30,10.9,0,88.56
2022,4,16,6,30,10.4,0,89.68
2022,4,16,7,30,10.200000000000001,0,86.96000000000001
2022,4,16,8,30,10.3,0,84.47
2022,4,16,9,30,10.600000000000001,0,80.88
2022,4,16,10,30,10.600000000000001,0,80.3
2022,4,16,11,30,11.600000000000001,18,79.53
2022,4,16,12,30,14,78,72.44
2022,4,16,13,30,16.1,245,63.54
2022,4,16,14,30,17.3,217,59.59
2022,4,16,15,30,17.900000000000002,405,59.38
2022,4,16,16,30,18.3,586,60.09
2022,4,16,17,30,19.1,522,58.92
2022,4,16,18,30,19.6,606,58.76
2022,4,16,19,30,19.8,624,59.69
2022,4,16,20,30,19.400000000000002,496,62.71
2022,4,16,21,30,18.3,221,69.03
2022,4,16,22,30,16.900000000000002,156,77.84
2022,4,16,23,30,15.700000000000001,40,84.9
2022,4,17,0,30,14.8,0,88.2
2022,4,17,1,30,13.9,0,89.13
2022,4,17,2,30,12.600000000000001,0,88.53
2022,4,17,3,30,10.8,0,87.62
2022,4,17,4,30,9,0,86.8
2022,4,17,5,30,7.300000000000001,0,84.03
2022,4,17,6,30,5.9,0,82.29
2022,4,17,7,30,4.800000000000001,0,83.86
2022,4,17,8,30,3.8000000000000003,0,85.88
2022,4,17,9,30,2.7,0,88.83
2022,4,17,10,30,2.3000000000000003,0,88.17
2022,4,17,11,30,3.3000000000000003,92,79.29
2022,4,17,12,30,4.9,297,60.69
2022,4,17,13,30,6.800000000000001,512,48.34
2022,4,17,14,30,8.5,704,41.89
2022,4,17,15,30,10.3,849,37.39
2022,4,17,16,30,11.8,939,35.04
2022,4,17,17,30,12.600000000000001,962,34.5
2022,4,17,18,30,13.100000000000001,868,34.36
2022,4,17,19,30,13.700000000000001,823,34.19
2022,4,17,20,30,13.700000000000001,593,35.51
2022,4,17,21,30,12.600000000000001,391,39.7
2022,4,17,22,30,10.3,156,52.33
2022,4,17,23,30,8.3,40,71.2
2022,4,18,0,30,7.4,0,70.58
2022,4,18,1,30,6.7,0,72.02
2022,4,18,2,30,6,0,77.04
2022,4,18,3,30,5.800000000000001,0,79.56
2022,4,18,4,30,5.7,0,82.38
2022,4,18,5,30,5.800000000000001,0,83.24
2022,4,18,6,30,5.9,0,82.46000000000001
2022,4,18,7,30,5.800000000000001,0,81.07000000000001
2022,4,18,8,30,5.800000000000001,0,80.56
2022,4,18,9,30,5.7,0,79.78
2022,4,18,10,30,5.2,0,83.43
2022,4,18,11,30,4.800000000000001,8,86.81
2022,4,18,12,30,4.5,8,87.16
2022,4,18,13,30,4.5,40,84.98
2022,4,18,14,30,5,189,82.33
2022,4,18,15,30,5.9,210,79.58
2022,4,18,16,30,7.1000000000000005,105,76.8
2022,4,18,17,30,7.9,170,77.14
2022,4,18,18,30,8.3,239,80.2
2022,4,18,19,30,8.200000000000001,142,84.84
2022,4,18,20,30,7.800000000000001,76,87.60000000000001
2022,4,18,21,30,7.1000000000000005,33,87.21000000000001
2022,4,18,22,30,6.2,15,87.11
2022,4,18,23,30,5,11,90.76
2022,4,19,0,30,4.2,0,93.47
2022,4,19,1,30,4.1000000000000005,0,93.82000000000001
2022,4,19,2,30,4.1000000000000005,0,94.48
2022,4,19,3,30,4.1000000000000005,0,94.94
2022,4,19,4,30,3.8000000000000003,0,95.97
2022,4,19,5,30,3.1,0,96.84
2022,4,19,6,30,2.4000000000000004,0,95.52
2022,4,19,7,30,1.7000000000000002,0,95.10000000000001
2022,4,19,8,30,1.2000000000000002,0,93.68
2022,4,19,9,30,0.9,0,92.05
2022,4,19,10,30,0.9,0,89.86
2022,4,19,11,30,1.5,24,85.74
2022,4,19,12,30,2.7,62,78.3
2022,4,19,13,30,4.1000000000000005,237,67.64
2022,4,19,14,30,5.6000000000000005,234,58.96
2022,4,19,15,30,7,335,53.06
2022,4,19,16,30,8.200000000000001,185,49.18
2022,4,19,17,30,9.1,212,47.230000000000004
2022,4,19,18,30,9.600000000000001,400,46.63
2022,4,19,19,30,9.600000000000001,309,47.96
2022,4,19,20,30,9.3,254,50.1
2022,4,19,21,30,8.700000000000001,241,53.42
2022,4,19,22,30,7.4,104,60.35
2022,4,19,23,30,5.2,49,77.35000000000001
2022,4,20,0,30,3.5,0,90.28
2022,4,20,1,30,2.7,0,92.44
2022,4,20,2,30,2.2,0,90.13
2022,4,20,3,30,2.3000000000000003,0,85.7
2022,4,20,4,30,2.7,0,81.67
2022,4,20,5,30,3.1,0,78.59
2022,4,20,6,30,3.4000000000000004,0,76.41
2022,4,20,7,30,3.3000000000000003,0,76.56
2022,4,20,8,30,2.6,0,80.11
2022,4,20,9,30,1.2000000000000002,0,87.7
2022,4,20,10,30,0.9,0,88.21000000000001
2022,4,20,11,30,3.6,94,78.43
2022,4,20,12,30,7.6000000000000005,291,61.71
2022,4,20,13,30,10.600000000000001,494,46.77
2022,4,20,14,30,12.9,683,38.230000000000004
2022,4,20,15,30,15.100000000000001,824,32.15
2022,4,20,16,30,16.7,908,28.810000000000002
2022,4,20,17,30,18,922,26.92
2022,4,20,18,30,18.8,883,26.64
2022,4,20,19,30,19,803,28.14
2022,4,20,20,30,18.6,639,32.81
2022,4,20,21,30,16.7,369,46.230000000000004
2022,4,20,22,30,13.8,125,76.96000000000001
2022,4,20,23,30,12.100000000000001,42,79.86
2022,4,21,0,30,12.100000000000001,0,72.28
2022,4,21,1,30,12.600000000000001,0,69.29
2022,4,21,2,30,12.5,0,71.26
2022,4,21,3,30,12.3,0,72.5
2022,4,21,4,30,12.100000000000001,0,72.87
2022,4,21,5,30,11.9,0,72.9
2022,4,21,6,30,11.8,0,72.67
2022,4,21,7,30,11.8,0,71.77
2022,4,21,8,30,11.700000000000001,0,71.69
2022,4,21,9,30,11.3,0,73.48
2022,4,21,10,30,11.100000000000001,0,75.47
2022,4,21,11,30,11.5,17,75.67
2022,4,21,12,30,12.4,55,74.31
2022,4,21,13,30,14,60,71.07000000000001
2022,4,21,14,30,16,77,69.57000000000001
2022,4,21,15,30,17.6,143,69.27
2022,4,21,16,30,18.6,257,69.32000000000001
2022,4,21,17,30,19.200000000000003,103,69.81
2022,4,21,18,30,19.400000000000002,142,70.74
2022,4,21,19,30,19.400000000000002,100,72.05
2022,4,21,20,30,19.3,110,73.93
2022,4,21,21,30,18.900000000000002,127,77.44
2022,4,21,22,30,17.7,118,86.05
2022,4,21,23,30,15.9,23,97.19
2022,4,22,0,30,14.700000000000001,0,99.68
2022,4,22,1,30,13.9,0,100
2022,4,22,2,30,13.200000000000001,0,100
2022,4,22,3,30,12.5,0,100
2022,4,22,4,30,12.200000000000001,0,100
