Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1220847,-,-,-,40.21,-74.74,0,18,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,1,24,21,30,-1.2000000000000002,40,77
2022,1,24,22,30,-1.5,0,79.11
2022,1,24,23,30,-1.5,0,79.31
2022,1,25,0,30,-1.5,0,80.35000000000001
2022,1,25,1,30,-1.3,0,81.4
2022,1,25,2,30,-1,0,83.93
2022,1,25,3,30,-0.6000000000000001,0,86.96000000000001
2022,1,25,4,30,-0.1,0,88.77
2022,1,25,5,30,0.2,0,91.67
2022,1,25,6,30,0.30000000000000004,0,93.66
2022,1,25,7,30,-0.1,0,98.25
2022,1,25,8,30,-1,0,100
2022,1,25,9,30,-1.8,0,100
2022,1,25,10,30,-2.4000000000000004,0,100
2022,1,25,11,30,-2.4000000000000004,0,100
2022,1,25,12,30,-1.1,10,92.60000000000001
2022,1,25,13,30,1,28,83.39
2022,1,25,14,30,3,36,76.49
2022,1,25,15,30,4.6000000000000005,28,69.73
2022,1,25,16,30,5.4,115,64.67
2022,1,25,17,30,5.6000000000000005,210,62.31
2022,1,25,18,30,5.4,169,61.67
2022,1,25,19,30,4.5,172,64.16
2022,1,25,20,30,2.4000000000000004,187,73.68
2022,1,25,21,30,0.1,80,81.57000000000001
2022,1,25,22,30,-1.2000000000000002,0,81.88
2022,1,25,23,30,-1.9000000000000001,0,82.10000000000001
2022,1,26,0,30,-2.4000000000000004,0,82.06
2022,1,26,1,30,-2.8000000000000003,0,82.3
2022,1,26,2,30,-3.1,0,82.94
2022,1,26,3,30,-3.4000000000000004,0,83.38
2022,1,26,4,30,-3.8000000000000003,0,84.12
2022,1,26,5,30,-4.1000000000000005,0,83.85000000000001
2022,1,26,6,30,-4.6000000000000005,0,84.28
2022,1,26,7,30,-5.1000000000000005,0,84.12
2022,1,26,8,30,-5.800000000000001,0,83.34
2022,1,26,9,30,-6.6000000000000005,0,83.4
2022,1,26,10,30,-7.300000000000001,0,84.57000000000001
2022,1,26,11,30,-7.6000000000000005,0,83.94
2022,1,26,12,30,-6.7,30,76.99
2022,1,26,13,30,-5.1000000000000005,192,65.95
2022,1,26,14,30,-3.8000000000000003,355,54.660000000000004
2022,1,26,15,30,-2.9000000000000004,480,50.27
2022,1,26,16,30,-2.2,553,47.95
2022,1,26,17,30,-1.8,565,46.94
2022,1,26,18,30,-1.8,516,47.1
2022,1,26,19,30,-2.2,409,48.43
2022,1,26,20,30,-3,258,51.24
2022,1,26,21,30,-4.2,88,57.33
2022,1,26,22,30,-5.5,0,66.94
2022,1,26,23,30,-6.6000000000000005,0,73.83
2022,1,27,0,30,-7.5,0,77.51
2022,1,27,1,30,-8.200000000000001,0,78.9
2022,1,27,2,30,-8.700000000000001,0,78.73
2022,1,27,3,30,-9,0,77.21000000000001
2022,1,27,4,30,-9.4,0,76.66
2022,1,27,5,30,-9.8,0,76.65
2022,1,27,6,30,-10.200000000000001,0,77.07000000000001
2022,1,27,7,30,-10.5,0,77.18
2022,1,27,8,30,-10.600000000000001,0,76.26
2022,1,27,9,30,-10.600000000000001,0,75.11
2022,1,27,10,30,-10.5,0,73.63
2022,1,27,11,30,-10,0,69.98
2022,1,27,12,30,-8.200000000000001,33,63.870000000000005
2022,1,27,13,30,-5.5,201,57.57
2022,1,27,14,30,-3.3000000000000003,367,47.4
2022,1,27,15,30,-1.9000000000000001,495,44.43
2022,1,27,16,30,-0.9,568,44.06
2022,1,27,17,30,-0.2,574,44.43
2022,1,27,18,30,0.1,524,45.42
2022,1,27,19,30,-0.1,418,47.83
2022,1,27,20,30,-1.5,266,55.69
2022,1,27,21,30,-3.7,93,74.97
2022,1,27,22,30,-4.800000000000001,0,77.91
2022,1,27,23,30,-4.9,0,77.66
2022,1,28,0,30,-5,0,77.63
2022,1,28,1,30,-5,0,77.63
2022,1,28,2,30,-4.6000000000000005,0,76.74
2022,1,28,3,30,-4,0,76.83
2022,1,28,4,30,-3.8000000000000003,0,79.24
2022,1,28,5,30,-3.7,0,81.73
2022,1,28,6,30,-3.6,0,83.07000000000001
2022,1,28,7,30,-3.5,0,83.94
2022,1,28,8,30,-3.4000000000000004,0,84.81
2022,1,28,9,30,-3.5,0,86.45
2022,1,28,10,30,-3.4000000000000004,0,85.89
2022,1,28,11,30,-3,0,83.38
2022,1,28,12,30,-2.4000000000000004,14,80.58
2022,1,28,13,30,-1.3,60,75.55
2022,1,28,14,30,-0.2,115,69.22
2022,1,28,15,30,0.6000000000000001,229,67.68
2022,1,28,16,30,1,191,68.21000000000001
2022,1,28,17,30,1.1,282,69.83
2022,1,28,18,30,0.9,210,73.10000000000001
2022,1,28,19,30,0.5,216,77.93
2022,1,28,20,30,-0.2,99,85.01
2022,1,28,21,30,-0.8,30,90.2
2022,1,28,22,30,-1.2000000000000002,0,92.32000000000001
2022,1,28,23,30,-1.3,0,92.86
2022,1,29,0,30,-1.3,0,92.58
2022,1,29,1,30,-1.4000000000000001,0,93.18
2022,1,29,2,30,-1.6,0,93.64
2022,1,29,3,30,-1.7000000000000002,0,92.91
2022,1,29,4,30,-1.9000000000000001,0,93.24
2022,1,29,5,30,-2.2,0,92.61
2022,1,29,6,30,-2.9000000000000004,0,91.93
2022,1,29,7,30,-3.9000000000000004,0,90.42
2022,1,29,8,30,-4.800000000000001,0,88.11
2022,1,29,9,30,-5.4,0,85.58
2022,1,29,10,30,-5.800000000000001,0,84.39
2022,1,29,11,30,-6.300000000000001,0,84.28
2022,1,29,12,30,-6.800000000000001,13,83.41
2022,1,29,13,30,-7.2,73,82.10000000000001
2022,1,29,14,30,-7.5,143,80.45
2022,1,29,15,30,-7.7,282,78.23
2022,1,29,16,30,-7.9,346,76.74
2022,1,29,17,30,-7.9,284,74.48
2022,1,29,18,30,-7.800000000000001,307,72.09
2022,1,29,19,30,-7.9,303,71.47
2022,1,29,20,30,-8,192,71.24
2022,1,29,21,30,-8.200000000000001,87,70.89
2022,1,29,22,30,-8.5,0,71.05
2022,1,29,23,30,-9,0,72.07000000000001
2022,1,30,0,30,-9.700000000000001,0,73.38
2022,1,30,1,30,-10.4,0,74.69
2022,1,30,2,30,-11,0,75.62
2022,1,30,3,30,-11.600000000000001,0,76.93
2022,1,30,4,30,-12,0,77.96000000000001
2022,1,30,5,30,-12.3,0,79.03
2022,1,30,6,30,-12.700000000000001,0,80.47
2022,1,30,7,30,-13.100000000000001,0,81.39
2022,1,30,8,30,-13.600000000000001,0,82.9
2022,1,30,9,30,-14.4,0,84.41
2022,1,30,10,30,-15.100000000000001,0,84.21000000000001
2022,1,30,11,30,-15.100000000000001,0,82.16
2022,1,30,12,30,-13.200000000000001,40,71.65
2022,1,30,13,30,-9.9,212,65.66
2022,1,30,14,30,-7.4,383,62.93
2022,1,30,15,30,-6,515,60.25
2022,1,30,16,30,-4.9,585,58.19
2022,1,30,17,30,-4.2,598,57.620000000000005
2022,1,30,18,30,-3.9000000000000004,547,58.410000000000004
2022,1,30,19,30,-4,433,60.64
2022,1,30,20,30,-5.1000000000000005,277,67.92
2022,1,30,21,30,-6.9,100,74.71000000000001
2022,1,30,22,30,-7.9,0,74.07000000000001
2022,1,30,23,30,-7.6000000000000005,0,71.41
2022,1,31,0,30,-7,0,70.60000000000001
2022,1,31,1,30,-6.5,0,70.14
2022,1,31,2,30,-6.300000000000001,0,69.03
2022,1,31,3,30,-6.2,0,70.01
2022,1,31,4,30,-6.4,0,70.8
2022,1,31,5,30,-7,0,71.37
2022,1,31,6,30,-7.800000000000001,0,72.46000000000001
2022,1,31,7,30,-8.700000000000001,0,75.09
2022,1,31,8,30,-9.5,0,78.04
2022,1,31,9,30,-10.3,0,80.67
2022,1,31,10,30,-10.8,0,81.02
2022,1,31,11,30,-10.600000000000001,0,77.64
2022,1,31,12,30,-8.700000000000001,27,68.19
2022,1,31,13,30,-5.7,171,64.29
2022,1,31,14,30,-3.3000000000000003,312,63.68
2022,1,31,15,30,-1.9000000000000001,481,61.38
2022,1,31,16,30,-1.1,569,60.94
2022,1,31,17,30,-0.7000000000000001,562,61.660000000000004
2022,1,31,18,30,-0.4,521,62.42
2022,1,31,19,30,-0.6000000000000001,424,64.99
2022,1,31,20,30,-1.8,270,74.08
2022,1,31,21,30,-4.2,99,85.21000000000001
2022,1,31,22,30,-6.1000000000000005,0,82.16
2022,1,31,23,30,-6.9,0,81.67
2022,2,1,0,30,-7,0,80.21000000000001
2022,2,1,1,30,-6.9,0,79.57000000000001
2022,2,1,2,30,-6.9,0,80.23
2022,2,1,3,30,-7.1000000000000005,0,80.9
2022,2,1,4,30,-7.5,0,81.73
2022,2,1,5,30,-7.800000000000001,0,81.44
2022,2,1,6,30,-8.1,0,81.59
2022,2,1,7,30,-8.3,0,82.16
2022,2,1,8,30,-8.4,0,82.96000000000001
2022,2,1,9,30,-8.6,0,85.11
2022,2,1,10,30,-8.700000000000001,0,86.83
2022,2,1,11,30,-8.4,0,85.7
2022,2,1,12,30,-6.4,41,77.28
2022,2,1,13,30,-3.3000000000000003,210,74.42
2022,2,1,14,30,-0.9,379,72.71000000000001
2022,2,1,15,30,0.6000000000000001,507,71.33
2022,2,1,16,30,1.4000000000000001,584,70.29
2022,2,1,17,30,1.8,598,70.81
2022,2,1,18,30,2,548,71.59
2022,2,1,19,30,1.8,438,73.96000000000001
2022,2,1,20,30,0.5,283,83.16
2022,2,1,21,30,-2,107,95.9
2022,2,1,22,30,-3.5,0,92.15
2022,2,1,23,30,-3.8000000000000003,0,93.5
2022,2,2,0,30,-4,0,95.99000000000001
2022,2,2,1,30,-3.9000000000000004,0,97.23
2022,2,2,2,30,-3.6,0,99.01
2022,2,2,3,30,-3.1,0,100
2022,2,2,4,30,-2.6,0,100
2022,2,2,5,30,-2,0,100
2022,2,2,6,30,-1.5,0,100
2022,2,2,7,30,-1.1,0,100
2022,2,2,8,30,-0.8,0,100
2022,2,2,9,30,-0.6000000000000001,0,100
2022,2,2,10,30,-0.4,0,100
2022,2,2,11,30,0,0,100
2022,2,2,12,30,0.8,25,99.3
2022,2,2,13,30,1.8,119,95.5
2022,2,2,14,30,2.6,232,93.45
2022,2,2,15,30,3.6,185,91.51
2022,2,2,16,30,4.7,293,90.3
2022,2,2,17,30,5.4,497,90.3
2022,2,2,18,30,5.7,425,91.23
2022,2,2,19,30,5.4,429,94.77
2022,2,2,20,30,4.4,276,100
2022,2,2,21,30,3.5,96,100
2022,2,2,22,30,2.9000000000000004,0,100
2022,2,2,23,30,2.4000000000000004,0,100
2022,2,3,0,30,2.4000000000000004,0,100
2022,2,3,1,30,2.6,0,100
2022,2,3,2,30,2.7,0,100
2022,2,3,3,30,2.6,0,100
2022,2,3,4,30,2.3000000000000003,0,100
2022,2,3,5,30,2.1,0,100
2022,2,3,6,30,1.9000000000000001,0,100
2022,2,3,7,30,1.8,0,100
2022,2,3,8,30,1.7000000000000002,0,100
2022,2,3,9,30,1.5,0,100
2022,2,3,10,30,1.6,0,100
2022,2,3,11,30,1.8,0,100
2022,2,3,12,30,2.3000000000000003,14,99.06
2022,2,3,13,30,2.9000000000000004,95,97.51
2022,2,3,14,30,3.5,166,96.07000000000001
2022,2,3,15,30,4.3,268,93.62
2022,2,3,16,30,5.5,348,90.73
2022,2,3,17,30,6.9,276,89.65
2022,2,3,18,30,7.6000000000000005,32,93.81
2022,2,3,19,30,6.9,115,100
2022,2,3,20,30,5.6000000000000005,124,100
2022,2,3,21,30,5,38,100
2022,2,3,22,30,4.9,0,100
2022,2,3,23,30,4.7,0,100
2022,2,4,0,30,4.5,0,100
2022,2,4,1,30,4.800000000000001,0,100
2022,2,4,2,30,5.5,0,99.79
2022,2,4,3,30,6.800000000000001,0,94.94
2022,2,4,4,30,8.200000000000001,0,95.22
2022,2,4,5,30,8.6,0,97.08
2022,2,4,6,30,8.700000000000001,0,97.32000000000001
2022,2,4,7,30,8.8,0,97.64
2022,2,4,8,30,8.9,0,97.75
2022,2,4,9,30,8.700000000000001,0,100
2022,2,4,10,30,8.200000000000001,0,100
2022,2,4,11,30,7.7,0,100
2022,2,4,12,30,7.5,3,100
2022,2,4,13,30,7.4,61,100
2022,2,4,14,30,7.300000000000001,132,100
2022,2,4,15,30,6.6000000000000005,184,100
2022,2,4,16,30,5.7,207,98.04
2022,2,4,17,30,5,191,94.51
2022,2,4,18,30,4.3,126,92.75
2022,2,4,19,30,3.2,125,92.87
2022,2,4,20,30,2.2,64,93.3
2022,2,4,21,30,1.3,18,93.86
2022,2,4,22,30,0.5,0,93.12
2022,2,4,23,30,-0.30000000000000004,0,90.67
2022,2,5,0,30,-1.1,0,87.5
2022,2,5,1,30,-1.7000000000000002,0,85.34
2022,2,5,2,30,-2.3000000000000003,0,84.2
2022,2,5,3,30,-2.8000000000000003,0,82.62
2022,2,5,4,30,-3.4000000000000004,0,81.34
2022,2,5,5,30,-3.8000000000000003,0,78.99
2022,2,5,6,30,-4.2,0,77.5
2022,2,5,7,30,-4.6000000000000005,0,76.32000000000001
2022,2,5,8,30,-4.800000000000001,0,75.43
2022,2,5,9,30,-4.800000000000001,0,74.66
2022,2,5,10,30,-4.800000000000001,0,74.5
2022,2,5,11,30,-4.6000000000000005,0,73.46000000000001
2022,2,5,12,30,-4.1000000000000005,52,70.13
2022,2,5,13,30,-3.5,225,64.11
2022,2,5,14,30,-2.7,394,57.06
2022,2,5,15,30,-2.1,528,52.83
2022,2,5,16,30,-1.6,606,50.89
2022,2,5,17,30,-1.4000000000000001,620,51
2022,2,5,18,30,-1.6,572,52.29
2022,2,5,19,30,-2.2,464,54.29
2022,2,5,20,30,-3.1,306,57.18
2022,2,5,21,30,-4.5,127,62.14
2022,2,5,22,30,-5.6000000000000005,0,65.42
2022,2,5,23,30,-6.1000000000000005,0,66.13
2022,2,6,0,30,-6.5,0,66.66
2022,2,6,1,30,-6.7,0,66.57000000000001
2022,2,6,2,30,-6.800000000000001,0,66.58
2022,2,6,3,30,-6.9,0,67.26
2022,2,6,4,30,-7.2,0,70.92
2022,2,6,5,30,-7.4,0,74.18
2022,2,6,6,30,-7.6000000000000005,0,75.15
2022,2,6,7,30,-7.800000000000001,0,75.21000000000001
2022,2,6,8,30,-8,0,75.33
2022,2,6,9,30,-8.200000000000001,0,75.23
2022,2,6,10,30,-8.4,0,75.19
2022,2,6,11,30,-8.3,0,74.74
2022,2,6,12,30,-7,56,67.5
2022,2,6,13,30,-5.1000000000000005,227,57.46
2022,2,6,14,30,-3.3000000000000003,393,51.36
2022,2,6,15,30,-1.8,522,48.480000000000004
2022,2,6,16,30,-0.6000000000000001,594,47.57
2022,2,6,17,30,0.30000000000000004,607,47.92
2022,2,6,18,30,0.7000000000000001,558,49.77
2022,2,6,19,30,0.6000000000000001,453,53.47
2022,2,6,20,30,-0.30000000000000004,301,61.160000000000004
2022,2,6,21,30,-2.3000000000000003,127,80.88
2022,2,6,22,30,-3.7,2,85.18
2022,2,6,23,30,-4,0,87.09
2022,2,7,0,30,-4.2,0,89.7
2022,2,7,1,30,-4.3,0,92.76
2022,2,7,2,30,-4.2,0,94.69
2022,2,7,3,30,-3.9000000000000004,0,95.5
2022,2,7,4,30,-3.6,0,96.7
2022,2,7,5,30,-3.5,0,99.13
2022,2,7,6,30,-3.4000000000000004,0,100
2022,2,7,7,30,-2.9000000000000004,0,100
2022,2,7,8,30,-2.3000000000000003,0,99.5
2022,2,7,9,30,-1.9000000000000001,0,99.96000000000001
2022,2,7,10,30,-1.6,0,100
2022,2,7,11,30,-1.1,0,100
2022,2,7,12,30,-0.1,10,96.55
2022,2,7,13,30,0.9,86,94.26
2022,2,7,14,30,1.6,50,93.24
2022,2,7,15,30,2.2,59,92.68
2022,2,7,16,30,2.7,94,92.73
2022,2,7,17,30,2.9000000000000004,584,93.73
2022,2,7,18,30,3,122,94.16
2022,2,7,19,30,2.6,62,96.66
2022,2,7,20,30,1.9000000000000001,49,99.82000000000001
2022,2,7,21,30,1.3,15,100
2022,2,7,22,30,1,0,100
2022,2,7,23,30,0.9,0,99.67
2022,2,8,0,30,0.8,0,98.8
2022,2,8,1,30,0.8,0,97.79
2022,2,8,2,30,0.7000000000000001,0,97.98
2022,2,8,3,30,0.5,0,98.55
2022,2,8,4,30,0.4,0,98.55
2022,2,8,5,30,0.1,0,99.72
2022,2,8,6,30,-0.2,0,99.97
2022,2,8,7,30,-0.6000000000000001,0,100
2022,2,8,8,30,-1,0,100
2022,2,8,9,30,-1.2000000000000002,0,98.72
2022,2,8,10,30,-1.5,0,98.73
2022,2,8,11,30,-1.3,0,95.07000000000001
2022,2,8,12,30,-0.30000000000000004,58,88.99
2022,2,8,13,30,1.8,206,82.02
2022,2,8,14,30,4.1000000000000005,346,75.14
2022,2,8,15,30,5.7,512,68.99
2022,2,8,16,30,6.2,592,64.82000000000001
2022,2,8,17,30,6,612,62.88
2022,2,8,18,30,5.2,566,62.57
2022,2,8,19,30,4.1000000000000005,459,63.440000000000005
2022,2,8,20,30,2.5,131,68.18
2022,2,8,21,30,0.8,129,76.2
2022,2,8,22,30,-0.6000000000000001,3,82.75
2022,2,8,23,30,-1.4000000000000001,0,85.78
2022,2,9,0,30,-1.9000000000000001,0,87.15
2022,2,9,1,30,-2.2,0,87.86
2022,2,9,2,30,-2.7,0,89.94
2022,2,9,3,30,-3,0,90.62
2022,2,9,4,30,-3.2,0,90.9
2022,2,9,5,30,-3.3000000000000003,0,90.95
2022,2,9,6,30,-3.3000000000000003,0,90.26
2022,2,9,7,30,-3.5,0,90.58
2022,2,9,8,30,-3.5,0,89.18
2022,2,9,9,30,-3.3000000000000003,0,86.34
2022,2,9,10,30,-3,0,82.84
2022,2,9,11,30,-2.6,0,79.38
2022,2,9,12,30,-1.3,59,77.02
2022,2,9,13,30,1.1,230,67.63
2022,2,9,14,30,3.3000000000000003,397,59.43
2022,2,9,15,30,5,525,57.620000000000005
2022,2,9,16,30,6.5,600,56.300000000000004
2022,2,9,17,30,7.4,618,56.42
2022,2,9,18,30,7.7,570,58.32
2022,2,9,19,30,7.2,465,63.31
2022,2,9,20,30,5,313,78.42
2022,2,9,21,30,2,135,94.67
2022,2,9,22,30,0.7000000000000001,3,97.11
2022,2,9,23,30,0.4,0,100
2022,2,10,0,30,0.30000000000000004,0,100
2022,2,10,1,30,0.6000000000000001,0,100
2022,2,10,2,30,1.1,0,100
2022,2,10,3,30,1.4000000000000001,0,100
2022,2,10,4,30,1.3,0,100
2022,2,10,5,30,1.2000000000000002,0,100
2022,2,10,6,30,1.1,0,100
2022,2,10,7,30,1.1,0,100
2022,2,10,8,30,1.1,0,100
2022,2,10,9,30,1,0,100
2022,2,10,10,30,0.8,0,100
2022,2,10,11,30,0.8,0,99.13
2022,2,10,12,30,1.8,61,92.01
2022,2,10,13,30,3.9000000000000004,235,84.61
2022,2,10,14,30,6.6000000000000005,404,77.36
2022,2,10,15,30,9.1,533,70.68
2022,2,10,16,30,10.4,573,60.28
2022,2,10,17,30,10.700000000000001,446,52.54
2022,2,10,18,30,10.5,494,50.53
2022,2,10,19,30,9.8,463,53.09
2022,2,10,20,30,7.6000000000000005,309,65.42
2022,2,10,21,30,4.4,133,84.5
2022,2,10,22,30,2.5,5,86.93
2022,2,10,23,30,1.7000000000000002,0,88.8
2022,2,11,0,30,1,0,90.59
2022,2,11,1,30,0.4,0,91.63
2022,2,11,2,30,0.4,0,88.33
2022,2,11,3,30,1,0,82.19
2022,2,11,4,30,1.5,0,77.86
2022,2,11,5,30,1.6,0,77.29
2022,2,11,6,30,1.8,0,76.41
2022,2,11,7,30,2,0,75.58
2022,2,11,8,30,1.9000000000000001,0,76.77
2022,2,11,9,30,1.3,0,81.27
2022,2,11,10,30,0.5,0,87.86
2022,2,11,11,30,0.7000000000000001,0,89.25
2022,2,11,12,30,3.1,67,83.15
2022,2,11,13,30,6.1000000000000005,245,75.35000000000001
2022,2,11,14,30,8.6,415,68.37
2022,2,11,15,30,10.700000000000001,546,59.83
2022,2,11,16,30,11.9,618,53.61
2022,2,11,17,30,12.4,629,49.58
2022,2,11,18,30,12.5,579,49.11
2022,2,11,19,30,12,472,52.82
2022,2,11,20,30,10.4,318,62.54
2022,2,11,21,30,8.3,140,74.48
2022,2,11,22,30,6.800000000000001,6,81.97
2022,2,11,23,30,5.800000000000001,0,89.21000000000001
2022,2,12,0,30,5,0,94.63
2022,2,12,1,30,4.6000000000000005,0,96.18
2022,2,12,2,30,4.6000000000000005,0,94.21000000000001
2022,2,12,3,30,4.7,0,91.81
2022,2,12,4,30,4.5,0,92.5
2022,2,12,5,30,4.4,0,93.45
2022,2,12,6,30,4.4,0,94.35000000000001
2022,2,12,7,30,4.6000000000000005,0,94.21000000000001
2022,2,12,8,30,4.6000000000000005,0,95.49
2022,2,12,9,30,4.4,0,97.64
2022,2,12,10,30,4.1000000000000005,0,99.98
2022,2,12,11,30,4.5,0,96.94
2022,2,12,12,30,6.4,45,87.45
2022,2,12,13,30,9,173,78.97
2022,2,12,14,30,11.3,392,72.33
2022,2,12,15,30,12.8,494,61.06
2022,2,12,16,30,13.3,532,56.19
2022,2,12,17,30,13.100000000000001,371,55.77
2022,2,12,18,30,12.600000000000001,539,56.28
2022,2,12,19,30,11.600000000000001,477,57.94
2022,2,12,20,30,9.9,199,62.38
2022,2,12,21,30,7.6000000000000005,109,73.36
2022,2,12,22,30,6,4,79.86
2022,2,12,23,30,5.1000000000000005,0,82.66
2022,2,13,0,30,4.4,0,84.82000000000001
2022,2,13,1,30,3.9000000000000004,0,85.45
2022,2,13,2,30,3.4000000000000004,0,86.04
2022,2,13,3,30,2.6,0,88.61
2022,2,13,4,30,1.9000000000000001,0,90.65
2022,2,13,5,30,1.3,0,91.65
2022,2,13,6,30,0.7000000000000001,0,91.82000000000001
2022,2,13,7,30,0.1,0,92.94
2022,2,13,8,30,-0.5,0,94.46000000000001
2022,2,13,9,30,-0.8,0,94.29
2022,2,13,10,30,-1,0,94.58
2022,2,13,11,30,-0.7000000000000001,0,92.15
2022,2,13,12,30,0,20,89.68
2022,2,13,13,30,0.7000000000000001,53,85.79
2022,2,13,14,30,1.1,66,82.10000000000001
2022,2,13,15,30,1.3,113,79.83
2022,2,13,16,30,1.3,41,78.79
2022,2,13,17,30,1.2000000000000002,132,78.53
2022,2,13,18,30,1,119,79.61
2022,2,13,19,30,0.7000000000000001,84,81.5
2022,2,13,20,30,0.2,60,85.67
2022,2,13,21,30,-0.6000000000000001,38,92
2022,2,13,22,30,-1.2000000000000002,2,93.52
2022,2,13,23,30,-1.6,0,93.48
2022,2,14,0,30,-2,0,91.89
2022,2,14,1,30,-2.6,0,89.64
2022,2,14,2,30,-3.5,0,87.7
2022,2,14,3,30,-4.6000000000000005,0,85.09
2022,2,14,4,30,-5.6000000000000005,0,81.59
2022,2,14,5,30,-6.4,0,79.62
2022,2,14,6,30,-7,0,79.99
2022,2,14,7,30,-7.300000000000001,0,78.17
2022,2,14,8,30,-7.5,0,73.85000000000001
2022,2,14,9,30,-7.7,0,71.05
2022,2,14,10,30,-8.1,0,69.15
2022,2,14,11,30,-8.1,0,65.24
2022,2,14,12,30,-7.300000000000001,87,60.51
2022,2,14,13,30,-6.1000000000000005,282,56.660000000000004
2022,2,14,14,30,-5.1000000000000005,464,52.550000000000004
2022,2,14,15,30,-4.4,595,49.94
2022,2,14,16,30,-3.8000000000000003,675,48.67
2022,2,14,17,30,-3.4000000000000004,689,48.6
2022,2,14,18,30,-3.4000000000000004,638,49.28
2022,2,14,19,30,-3.7,524,50.5
2022,2,14,20,30,-4.2,360,52.33
2022,2,14,21,30,-4.6000000000000005,167,54.21
2022,2,14,22,30,-5,11,56.980000000000004
2022,2,14,23,30,-5.4,0,61.01
2022,2,15,0,30,-6.1000000000000005,0,67.57000000000001
2022,2,15,1,30,-6.6000000000000005,0,74.02
2022,2,15,2,30,-7.1000000000000005,0,77.62
2022,2,15,3,30,-7.4,0,79.01
2022,2,15,4,30,-7.7,0,80.44
2022,2,15,5,30,-8,0,81.61
2022,2,15,6,30,-8.3,0,82.3
2022,2,15,7,30,-8.700000000000001,0,83.64
2022,2,15,8,30,-9.1,0,84.53
2022,2,15,9,30,-9.5,0,84.59
2022,2,15,10,30,-9.8,0,83.94
2022,2,15,11,30,-9.200000000000001,0,78.11
2022,2,15,12,30,-7.2,89,66.19
2022,2,15,13,30,-5.2,280,53.480000000000004
2022,2,15,14,30,-3.8000000000000003,459,49.38
2022,2,15,15,30,-2.5,595,47.67
2022,2,15,16,30,-1.5,674,46.84
2022,2,15,17,30,-0.8,683,46.72
2022,2,15,18,30,-0.4,633,47.49
2022,2,15,19,30,-0.4,520,49.300000000000004
2022,2,15,20,30,-1,358,53.24
2022,2,15,21,30,-2.2,167,64.06
2022,2,15,22,30,-3,11,63.79
2022,2,15,23,30,-3.5,0,62.910000000000004
2022,2,16,0,30,-4.4,0,69.3
2022,2,16,1,30,-5.300000000000001,0,74.16
2022,2,16,2,30,-5.800000000000001,0,76.35000000000001
2022,2,16,3,30,-6.1000000000000005,0,77.64
2022,2,16,4,30,-6.300000000000001,0,78.82000000000001
2022,2,16,5,30,-6.300000000000001,0,79.41
2022,2,16,6,30,-6.300000000000001,0,80.96000000000001
2022,2,16,7,30,-6.2,0,81.41
2022,2,16,8,30,-6,0,82.8
2022,2,16,9,30,-5.9,0,85.54
2022,2,16,10,30,-5.800000000000001,0,87.95
2022,2,16,11,30,-4.5,0,82.84
2022,2,16,12,30,-1.6,82,75.19
2022,2,16,13,30,1.4000000000000001,240,70
2022,2,16,14,30,3.6,444,65.6
2022,2,16,15,30,5.300000000000001,574,61.84
2022,2,16,16,30,6.5,649,60.26
2022,2,16,17,30,7.1000000000000005,588,61.19
2022,2,16,18,30,7,460,65.28
2022,2,16,19,30,6.4,306,73.08
2022,2,16,20,30,5,259,85.74
2022,2,16,21,30,3.5,110,95.14
2022,2,16,22,30,2.5,8,100
2022,2,16,23,30,1.9000000000000001,0,100
2022,2,17,0,30,2.1,0,100
2022,2,17,1,30,2.5,0,100
2022,2,17,2,30,2.7,0,99.65
2022,2,17,3,30,2.9000000000000004,0,98.31
2022,2,17,4,30,3.1,0,98.37
2022,2,17,5,30,3.3000000000000003,0,98.14
2022,2,17,6,30,3.6,0,97.64
2022,2,17,7,30,4,0,96.4
2022,2,17,8,30,4.7,0,94.4
2022,2,17,9,30,5.2,0,94.28
2022,2,17,10,30,5.6000000000000005,0,94.02
2022,2,17,11,30,6.4,0,91.13
2022,2,17,12,30,7.800000000000001,83,87.74
2022,2,17,13,30,9.200000000000001,227,85.72
2022,2,17,14,30,10.200000000000001,276,84.93
2022,2,17,15,30,10.9,380,84.63
2022,2,17,16,30,11.4,619,84.7
