Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1323863,-,-,-,43.21,-71.54,0,89,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,7,9,19,30,24.400000000000002,800,39.410000000000004
2022,7,9,20,30,23.900000000000002,648,41.1
2022,7,9,21,30,23,469,44.78
2022,7,9,22,30,21.1,282,56.02
2022,7,9,23,30,18.3,107,77.78
2022,7,10,0,30,16.3,2,83.25
2022,7,10,1,30,15.600000000000001,0,85.9
2022,7,10,2,30,15,0,88.36
2022,7,10,3,30,14.200000000000001,0,90.42
2022,7,10,4,30,13.4,0,91.37
2022,7,10,5,30,12.700000000000001,0,91.71000000000001
2022,7,10,6,30,12.200000000000001,0,91.06
2022,7,10,7,30,11.8,0,90.21000000000001
2022,7,10,8,30,11.700000000000001,0,87.99
2022,7,10,9,30,12.8,16,80.62
2022,7,10,10,30,15.100000000000001,151,69.84
2022,7,10,11,30,18.1,333,59.68
2022,7,10,12,30,20.6,521,46.59
2022,7,10,13,30,21.900000000000002,692,42.52
2022,7,10,14,30,22.900000000000002,833,40.43
2022,7,10,15,30,23.8,901,39.36
2022,7,10,16,30,24.5,975,39.35
2022,7,10,17,30,24.900000000000002,961,40.02
2022,7,10,18,30,25,899,41.160000000000004
2022,7,10,19,30,24.700000000000003,778,43.33
2022,7,10,20,30,24.200000000000003,533,46.77
2022,7,10,21,30,23.400000000000002,381,52.7
2022,7,10,22,30,21.700000000000003,269,64.79
2022,7,10,23,30,19.8,102,77.7
2022,7,11,0,30,18.5,2,77.22
2022,7,11,1,30,17.5,0,79.24
2022,7,11,2,30,16.7,0,81.2
2022,7,11,3,30,15.8,0,84.83
2022,7,11,4,30,15.100000000000001,0,87.28
2022,7,11,5,30,14.5,0,89.21000000000001
2022,7,11,6,30,14,0,91.17
2022,7,11,7,30,13.700000000000001,0,92.12
2022,7,11,8,30,13.5,0,92.56
2022,7,11,9,30,14.600000000000001,15,86.37
2022,7,11,10,30,16.900000000000002,146,76.25
2022,7,11,11,30,19.8,309,66.44
2022,7,11,12,30,22.700000000000003,435,56.13
2022,7,11,13,30,24.5,675,48.14
2022,7,11,14,30,25.8,811,44.4
2022,7,11,15,30,26.8,911,42.31
2022,7,11,16,30,27.5,851,41.27
2022,7,11,17,30,28,693,40.68
2022,7,11,18,30,28.200000000000003,878,40.980000000000004
2022,7,11,19,30,28.3,766,42.06
2022,7,11,20,30,28.1,615,44.69
2022,7,11,21,30,27.400000000000002,441,50.22
2022,7,11,22,30,25.6,259,62.9
2022,7,11,23,30,23,94,79.13
2022,7,12,0,30,21.200000000000003,2,77.98
2022,7,12,1,30,20.700000000000003,0,78.16
2022,7,12,2,30,20.200000000000003,0,79.78
2022,7,12,3,30,19.6,0,82.64
2022,7,12,4,30,19.1,0,84.44
2022,7,12,5,30,18.6,0,86.58
2022,7,12,6,30,18.2,0,88.51
2022,7,12,7,30,18.2,0,88.55
2022,7,12,8,30,18.2,0,88.85000000000001
2022,7,12,9,30,18.5,12,87.34
2022,7,12,10,30,19.700000000000003,102,81.05
2022,7,12,11,30,21.900000000000002,74,70.71000000000001
2022,7,12,12,30,24.1,390,60.910000000000004
2022,7,12,13,30,26.1,610,54.01
2022,7,12,14,30,27.400000000000002,674,50.51
2022,7,12,15,30,27.900000000000002,504,50.08
2022,7,12,16,30,28.6,796,50.2
2022,7,12,17,30,29.8,834,49.410000000000004
2022,7,12,18,30,30.3,767,50.72
2022,7,12,19,30,30.1,744,54.31
2022,7,12,20,30,29.5,598,59.300000000000004
2022,7,12,21,30,28.3,42,66.8
2022,7,12,22,30,26.6,5,76.39
2022,7,12,23,30,24.400000000000002,31,88.73
2022,7,13,0,30,22.900000000000002,1,93.28
2022,7,13,1,30,22.200000000000003,0,95.2
2022,7,13,2,30,21.6,0,96.99000000000001
2022,7,13,3,30,21,0,98.28
2022,7,13,4,30,20.3,0,99.88
2022,7,13,5,30,19.6,0,100
2022,7,13,6,30,19,0,100
2022,7,13,7,30,18.400000000000002,0,100
2022,7,13,8,30,17.900000000000002,0,98.98
2022,7,13,9,30,18,13,95.84
2022,7,13,10,30,19,137,91.67
2022,7,13,11,30,20.5,314,86.34
2022,7,13,12,30,22.6,499,73.97
2022,7,13,13,30,24.400000000000002,621,61.28
2022,7,13,14,30,25.6,745,54.910000000000004
2022,7,13,15,30,26.400000000000002,884,51.96
2022,7,13,16,30,26.900000000000002,948,50.49
2022,7,13,17,30,27.200000000000003,940,49.53
2022,7,13,18,30,27.3,879,49.19
2022,7,13,19,30,27.1,659,49.96
2022,7,13,20,30,26.6,546,52.160000000000004
2022,7,13,21,30,26,376,55.85
2022,7,13,22,30,24.5,228,65.39
2022,7,13,23,30,22.700000000000003,95,79.93
2022,7,14,0,30,21.700000000000003,2,75.38
2022,7,14,1,30,21,0,75.94
2022,7,14,2,30,19.900000000000002,0,80.91
2022,7,14,3,30,18.6,0,88.48
2022,7,14,4,30,17.900000000000002,0,92.86
2022,7,14,5,30,17.7,0,95.14
2022,7,14,6,30,17.6,0,96.49000000000001
2022,7,14,7,30,17.5,0,96.91
2022,7,14,8,30,17.400000000000002,0,97.56
2022,7,14,9,30,17.3,6,96.97
2022,7,14,10,30,17.5,63,95.01
2022,7,14,11,30,18.3,103,91.07000000000001
2022,7,14,12,30,20,328,83.34
2022,7,14,13,30,22.3,620,72.7
2022,7,14,14,30,24.200000000000003,545,62.52
2022,7,14,15,30,25.5,378,58.31
2022,7,14,16,30,26.400000000000002,313,56.61
2022,7,14,17,30,26.8,731,56.07
2022,7,14,18,30,26.8,254,56.39
2022,7,14,19,30,26.400000000000002,717,58.1
2022,7,14,20,30,25.900000000000002,561,60.56
2022,7,14,21,30,24.900000000000002,191,64.55
2022,7,14,22,30,23.5,257,71.16
2022,7,14,23,30,21.3,93,83.29
2022,7,15,0,30,19.6,2,90.42
2022,7,15,1,30,18.7,0,92.59
2022,7,15,2,30,17.7,0,95.23
2022,7,15,3,30,16.8,0,96.84
2022,7,15,4,30,16.1,0,97.67
2022,7,15,5,30,15.600000000000001,0,97.86
2022,7,15,6,30,15.100000000000001,0,98.51
2022,7,15,7,30,14.700000000000001,0,99.15
2022,7,15,8,30,14.600000000000001,0,98.14
2022,7,15,9,30,15.4,12,92.28
2022,7,15,10,30,17.5,138,81.56
2022,7,15,11,30,20,316,69.95
2022,7,15,12,30,22.200000000000003,502,58.88
2022,7,15,13,30,23.8,671,52.11
2022,7,15,14,30,25.1,810,47.43
2022,7,15,15,30,25.900000000000002,906,45.160000000000004
2022,7,15,16,30,26.5,952,44.03
2022,7,15,17,30,26.8,941,43.87
2022,7,15,18,30,26.8,817,44.410000000000004
2022,7,15,19,30,26.5,751,45.62
2022,7,15,20,30,26,535,47.56
2022,7,15,21,30,25.3,401,51.09
2022,7,15,22,30,23.5,256,61.45
2022,7,15,23,30,21.5,94,77.56
2022,7,16,0,30,20.6,0,72.34
2022,7,16,1,30,20.1,0,71.10000000000001
2022,7,16,2,30,19,0,74.96000000000001
2022,7,16,3,30,17.8,0,80.13
2022,7,16,4,30,16.900000000000002,0,83.54
2022,7,16,5,30,16.400000000000002,0,85.32000000000001
2022,7,16,6,30,16.3,0,85.45
2022,7,16,7,30,16.1,0,85.03
2022,7,16,8,30,16.1,0,84.75
2022,7,16,9,30,17,6,80.7
2022,7,16,10,30,18.400000000000002,100,76.89
2022,7,16,11,30,19.5,237,72.47
2022,7,16,12,30,20.700000000000003,299,67.75
2022,7,16,13,30,22.200000000000003,417,62.75
2022,7,16,14,30,23.700000000000003,550,57.160000000000004
2022,7,16,15,30,24.8,676,52.92
2022,7,16,16,30,25.6,668,50.34
2022,7,16,17,30,25.900000000000002,717,49.46
2022,7,16,18,30,25.700000000000003,570,51.17
2022,7,16,19,30,25.3,580,55.620000000000005
2022,7,16,20,30,24.900000000000002,423,60.63
2022,7,16,21,30,24,327,68.78
2022,7,16,22,30,22.6,195,79.84
2022,7,16,23,30,21,36,82.27
2022,7,17,0,30,20.200000000000003,0,80.58
2022,7,17,1,30,19.900000000000002,0,80.61
2022,7,17,2,30,19.400000000000002,0,83.72
2022,7,17,3,30,18.7,0,88.21000000000001
2022,7,17,4,30,18.1,0,91.77
2022,7,17,5,30,17.5,0,95.35000000000001
2022,7,17,6,30,16.900000000000002,0,98.68
2022,7,17,7,30,16.5,0,100
2022,7,17,8,30,16.3,0,100
2022,7,17,9,30,17.400000000000002,8,94.65
2022,7,17,10,30,19.8,120,84.47
2022,7,17,11,30,22.5,289,74.08
2022,7,17,12,30,25.200000000000003,469,63.79
2022,7,17,13,30,27.1,615,56.230000000000004
2022,7,17,14,30,28.5,780,51.09
2022,7,17,15,30,29.3,883,48.46
2022,7,17,16,30,29.8,846,47.14
2022,7,17,17,30,30,418,46.82
2022,7,17,18,30,30.1,801,46.68
2022,7,17,19,30,29.900000000000002,742,47.46
2022,7,17,20,30,29.6,597,48.980000000000004
2022,7,17,21,30,29.3,422,52.92
2022,7,17,22,30,27.700000000000003,241,59.49
2022,7,17,23,30,25.5,67,71.28
2022,7,18,0,30,24,0,71.58
2022,7,18,1,30,22.700000000000003,0,77.60000000000001
2022,7,18,2,30,21.700000000000003,0,82.2
2022,7,18,3,30,21,0,84.49
2022,7,18,4,30,20.5,0,86.89
2022,7,18,5,30,20,0,90.10000000000001
2022,7,18,6,30,19.5,0,93.5
2022,7,18,7,30,19.200000000000003,0,95.47
2022,7,18,8,30,19,0,96.60000000000001
2022,7,18,9,30,19.6,5,93.72
2022,7,18,10,30,20.8,86,90.22
2022,7,18,11,30,22.3,155,84.81
2022,7,18,12,30,24,409,79.89
2022,7,18,13,30,25.6,491,73.86
2022,7,18,14,30,26.200000000000003,266,71.35000000000001
2022,7,18,15,30,25.900000000000002,238,74.06
2022,7,18,16,30,25.400000000000002,227,78.93
2022,7,18,17,30,24.900000000000002,187,83.59
2022,7,18,18,30,24.400000000000002,162,87.34
2022,7,18,19,30,23.900000000000002,71,90.56
2022,7,18,20,30,23.400000000000002,119,93.43
2022,7,18,21,30,23,87,95.82000000000001
2022,7,18,22,30,22.700000000000003,54,97.47
2022,7,18,23,30,22.6,19,97.77
2022,7,19,0,30,22.5,0,98.03
2022,7,19,1,30,22.6,0,97.65
2022,7,19,2,30,22.8,0,97.55
2022,7,19,3,30,22.900000000000002,0,98.28
2022,7,19,4,30,22.900000000000002,0,98.83
2022,7,19,5,30,22.700000000000003,0,99.44
2022,7,19,6,30,22.400000000000002,0,99.54
2022,7,19,7,30,21.900000000000002,0,99.98
2022,7,19,8,30,21.3,0,100
2022,7,19,9,30,20.900000000000002,4,97.65
2022,7,19,10,30,21.200000000000003,84,92.05
2022,7,19,11,30,22.5,298,82.57000000000001
2022,7,19,12,30,24.3,481,71.3
2022,7,19,13,30,26.1,648,62.690000000000005
2022,7,19,14,30,27.6,784,57.230000000000004
2022,7,19,15,30,28.700000000000003,878,54.300000000000004
2022,7,19,16,30,29.400000000000002,923,53
2022,7,19,17,30,29.8,917,52.28
2022,7,19,18,30,29.8,858,52.82
2022,7,19,19,30,29.6,712,54.46
2022,7,19,20,30,29.1,598,57.7
2022,7,19,21,30,28.3,430,62.29
2022,7,19,22,30,27,243,68.45
2022,7,19,23,30,25.400000000000002,84,75.11
2022,7,20,0,30,24.1,0,79.86
2022,7,20,1,30,23.3,0,82.8
2022,7,20,2,30,22.6,0,85.29
2022,7,20,3,30,22.3,0,86.44
2022,7,20,4,30,22.1,0,87.97
2022,7,20,5,30,22,0,88.57000000000001
2022,7,20,6,30,21.6,0,90.45
2022,7,20,7,30,21,0,93.54
2022,7,20,8,30,20.6,0,95.34
2022,7,20,9,30,21.200000000000003,6,91.68
2022,7,20,10,30,23.1,119,83.24
2022,7,20,11,30,25.5,291,73.82000000000001
2022,7,20,12,30,27.900000000000002,471,64.48
2022,7,20,13,30,29.700000000000003,637,57.26
2022,7,20,14,30,30.900000000000002,772,52.800000000000004
2022,7,20,15,30,31.6,866,50
2022,7,20,16,30,31.900000000000002,913,48.660000000000004
2022,7,20,17,30,32.1,906,48.050000000000004
2022,7,20,18,30,32.2,847,47.72
2022,7,20,19,30,32,741,48.21
2022,7,20,20,30,32,595,48.25
2022,7,20,21,30,31.8,423,50.29
2022,7,20,22,30,30.400000000000002,244,55.59
2022,7,20,23,30,28.8,82,63.4
2022,7,21,0,30,27.5,0,60.06
2022,7,21,1,30,25.5,0,69.9
2022,7,21,2,30,23.8,0,76.81
2022,7,21,3,30,22.8,0,77.85000000000001
2022,7,21,4,30,22.1,0,79.10000000000001
2022,7,21,5,30,21.700000000000003,0,80.8
2022,7,21,6,30,21.400000000000002,0,82.73
2022,7,21,7,30,21.1,0,85.09
2022,7,21,8,30,20.900000000000002,0,86.98
2022,7,21,9,30,21.5,7,84.53
2022,7,21,10,30,23.200000000000003,112,77.37
2022,7,21,11,30,25.400000000000002,226,68.69
2022,7,21,12,30,27.8,453,59.44
2022,7,21,13,30,29.5,569,51.95
2022,7,21,14,30,30.700000000000003,684,49
2022,7,21,15,30,31.6,652,48.4
2022,7,21,16,30,32.2,638,49.39
2022,7,21,17,30,32.300000000000004,778,51.980000000000004
2022,7,21,18,30,32.2,611,55.06
2022,7,21,19,30,32,73,58.53
2022,7,21,20,30,31.400000000000002,383,63.480000000000004
2022,7,21,21,30,30.200000000000003,273,70.59
2022,7,21,22,30,28.6,34,79.08
2022,7,21,23,30,26.8,40,88.04
2022,7,22,0,30,25.400000000000002,0,93.16
2022,7,22,1,30,24.5,0,95.66
2022,7,22,2,30,23.700000000000003,0,97.42
2022,7,22,3,30,22.900000000000002,0,98.79
2022,7,22,4,30,22.3,0,99.01
2022,7,22,5,30,21.6,0,99.60000000000001
2022,7,22,6,30,21,0,99.74000000000001
2022,7,22,7,30,20.3,0,100
2022,7,22,8,30,19.8,0,100
2022,7,22,9,30,20.200000000000003,5,95.81
2022,7,22,10,30,21.6,120,90.37
2022,7,22,11,30,23.700000000000003,295,81.61
2022,7,22,12,30,26.1,477,68.17
2022,7,22,13,30,28,644,57.54
2022,7,22,14,30,29.3,782,52.480000000000004
2022,7,22,15,30,30.200000000000003,880,49.6
2022,7,22,16,30,30.8,926,47.980000000000004
2022,7,22,17,30,31.200000000000003,790,46.92
2022,7,22,18,30,31.3,706,46.58
2022,7,22,19,30,31.1,692,47.410000000000004
2022,7,22,20,30,30.5,595,50.06
2022,7,22,21,30,29.6,423,55.44
2022,7,22,22,30,27.8,243,66.88
2022,7,22,23,30,25.400000000000002,79,82.73
2022,7,23,0,30,23.900000000000002,0,85.32000000000001
2022,7,23,1,30,23.200000000000003,0,88.07000000000001
2022,7,23,2,30,22.6,0,90.46000000000001
2022,7,23,3,30,22,0,92.24
2022,7,23,4,30,21.6,0,92.94
2022,7,23,5,30,21.5,0,92.96000000000001
2022,7,23,6,30,21.3,0,92.93
2022,7,23,7,30,20.8,0,94.34
2022,7,23,8,30,20.400000000000002,0,95
2022,7,23,9,30,20.900000000000002,5,90.91
2022,7,23,10,30,22.8,62,81.8
2022,7,23,11,30,25.5,286,69.95
2022,7,23,12,30,28,471,58.45
2022,7,23,13,30,29.6,642,51.480000000000004
2022,7,23,14,30,30.6,785,46.59
2022,7,23,15,30,31.400000000000002,887,42.94
2022,7,23,16,30,31.900000000000002,934,40.730000000000004
2022,7,23,17,30,32.2,927,39.300000000000004
2022,7,23,18,30,32.300000000000004,866,38.52
2022,7,23,19,30,32.1,757,38.99
2022,7,23,20,30,31.6,607,40.68
2022,7,23,21,30,30.6,431,45.64
2022,7,23,22,30,28.6,247,56.19
2022,7,23,23,30,26.3,80,71.64
2022,7,24,0,30,24.8,0,69.39
2022,7,24,1,30,23.5,0,73.54
2022,7,24,2,30,22.5,0,77.02
2022,7,24,3,30,21.700000000000003,0,79.61
2022,7,24,4,30,21.1,0,82.02
2022,7,24,5,30,20.8,0,83.37
2022,7,24,6,30,20.5,0,85.29
2022,7,24,7,30,20.200000000000003,0,86.85000000000001
2022,7,24,8,30,20.200000000000003,0,86.89
2022,7,24,9,30,21,4,83.98
2022,7,24,10,30,22.6,98,78.21000000000001
2022,7,24,11,30,24.6,241,69.84
2022,7,24,12,30,26.8,445,64.63
2022,7,24,13,30,29.3,617,57.230000000000004
2022,7,24,14,30,31.3,761,49.88
2022,7,24,15,30,32.5,865,45.410000000000004
2022,7,24,16,30,33.1,900,43.730000000000004
2022,7,24,17,30,33.6,796,42.61
2022,7,24,18,30,33.7,727,42.4
2022,7,24,19,30,33.4,737,43.44
2022,7,24,20,30,32.800000000000004,586,46.25
2022,7,24,21,30,31.700000000000003,353,51.36
2022,7,24,22,30,29.900000000000002,197,58.45
2022,7,24,23,30,28,63,65.03
2022,7,25,0,30,26.8,0,67.54
2022,7,25,1,30,26.1,0,69.31
2022,7,25,2,30,25.5,0,71.75
2022,7,25,3,30,25,0,74.38
2022,7,25,4,30,24.400000000000002,0,77.47
2022,7,25,5,30,23.900000000000002,0,80
2022,7,25,6,30,23.5,0,81.84
2022,7,25,7,30,23.200000000000003,0,83.12
2022,7,25,8,30,23,0,83.61
2022,7,25,9,30,23,2,83.33
2022,7,25,10,30,23.1,36,84.62
2022,7,25,11,30,23.700000000000003,67,85.06
2022,7,25,12,30,25.3,43,83.28
2022,7,25,13,30,27.3,100,79.88
2022,7,25,14,30,28.8,213,73.4
2022,7,25,15,30,29.400000000000002,278,67.23
2022,7,25,16,30,29,166,67.65
2022,7,25,17,30,27.900000000000002,145,73.15
2022,7,25,18,30,26.5,420,81.13
2022,7,25,19,30,25.5,532,86.23
2022,7,25,20,30,25.1,166,88.88
2022,7,25,21,30,24.900000000000002,219,88.92
2022,7,25,22,30,24.200000000000003,95,91.33
2022,7,25,23,30,22.8,43,93.52
2022,7,26,0,30,21.3,0,92.86
2022,7,26,1,30,20,0,92.37
2022,7,26,2,30,19.1,0,89.87
2022,7,26,3,30,18.400000000000002,0,88.07000000000001
2022,7,26,4,30,17.900000000000002,0,85.64
2022,7,26,5,30,17.3,0,85.38
2022,7,26,6,30,16.7,0,86.41
2022,7,26,7,30,16.2,0,87.61
2022,7,26,8,30,15.700000000000001,0,89.17
2022,7,26,9,30,16.1,4,86.76
2022,7,26,10,30,18,114,78.14
2022,7,26,11,30,20.400000000000002,292,66.18
2022,7,26,12,30,22.5,480,56.72
2022,7,26,13,30,24.1,602,51.160000000000004
2022,7,26,14,30,25.3,720,47.59
2022,7,26,15,30,26.1,763,45.31
2022,7,26,16,30,26.400000000000002,584,44.39
2022,7,26,17,30,26.1,710,45.32
2022,7,26,18,30,25.400000000000002,675,47.57
2022,7,26,19,30,24.8,458,50.04
2022,7,26,20,30,24.400000000000002,414,52.26
2022,7,26,21,30,23.8,273,55.39
2022,7,26,22,30,22.5,213,62.68
2022,7,26,23,30,20.3,75,77.25
2022,7,27,0,30,19,0,83.52
2022,7,27,1,30,18.6,0,85.5
2022,7,27,2,30,18.1,0,89.02
2022,7,27,3,30,17.6,0,92.22
2022,7,27,4,30,17.3,0,93.67
2022,7,27,5,30,17,0,94.72
2022,7,27,6,30,16.6,0,95.86
2022,7,27,7,30,16.2,0,96.75
2022,7,27,8,30,15.8,0,97.29
2022,7,27,9,30,16.400000000000002,2,92.27
2022,7,27,10,30,18.3,112,81.94
2022,7,27,11,30,21,285,66.95
2022,7,27,12,30,23.3,457,53.44
2022,7,27,13,30,24.8,632,48.47
2022,7,27,14,30,26,732,45.480000000000004
2022,7,27,15,30,26.700000000000003,718,44.13
2022,7,27,16,30,26.700000000000003,749,44.24
2022,7,27,17,30,26.400000000000002,717,45.27
2022,7,27,18,30,26.3,686,45.99
2022,7,27,19,30,26.200000000000003,520,46.87
2022,7,27,20,30,25.900000000000002,453,48.43
2022,7,27,21,30,25.200000000000003,352,51.5
2022,7,27,22,30,23.400000000000002,204,61.42
2022,7,27,23,30,21.200000000000003,65,78.42
2022,7,28,0,30,20,0,79.12
2022,7,28,1,30,19.6,0,79.87
2022,7,28,2,30,19.400000000000002,0,79.73
2022,7,28,3,30,19.5,0,77.69
2022,7,28,4,30,19.400000000000002,0,76.82000000000001
2022,7,28,5,30,19.1,0,77.84
2022,7,28,6,30,18.6,0,79.96000000000001
2022,7,28,7,30,17.900000000000002,0,82.65
2022,7,28,8,30,17.400000000000002,0,84.92
2022,7,28,9,30,18.3,1,81.57000000000001
2022,7,28,10,30,20.3,78,78.03
2022,7,28,11,30,22.900000000000002,93,65.69
2022,7,28,12,30,25.1,168,60.800000000000004
2022,7,28,13,30,26.1,433,60.29
2022,7,28,14,30,27,731,58.79
2022,7,28,15,30,28,843,56.78
2022,7,28,16,30,28.700000000000003,758,56.7
2022,7,28,17,30,29.1,732,57.980000000000004
2022,7,28,18,30,29.1,519,60.7
2022,7,28,19,30,28.8,555,64.46000000000001
2022,7,28,20,30,28.200000000000003,294,69.45
2022,7,28,21,30,27.200000000000003,226,76.65
2022,7,28,22,30,25.8,52,86.15
2022,7,28,23,30,24.6,18,91.43
2022,7,29,0,30,23.700000000000003,0,93.62
2022,7,29,1,30,23.1,0,94.45
2022,7,29,2,30,22.6,0,95.4
2022,7,29,3,30,22.200000000000003,0,96.95
2022,7,29,4,30,21.900000000000002,0,97.85000000000001
2022,7,29,5,30,21.700000000000003,0,97.83
2022,7,29,6,30,21.400000000000002,0,98.91
2022,7,29,7,30,21,0,98.65
2022,7,29,8,30,20.5,0,98.26
2022,7,29,9,30,20.6,1,95.39
2022,7,29,10,30,21.400000000000002,68,92.49
2022,7,29,11,30,22.5,153,88.98
2022,7,29,12,30,23.8,397,82.53
2022,7,29,13,30,25.400000000000002,595,71.77
2022,7,29,14,30,27.1,747,58.72
2022,7,29,15,30,28.1,825,51
2022,7,29,16,30,28.5,674,47.660000000000004
2022,7,29,17,30,28.8,878,45.49
2022,7,29,18,30,28.8,751,44.68
2022,7,29,19,30,28.5,582,45.33
2022,7,29,20,30,28,599,47.32
2022,7,29,21,30,27.1,420,51.29
2022,7,29,22,30,25.200000000000003,233,60.82
2022,7,29,23,30,22.8,68,75.14
2022,7,30,0,30,21.700000000000003,0,79.29
2022,7,30,1,30,21.5,0,79
2022,7,30,2,30,21.200000000000003,0,79.59
2022,7,30,3,30,20.700000000000003,0,81.93
2022,7,30,4,30,20.1,0,84.7
2022,7,30,5,30,19.5,0,87.53
2022,7,30,6,30,18.900000000000002,0,89.74
2022,7,30,7,30,18.3,0,90.89
2022,7,30,8,30,17.7,0,91.67
2022,7,30,9,30,17.900000000000002,0,87.61
2022,7,30,10,30,19.400000000000002,59,78.83
2022,7,30,11,30,21.700000000000003,282,68.43
2022,7,30,12,30,23.900000000000002,470,56.49
2022,7,30,13,30,25.1,644,49.410000000000004
2022,7,30,14,30,25.900000000000002,784,45.86
2022,7,30,15,30,26.400000000000002,461,44.76
2022,7,30,16,30,26.700000000000003,543,44.97
2022,7,30,17,30,26.900000000000002,717,45.4
2022,7,30,18,30,26.8,827,46.230000000000004
2022,7,30,19,30,26.400000000000002,666,47.31
2022,7,30,20,30,25.8,381,48.99
2022,7,30,21,30,24.900000000000002,388,52.1
2022,7,30,22,30,23.400000000000002,234,58.95
2022,7,30,23,30,21,68,71.59
2022,7,31,0,30,19.5,0,80.68
2022,7,31,1,30,18.900000000000002,0,84.2
2022,7,31,2,30,18.3,0,87.98
2022,7,31,3,30,17.7,0,91.52
2022,7,31,4,30,17.2,0,94.17
2022,7,31,5,30,16.8,0,96.07000000000001
2022,7,31,6,30,16.400000000000002,0,97.55
2022,7,31,7,30,16,0,98.69
2022,7,31,8,30,15.700000000000001,0,98.99000000000001
2022,7,31,9,30,16.400000000000002,2,93.21000000000001
2022,7,31,10,30,18.5,102,82.11
2022,7,31,11,30,21.5,277,68.01
2022,7,31,12,30,24,463,55.7
2022,7,31,13,30,25.700000000000003,636,49.9
2022,7,31,14,30,27,778,46.27
2022,7,31,15,30,27.900000000000002,876,44.15
2022,7,31,16,30,28.6,822,42.57
2022,7,31,17,30,29,755,41.62
2022,7,31,18,30,29.200000000000003,692,41.33
2022,7,31,19,30,28.900000000000002,579,42.11
2022,7,31,20,30,27.900000000000002,493,44.93
2022,7,31,21,30,26.1,342,53.03
2022,7,31,22,30,23.900000000000002,137,70.69
2022,7,31,23,30,22.1,34,80.51
2022,8,1,0,30,21.1,0,83.92
2022,8,1,1,30,20.700000000000003,0,85.81
2022,8,1,2,30,20.3,0,87.78
2022,8,1,3,30,19.900000000000002,0,88.87
2022,8,1,4,30,19.5,0,89.98
2022,8,1,5,30,19,0,90.94
2022,8,1,6,30,18.5,0,91.38
2022,8,1,7,30,18,0,92.92
2022,8,1,8,30,17.6,0,93.94
2022,8,1,9,30,18.400000000000002,0,88.99
2022,8,1,10,30,20.400000000000002,40,82.99
2022,8,1,11,30,22.900000000000002,108,73.02
2022,8,1,12,30,25.400000000000002,429,62.29
2022,8,1,13,30,27.1,620,54.35
2022,8,1,14,30,28.3,733,49.18
2022,8,1,15,30,29.200000000000003,874,45.63
2022,8,1,16,30,29.8,909,43.52
2022,8,1,17,30,30.200000000000003,881,42.44
2022,8,1,18,30,30.3,563,42.53
2022,8,1,19,30,30,538,43.87
2022,8,1,20,30,29.3,577,46.69
2022,8,1,21,30,28.200000000000003,396,52.230000000000004
2022,8,1,22,30,26,213,63.13
2022,8,1,23,30,23.700000000000003,56,77.48
2022,8,2,0,30,22.200000000000003,0,81.03
2022,8,2,1,30,21.3,0,84.01
2022,8,2,2,30,20.400000000000002,0,89.27
2022,8,2,3,30,19.700000000000003,0,93.39
2022,8,2,4,30,19.3,0,95.19
2022,8,2,5,30,19,0,96.27
2022,8,2,6,30,18.900000000000002,0,96.61
2022,8,2,7,30,18.8,0,96.88
2022,8,2,8,30,18.8,0,96.7
2022,8,2,9,30,19.3,0,93.72
2022,8,2,10,30,20.5,89,88.16
2022,8,2,11,30,22,254,80.67
2022,8,2,12,30,23.8,434,71.8
2022,8,2,13,30,25.700000000000003,602,62.7
2022,8,2,14,30,27.5,744,55.4
2022,8,2,15,30,29.1,846,51.43
2022,8,2,16,30,30.3,893,50.68
2022,8,2,17,30,31.1,541,50.65
2022,8,2,18,30,31.3,533,51.25
2022,8,2,19,30,31.1,554,52.34
2022,8,2,20,30,30.5,566,54.85
2022,8,2,21,30,29.5,392,58.910000000000004
2022,8,2,22,30,27.6,177,67.84
2022,8,2,23,30,25.400000000000002,26,80.45
2022,8,3,0,30,24.200000000000003,0,84.63
2022,8,3,1,30,23.5,0,88.05
2022,8,3,2,30,22.700000000000003,0,91.29
2022,8,3,3,30,22,0,92.51
2022,8,3,4,30,21.3,0,91.91
2022,8,3,5,30,20.400000000000002,0,91.76
2022,8,3,6,30,19.700000000000003,0,90.75
