Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,932835,-,-,-,39.77,-86.18,0,216,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,1,24,19,30,2.1,55,78.82000000000001
2022,1,24,20,30,2.2,96,83.97
2022,1,24,21,30,1.6,155,91.71000000000001
2022,1,24,22,30,0.6000000000000001,9,97.99000000000001
2022,1,24,23,30,-0.2,0,100
2022,1,25,0,30,-1.3,0,100
2022,1,25,1,30,-2.8000000000000003,0,96.99000000000001
2022,1,25,2,30,-4.2,0,91.94
2022,1,25,3,30,-5.300000000000001,0,87.69
2022,1,25,4,30,-6.300000000000001,0,85.81
2022,1,25,5,30,-7.1000000000000005,0,84.22
2022,1,25,6,30,-8,0,84.10000000000001
2022,1,25,7,30,-8.8,0,83.8
2022,1,25,8,30,-9.600000000000001,0,84.39
2022,1,25,9,30,-10.5,0,85.88
2022,1,25,10,30,-11.200000000000001,0,86.86
2022,1,25,11,30,-11.8,0,87.54
2022,1,25,12,30,-11.9,0,85.09
2022,1,25,13,30,-10.9,66,77.63
2022,1,25,14,30,-9.1,237,70.3
2022,1,25,15,30,-7.1000000000000005,396,63.53
2022,1,25,16,30,-5.5,511,58.68
2022,1,25,17,30,-4.5,570,55.28
2022,1,25,18,30,-4,566,52.300000000000004
2022,1,25,19,30,-4.1000000000000005,501,50.56
2022,1,25,20,30,-4.800000000000001,382,50.61
2022,1,25,21,30,-6.4,222,54.06
2022,1,25,22,30,-8.3,54,64.05
2022,1,25,23,30,-9.600000000000001,0,71.29
2022,1,26,0,30,-10.600000000000001,0,73.68
2022,1,26,1,30,-11.4,0,75.76
2022,1,26,2,30,-12.3,0,78.32000000000001
2022,1,26,3,30,-13,0,79.38
2022,1,26,4,30,-13.8,0,80.69
2022,1,26,5,30,-14.5,0,81.2
2022,1,26,6,30,-15.200000000000001,0,81.88
2022,1,26,7,30,-15.9,0,82.93
2022,1,26,8,30,-16.400000000000002,0,82.77
2022,1,26,9,30,-16.900000000000002,0,82.56
2022,1,26,10,30,-17.400000000000002,0,82.55
2022,1,26,11,30,-17.8,0,82.37
2022,1,26,12,30,-17.7,0,79.22
2022,1,26,13,30,-16.6,72,71.17
2022,1,26,14,30,-14.9,250,64.71000000000001
2022,1,26,15,30,-12.700000000000001,413,58.35
2022,1,26,16,30,-10.600000000000001,531,53.620000000000005
2022,1,26,17,30,-8.8,580,50.03
2022,1,26,18,30,-7.6000000000000005,578,48.61
2022,1,26,19,30,-7,513,48.78
2022,1,26,20,30,-6.9,392,49.54
2022,1,26,21,30,-7.800000000000001,230,53.72
2022,1,26,22,30,-9.200000000000001,58,68.04
2022,1,26,23,30,-10.200000000000001,0,67.16
2022,1,27,0,30,-10.9,0,67.48
2022,1,27,1,30,-11.600000000000001,0,69.01
2022,1,27,2,30,-12.3,0,71.29
2022,1,27,3,30,-12.600000000000001,0,72.10000000000001
2022,1,27,4,30,-12.8,0,72.98
2022,1,27,5,30,-12.9,0,73.35000000000001
2022,1,27,6,30,-12.9,0,73.65
2022,1,27,7,30,-12.8,0,74.23
2022,1,27,8,30,-12.5,0,74.38
2022,1,27,9,30,-12,0,73.9
2022,1,27,10,30,-11.3,0,72.41
2022,1,27,11,30,-10.700000000000001,0,72.01
2022,1,27,12,30,-9.8,0,70.81
2022,1,27,13,30,-8.4,15,68.44
2022,1,27,14,30,-6.7,88,66.99
2022,1,27,15,30,-4.800000000000001,65,66.91
2022,1,27,16,30,-3.2,71,68.95
2022,1,27,17,30,-1.9000000000000001,114,72.66
2022,1,27,18,30,-0.8,90,74.82000000000001
2022,1,27,19,30,-0.1,89,76.14
2022,1,27,20,30,0,130,78.88
2022,1,27,21,30,-0.7000000000000001,91,85.91
2022,1,27,22,30,-1.7000000000000002,23,92.36
2022,1,27,23,30,-2.2,0,94.62
2022,1,28,0,30,-2.6,0,97.62
2022,1,28,1,30,-2.9000000000000004,0,99.37
2022,1,28,2,30,-3.1,0,99.72
2022,1,28,3,30,-3.3000000000000003,0,100
2022,1,28,4,30,-3.4000000000000004,0,100
2022,1,28,5,30,-3.4000000000000004,0,99.56
2022,1,28,6,30,-3.5,0,99.2
2022,1,28,7,30,-3.6,0,98.36
2022,1,28,8,30,-3.7,0,97.02
2022,1,28,9,30,-4.1000000000000005,0,97.16
2022,1,28,10,30,-4.6000000000000005,0,96.73
2022,1,28,11,30,-5,0,94.99
2022,1,28,12,30,-5.1000000000000005,0,90.92
2022,1,28,13,30,-4.7,22,84.88
2022,1,28,14,30,-4.3,27,78.08
2022,1,28,15,30,-4.2,55,72.28
2022,1,28,16,30,-4.1000000000000005,107,68.43
2022,1,28,17,30,-4.1000000000000005,109,66.06
2022,1,28,18,30,-4.2,312,64.44
2022,1,28,19,30,-4.3,302,62.68
2022,1,28,20,30,-4.800000000000001,218,62.2
2022,1,28,21,30,-5.9,129,63.64
2022,1,28,22,30,-7.4,63,67.59
2022,1,28,23,30,-8.9,0,73.41
2022,1,29,0,30,-10.100000000000001,0,77.76
2022,1,29,1,30,-11,0,80.28
2022,1,29,2,30,-11.700000000000001,0,82.65
2022,1,29,3,30,-12.100000000000001,0,83.55
2022,1,29,4,30,-12.600000000000001,0,85.74
2022,1,29,5,30,-13,0,87.2
2022,1,29,6,30,-13.3,0,87.77
2022,1,29,7,30,-13.5,0,88.13
2022,1,29,8,30,-13.600000000000001,0,88.56
2022,1,29,9,30,-13.8,0,90.46000000000001
2022,1,29,10,30,-13.9,0,91.44
2022,1,29,11,30,-13.9,0,91.26
2022,1,29,12,30,-13.600000000000001,0,87.36
2022,1,29,13,30,-12.600000000000001,74,79.94
2022,1,29,14,30,-10.4,239,72.16
2022,1,29,15,30,-7.800000000000001,349,63.79
2022,1,29,16,30,-5.7,535,58.09
2022,1,29,17,30,-4.5,592,55.29
2022,1,29,18,30,-3.7,586,53.04
2022,1,29,19,30,-3.3000000000000003,479,52.01
2022,1,29,20,30,-3.4000000000000004,385,52.99
2022,1,29,21,30,-4.6000000000000005,161,59.02
2022,1,29,22,30,-6.2,61,73.76
2022,1,29,23,30,-6.800000000000001,0,76.68
2022,1,30,0,30,-6.7,0,76.54
2022,1,30,1,30,-6.7,0,76.68
2022,1,30,2,30,-6.6000000000000005,0,76.65
2022,1,30,3,30,-6.5,0,77.67
2022,1,30,4,30,-6.4,0,78.74
2022,1,30,5,30,-6.4,0,80
2022,1,30,6,30,-6.4,0,81.04
2022,1,30,7,30,-6.5,0,82.7
2022,1,30,8,30,-6.7,0,84.64
2022,1,30,9,30,-7.1000000000000005,0,87.86
2022,1,30,10,30,-7.6000000000000005,0,91.21000000000001
2022,1,30,11,30,-7.9,0,94.31
2022,1,30,12,30,-7.5,0,92.51
2022,1,30,13,30,-5.6000000000000005,71,83.45
2022,1,30,14,30,-3.3000000000000003,240,77.78
2022,1,30,15,30,-1.2000000000000002,398,73.18
2022,1,30,16,30,0.4,513,69.93
2022,1,30,17,30,1.4000000000000001,572,68.37
2022,1,30,18,30,2,572,67.19
2022,1,30,19,30,2,510,67.26
2022,1,30,20,30,1.4000000000000001,390,69.43
2022,1,30,21,30,0.1,229,75.61
2022,1,30,22,30,-1.4000000000000001,61,84.13
2022,1,30,23,30,-2.1,0,85.54
2022,1,31,0,30,-2.5,0,86.05
2022,1,31,1,30,-3,0,87.74
2022,1,31,2,30,-3.5,0,89.95
2022,1,31,3,30,-3.9000000000000004,0,90.87
2022,1,31,4,30,-4.2,0,90.93
2022,1,31,5,30,-4.5,0,91.2
2022,1,31,6,30,-4.9,0,92.29
2022,1,31,7,30,-5.7,0,95.5
2022,1,31,8,30,-6.7,0,99.39
2022,1,31,9,30,-7.300000000000001,0,100
2022,1,31,10,30,-7.7,0,100
2022,1,31,11,30,-8,0,100
2022,1,31,12,30,-7.4,0,96.4
2022,1,31,13,30,-5.6000000000000005,73,85.08
2022,1,31,14,30,-3.2,243,76.05
2022,1,31,15,30,-1,401,69.10000000000001
2022,1,31,16,30,0.6000000000000001,513,65.59
2022,1,31,17,30,1.8,549,63.68
2022,1,31,18,30,2.5,434,63.52
2022,1,31,19,30,2.8000000000000003,506,64.41
2022,1,31,20,30,2.5,386,67.38
2022,1,31,21,30,0.8,229,81.89
2022,1,31,22,30,-1.1,54,88.41
2022,1,31,23,30,-1.3,0,84.34
2022,2,1,0,30,-0.6000000000000001,0,83.57000000000001
2022,2,1,1,30,0,0,83.12
2022,2,1,2,30,0,0,84.55
2022,2,1,3,30,-0.2,0,86.02
2022,2,1,4,30,-0.4,0,87.34
2022,2,1,5,30,-0.6000000000000001,0,88.89
2022,2,1,6,30,-0.8,0,89.9
2022,2,1,7,30,-1.3,0,92.76
2022,2,1,8,30,-1.6,0,94.26
2022,2,1,9,30,-1.6,0,93.89
2022,2,1,10,30,-1.5,0,93.06
2022,2,1,11,30,-1.4000000000000001,0,92.28
2022,2,1,12,30,-0.8,0,88.42
2022,2,1,13,30,0.7000000000000001,56,82.03
2022,2,1,14,30,3,175,75.55
2022,2,1,15,30,5.6000000000000005,290,70.44
2022,2,1,16,30,7.9,360,67.07000000000001
2022,2,1,17,30,9.600000000000001,280,66.09
2022,2,1,18,30,10.600000000000001,285,67.7
2022,2,1,19,30,10.700000000000001,200,72.57000000000001
2022,2,1,20,30,9.700000000000001,213,81.22
2022,2,1,21,30,7.7,171,91.44
2022,2,1,22,30,6.1000000000000005,42,97.19
2022,2,1,23,30,5.9,0,96.60000000000001
2022,2,2,0,30,6.1000000000000005,0,94.63
2022,2,2,1,30,5.9,0,94.78
2022,2,2,2,30,5.5,0,95.51
2022,2,2,3,30,5.2,0,95.11
2022,2,2,4,30,5.4,0,92.71000000000001
2022,2,2,5,30,5.4,0,92.65
2022,2,2,6,30,5.1000000000000005,0,94.88
2022,2,2,7,30,4.800000000000001,0,97.08
2022,2,2,8,30,4.5,0,100
2022,2,2,9,30,4,0,100
2022,2,2,10,30,3.6,0,100
2022,2,2,11,30,3.3000000000000003,0,100
2022,2,2,12,30,3.1,0,100
2022,2,2,13,30,3.2,7,100
2022,2,2,14,30,3.4000000000000004,7,99.01
2022,2,2,15,30,3.2,17,97.35000000000001
2022,2,2,16,30,2.8000000000000003,32,96.44
2022,2,2,17,30,2.2,55,95.53
2022,2,2,18,30,1.9000000000000001,44,94.5
2022,2,2,19,30,1.7000000000000002,17,94.82000000000001
2022,2,2,20,30,1.3,14,95.99000000000001
2022,2,2,21,30,0.4,14,98.51
2022,2,2,22,30,-0.7000000000000001,9,98.48
2022,2,2,23,30,-1.7000000000000002,0,96.4
2022,2,3,0,30,-2.4000000000000004,0,92.84
2022,2,3,1,30,-3,0,91.18
2022,2,3,2,30,-3.4000000000000004,0,89.41
2022,2,3,3,30,-3.7,0,87.89
2022,2,3,4,30,-3.9000000000000004,0,86.77
2022,2,3,5,30,-4,0,85.88
2022,2,3,6,30,-4,0,85.24
2022,2,3,7,30,-4,0,84.81
2022,2,3,8,30,-4.2,0,85.53
2022,2,3,9,30,-4.4,0,85.86
2022,2,3,10,30,-4.6000000000000005,0,85.96000000000001
2022,2,3,11,30,-4.800000000000001,0,85.92
2022,2,3,12,30,-5,0,85.54
2022,2,3,13,30,-5.1000000000000005,19,84.5
2022,2,3,14,30,-5.1000000000000005,25,83.27
2022,2,3,15,30,-5.1000000000000005,27,82.61
2022,2,3,16,30,-5.2,43,83.01
2022,2,3,17,30,-5.1000000000000005,58,82.22
2022,2,3,18,30,-5.1000000000000005,59,82.73
2022,2,3,19,30,-5.300000000000001,40,84.33
2022,2,3,20,30,-5.5,42,85.19
2022,2,3,21,30,-5.7,17,85.81
2022,2,3,22,30,-5.9,22,86.4
2022,2,3,23,30,-6,0,86.27
2022,2,4,0,30,-6.1000000000000005,0,86.28
2022,2,4,1,30,-6.300000000000001,0,86.4
2022,2,4,2,30,-6.5,0,86.08
2022,2,4,3,30,-6.7,0,85.74
2022,2,4,4,30,-7,0,86.12
2022,2,4,5,30,-7.2,0,85.42
2022,2,4,6,30,-7.5,0,85.23
2022,2,4,7,30,-7.9,0,85.48
2022,2,4,8,30,-8.5,0,86.49
2022,2,4,9,30,-9.4,0,87.97
2022,2,4,10,30,-10.3,0,88.02
2022,2,4,11,30,-11.200000000000001,0,86.68
2022,2,4,12,30,-11.700000000000001,0,83.19
2022,2,4,13,30,-11.4,56,78.56
2022,2,4,14,30,-10.3,248,75.25
2022,2,4,15,30,-8.700000000000001,435,73.35000000000001
2022,2,4,16,30,-7.300000000000001,522,73.04
2022,2,4,17,30,-6.300000000000001,620,72.79
2022,2,4,18,30,-5.7,597,73.2
2022,2,4,19,30,-5.4,492,73.92
2022,2,4,20,30,-5.5,391,75.57000000000001
2022,2,4,21,30,-7,270,85.64
2022,2,4,22,30,-9.4,86,88.33
2022,2,4,23,30,-11,0,83.79
2022,2,5,0,30,-11.4,0,84.58
2022,2,5,1,30,-10.5,0,83.04
2022,2,5,2,30,-9.200000000000001,0,83.95
2022,2,5,3,30,-8.4,0,85.13
2022,2,5,4,30,-8.200000000000001,0,86.15
2022,2,5,5,30,-8.8,0,88.49
2022,2,5,6,30,-10.100000000000001,0,88.85000000000001
2022,2,5,7,30,-11.8,0,86.53
2022,2,5,8,30,-13.4,0,85.28
2022,2,5,9,30,-15,0,85.43
2022,2,5,10,30,-16.3,0,84.99
2022,2,5,11,30,-17.2,0,84.19
2022,2,5,12,30,-16.900000000000002,0,78.7
2022,2,5,13,30,-14.9,94,72.57000000000001
2022,2,5,14,30,-12.4,279,74.82000000000001
2022,2,5,15,30,-10.5,446,75.72
2022,2,5,16,30,-8.700000000000001,564,75.76
2022,2,5,17,30,-7.2,624,75.7
2022,2,5,18,30,-6.2,622,75.79
2022,2,5,19,30,-5.6000000000000005,557,75.43
2022,2,5,20,30,-5.6000000000000005,434,76.83
2022,2,5,21,30,-6.5,269,82.64
2022,2,5,22,30,-8.8,88,90.2
2022,2,5,23,30,-10.8,0,85.81
2022,2,6,0,30,-11.600000000000001,0,85.02
2022,2,6,1,30,-11.9,0,85.44
2022,2,6,2,30,-11.9,0,85.28
2022,2,6,3,30,-11.9,0,85.75
2022,2,6,4,30,-12,0,86.62
2022,2,6,5,30,-12.100000000000001,0,86.59
2022,2,6,6,30,-12.200000000000001,0,86.34
2022,2,6,7,30,-12.3,0,86.01
2022,2,6,8,30,-12.200000000000001,0,84.62
2022,2,6,9,30,-12.100000000000001,0,84.22
2022,2,6,10,30,-12.100000000000001,0,84.27
2022,2,6,11,30,-12.4,0,84.68
2022,2,6,12,30,-12,0,79.17
2022,2,6,13,30,-9.8,99,72.65
2022,2,6,14,30,-6.9,281,73.18
2022,2,6,15,30,-3.9000000000000004,447,72.74
2022,2,6,16,30,-1.2000000000000002,569,72.89
2022,2,6,17,30,0.4,633,69.81
2022,2,6,18,30,1,632,71.67
2022,2,6,19,30,1.3,567,73.24
2022,2,6,20,30,1.2000000000000002,443,75.47
2022,2,6,21,30,-0.4,270,87.33
2022,2,6,22,30,-3,78,91.82000000000001
2022,2,6,23,30,-4.800000000000001,0,85.35000000000001
2022,2,7,0,30,-5.4,0,83.84
2022,2,7,1,30,-5.800000000000001,0,83.96000000000001
2022,2,7,2,30,-5.9,0,83.82000000000001
2022,2,7,3,30,-6,0,84.88
2022,2,7,4,30,-6,0,85.28
2022,2,7,5,30,-6.2,0,85.79
2022,2,7,6,30,-6.4,0,85.87
2022,2,7,7,30,-6.7,0,87.03
2022,2,7,8,30,-7.1000000000000005,0,88.48
2022,2,7,9,30,-7.6000000000000005,0,89.66
2022,2,7,10,30,-7.9,0,90.16
2022,2,7,11,30,-7.9,0,90.36
2022,2,7,12,30,-7.2,0,85.97
2022,2,7,13,30,-5.7,95,82.5
2022,2,7,14,30,-4.800000000000001,283,81.52
2022,2,7,15,30,-4.4,454,78.04
2022,2,7,16,30,-3.9000000000000004,582,75.87
2022,2,7,17,30,-3.5,647,75.59
2022,2,7,18,30,-3.3000000000000003,645,75.92
2022,2,7,19,30,-3.4000000000000004,581,76.58
2022,2,7,20,30,-3.9000000000000004,459,77.95
2022,2,7,21,30,-5.4,288,84.15
2022,2,7,22,30,-8,99,91.2
2022,2,7,23,30,-10.200000000000001,0,88.47
2022,2,8,0,30,-11,0,88.08
2022,2,8,1,30,-11.4,0,89.61
2022,2,8,2,30,-11.9,0,92.18
2022,2,8,3,30,-12.5,0,94.43
2022,2,8,4,30,-12.8,0,94.4
2022,2,8,5,30,-12.700000000000001,0,93.51
2022,2,8,6,30,-12.3,0,92.25
2022,2,8,7,30,-12,0,91.84
2022,2,8,8,30,-11.8,0,91.06
2022,2,8,9,30,-11.8,0,91.93
2022,2,8,10,30,-11.9,0,92.55
2022,2,8,11,30,-12.200000000000001,0,92.09
2022,2,8,12,30,-11.200000000000001,0,83.4
2022,2,8,13,30,-8.5,96,77.21000000000001
2022,2,8,14,30,-5.300000000000001,282,77.01
2022,2,8,15,30,-2.5,447,74.76
2022,2,8,16,30,-0.2,567,75.71000000000001
2022,2,8,17,30,1.3,630,77.33
2022,2,8,18,30,2.2,629,78.09
2022,2,8,19,30,2.8000000000000003,565,78.52
2022,2,8,20,30,3,443,80.71000000000001
2022,2,8,21,30,2.3000000000000003,278,88.4
2022,2,8,22,30,1.1,95,93.22
2022,2,8,23,30,0.8,0,91.31
2022,2,9,0,30,1.1,0,91.67
2022,2,9,1,30,1.2000000000000002,0,92.24
2022,2,9,2,30,1.3,0,91.89
2022,2,9,3,30,1.4000000000000001,0,91.83
2022,2,9,4,30,1.5,0,92.44
2022,2,9,5,30,1.6,0,93.37
2022,2,9,6,30,1.5,0,95.42
2022,2,9,7,30,1.3,0,97.52
2022,2,9,8,30,1.1,0,98.96000000000001
2022,2,9,9,30,1.1,0,98.4
2022,2,9,10,30,1,0,98.46000000000001
2022,2,9,11,30,0.8,0,99.15
2022,2,9,12,30,0.8,0,97.44
2022,2,9,13,30,1.5,104,93.16
2022,2,9,14,30,2.7,286,89.74
2022,2,9,15,30,4,451,86.33
2022,2,9,16,30,5.300000000000001,560,82.45
2022,2,9,17,30,6.300000000000001,628,78.13
2022,2,9,18,30,6.7,627,75.97
2022,2,9,19,30,6.1000000000000005,558,77.38
2022,2,9,20,30,4.800000000000001,352,81.33
2022,2,9,21,30,3.3000000000000003,184,88.26
2022,2,9,22,30,2.1,54,93.34
2022,2,9,23,30,1.5,0,93.77
2022,2,10,0,30,1.1,0,93.84
2022,2,10,1,30,0.6000000000000001,0,94.88
2022,2,10,2,30,-0.30000000000000004,0,97.63
2022,2,10,3,30,-0.8,0,96.88
2022,2,10,4,30,-0.9,0,95.06
2022,2,10,5,30,-1.3,0,95.48
2022,2,10,6,30,-1.8,0,95.15
2022,2,10,7,30,-2.1,0,94.11
2022,2,10,8,30,-2.5,0,94.46000000000001
2022,2,10,9,30,-3,0,95.02
2022,2,10,10,30,-3.5,0,95.32000000000001
2022,2,10,11,30,-3.9000000000000004,0,95.57000000000001
2022,2,10,12,30,-3.1,0,88.55
2022,2,10,13,30,-1,100,81.11
2022,2,10,14,30,1,131,74.37
2022,2,10,15,30,2,229,67.81
2022,2,10,16,30,2.6,352,65.44
2022,2,10,17,30,3.1,405,63.22
2022,2,10,18,30,3.3000000000000003,261,61.96
2022,2,10,19,30,3.1,310,62.13
2022,2,10,20,30,2.6,326,63.79
2022,2,10,21,30,0.7000000000000001,298,73.57000000000001
2022,2,10,22,30,-1.9000000000000001,109,87.57000000000001
2022,2,10,23,30,-3,0,84.37
2022,2,11,0,30,-2.5,0,82.16
2022,2,11,1,30,-2,0,82.51
2022,2,11,2,30,-2.1,0,84.18
2022,2,11,3,30,-2,0,81.99
2022,2,11,4,30,-1.2000000000000002,0,79.87
2022,2,11,5,30,-0.5,0,79.7
2022,2,11,6,30,0.1,0,79.96000000000001
2022,2,11,7,30,0.7000000000000001,0,80.99
2022,2,11,8,30,1.3,0,83.08
2022,2,11,9,30,1.5,0,87.01
2022,2,11,10,30,1.5,0,90.07000000000001
2022,2,11,11,30,1.5,0,91.59
2022,2,11,12,30,1.7000000000000002,0,90.73
2022,2,11,13,30,2.2,58,88.94
2022,2,11,14,30,2.8000000000000003,167,88.14
2022,2,11,15,30,3.3000000000000003,194,88.57000000000001
2022,2,11,16,30,3.8000000000000003,392,89.3
2022,2,11,17,30,4.3,387,90.44
2022,2,11,18,30,4.5,451,92.62
2022,2,11,19,30,4.6000000000000005,332,93.3
2022,2,11,20,30,4.5,268,94.66
2022,2,11,21,30,4,117,97.97
2022,2,11,22,30,3.3000000000000003,53,100
2022,2,11,23,30,2.7,0,100
2022,2,12,0,30,2.3000000000000003,0,100
2022,2,12,1,30,1.6,0,100
2022,2,12,2,30,0.1,0,100
2022,2,12,3,30,-1.5,0,92.74
2022,2,12,4,30,-2.5,0,86.48
2022,2,12,5,30,-3.1,0,85.18
2022,2,12,6,30,-3.4000000000000004,0,85.48
2022,2,12,7,30,-3.5,0,85.17
2022,2,12,8,30,-3.8000000000000003,0,85.73
2022,2,12,9,30,-4.1000000000000005,0,85.42
2022,2,12,10,30,-4.5,0,85.23
2022,2,12,11,30,-4.7,0,83.74
2022,2,12,12,30,-4.5,0,79.75
2022,2,12,13,30,-4,34,72.45
2022,2,12,14,30,-3.4000000000000004,114,66.3
2022,2,12,15,30,-3,201,62.93
2022,2,12,16,30,-2.6,333,60.69
2022,2,12,17,30,-2.5,369,60.050000000000004
2022,2,12,18,30,-2.6,434,59.6
2022,2,12,19,30,-2.9000000000000004,273,59.81
2022,2,12,20,30,-3.4000000000000004,181,60.95
2022,2,12,21,30,-4.1000000000000005,179,62.72
2022,2,12,22,30,-5.1000000000000005,55,65.33
2022,2,12,23,30,-5.9,0,67.77
2022,2,13,0,30,-6.6000000000000005,0,70.39
2022,2,13,1,30,-7.300000000000001,0,72.48
2022,2,13,2,30,-8,0,75.48
2022,2,13,3,30,-8.5,0,77.49
2022,2,13,4,30,-9,0,78.67
2022,2,13,5,30,-9.200000000000001,0,77.92
2022,2,13,6,30,-9.200000000000001,0,76.38
2022,2,13,7,30,-9.4,0,75.7
2022,2,13,8,30,-9.9,0,76.76
2022,2,13,9,30,-10.700000000000001,0,79.48
2022,2,13,10,30,-11.3,0,81.32000000000001
2022,2,13,11,30,-11.700000000000001,0,81.89
2022,2,13,12,30,-10.8,0,74.79
2022,2,13,13,30,-8.9,128,65.97
2022,2,13,14,30,-7.300000000000001,263,56.45
2022,2,13,15,30,-6.1000000000000005,462,52.92
2022,2,13,16,30,-5.300000000000001,586,53
2022,2,13,17,30,-5.2,550,56.35
2022,2,13,18,30,-5.300000000000001,606,60
2022,2,13,19,30,-5.6000000000000005,448,64.13
2022,2,13,20,30,-5.9,342,67.03
2022,2,13,21,30,-6.5,204,69.99
2022,2,13,22,30,-7.300000000000001,109,72.65
2022,2,13,23,30,-8.1,0,75.19
2022,2,14,0,30,-9.1,0,77.87
2022,2,14,1,30,-10,0,79.39
2022,2,14,2,30,-10.9,0,82.91
2022,2,14,3,30,-11.700000000000001,0,85.5
2022,2,14,4,30,-12.200000000000001,0,85.28
2022,2,14,5,30,-12.3,0,84.3
2022,2,14,6,30,-12.5,0,84.57000000000001
2022,2,14,7,30,-12.4,0,81.94
2022,2,14,8,30,-12,0,79.13
2022,2,14,9,30,-12.100000000000001,0,81.15
2022,2,14,10,30,-12.4,0,81.72
2022,2,14,11,30,-12.4,0,79.77
2022,2,14,12,30,-11.8,0,75.53
2022,2,14,13,30,-10,113,65.41
2022,2,14,14,30,-8.1,267,54.6
2022,2,14,15,30,-6.5,498,50.29
2022,2,14,16,30,-5.1000000000000005,623,49.71
2022,2,14,17,30,-3.8000000000000003,687,50.18
2022,2,14,18,30,-2.8000000000000003,684,51.29
2022,2,14,19,30,-2.2,616,52.76
2022,2,14,20,30,-2,489,54.300000000000004
2022,2,14,21,30,-2.5,316,57.54
2022,2,14,22,30,-3.4000000000000004,122,64.72
2022,2,14,23,30,-4.3,0,61.6
2022,2,15,0,30,-5,0,63.01
2022,2,15,1,30,-5.9,0,66.09
2022,2,15,2,30,-6.800000000000001,0,69.72
2022,2,15,3,30,-7.7,0,73.93
2022,2,15,4,30,-8.5,0,77.81
2022,2,15,5,30,-9.200000000000001,0,81.24
2022,2,15,6,30,-9.5,0,82.65
2022,2,15,7,30,-9.700000000000001,0,83.7
2022,2,15,8,30,-9.700000000000001,0,83.64
2022,2,15,9,30,-9.5,0,82.7
2022,2,15,10,30,-9.3,0,82.24
2022,2,15,11,30,-9.1,0,81.96000000000001
2022,2,15,12,30,-8.1,2,76.58
2022,2,15,13,30,-6,127,71.4
2022,2,15,14,30,-3.2,252,66.28
2022,2,15,15,30,0.4,433,61.550000000000004
2022,2,15,16,30,3.4000000000000004,580,53.97
2022,2,15,17,30,5,639,52.67
2022,2,15,18,30,6,637,53.45
2022,2,15,19,30,6.300000000000001,570,56.75
2022,2,15,20,30,5.800000000000001,420,64.16
2022,2,15,21,30,4.2,220,79.25
2022,2,15,22,30,2.7,106,83.79
2022,2,15,23,30,2.3000000000000003,0,82.38
2022,2,16,0,30,2.3000000000000003,0,83.85000000000001
2022,2,16,1,30,2.1,0,87.14
2022,2,16,2,30,2.3000000000000003,0,89.37
2022,2,16,3,30,2.8000000000000003,0,92.15
2022,2,16,4,30,3.3000000000000003,0,95.39
2022,2,16,5,30,3.9000000000000004,0,95.89
2022,2,16,6,30,4.3,0,95.48
2022,2,16,7,30,4.7,0,93.7
2022,2,16,8,30,4.9,0,93.29
2022,2,16,9,30,5.1000000000000005,0,92.76
2022,2,16,10,30,5.2,0,92.34
2022,2,16,11,30,5.2,0,92.35000000000001
2022,2,16,12,30,5.6000000000000005,1,89.59
2022,2,16,13,30,6.800000000000001,90,84
2022,2,16,14,30,8.8,139,78.21000000000001
2022,2,16,15,30,10.5,187,74.42
2022,2,16,16,30,11.4,152,72.88
2022,2,16,17,30,11.600000000000001,157,74.64
2022,2,16,18,30,11.5,77,77.84
2022,2,16,19,30,11.4,66,81.54
2022,2,16,20,30,11.4,104,84.78
2022,2,16,21,30,11.4,31,87.5
2022,2,16,22,30,11.5,12,89.12
2022,2,16,23,30,11.700000000000001,0,90.14
2022,2,17,0,30,12,0,90.01
2022,2,17,1,30,12.100000000000001,0,90.13
2022,2,17,2,30,12,0,90.61
2022,2,17,3,30,12,0,90.25
2022,2,17,4,30,12.200000000000001,0,89.53
2022,2,17,5,30,12.600000000000001,0,89.08
2022,2,17,6,30,13,0,89.83
2022,2,17,7,30,13.200000000000001,0,91.59
2022,2,17,8,30,13,0,94.29
2022,2,17,9,30,12.5,0,97.5
2022,2,17,10,30,11.8,0,100
2022,2,17,11,30,10.4,0,100
2022,2,17,12,30,8.6,1,100
2022,2,17,13,30,7.2,19,100
